x;y
0.995037;0.270763
0.995037;0.27058
0.995037;0.270398
0.995037;0.270216
0.995037;0.270034
0.995037;0.269852
0.995037;0.26967
0.995037;0.269489
0.995037;0.269308
0.995037;0.269128
0.995037;0.268947
0.995037;0.268767
0.995037;0.268587
0.995037;0.268407
0.995037;0.268227
0.995037;0.268048
0.995037;0.267869
0.995037;0.26769
0.995037;0.267512
0.995037;0.267333
0.995037;0.267155
0.995037;0.266977
0.995037;0.2668
0.995037;0.266622
0.995037;0.266445
0.995037;0.266268
0.995037;0.266092
0.995037;0.265915
0.995037;0.265739
0.995037;0.265563
0.995037;0.265387
0.995037;0.265212
0.995037;0.265036
0.995037;0.264861
0.995037;0.264686
0.995037;0.264512
0.995037;0.264338
0.995037;0.264163
0.995037;0.263989
0.995037;0.263816
0.995037;0.263642
0.995037;0.263469
0.995037;0.263296
0.995037;0.263123
0.995037;0.262951
0.995037;0.262779
0.995037;0.262606
0.995037;0.262435
0.995037;0.262263
0.995037;0.262092
0.995037;0.26192
0.995037;0.261749
0.995037;0.261579
0.995037;0.261408
0.995037;0.261238
0.995037;0.261068
0.995037;0.260898
0.995037;0.260728
0.995037;0.260559
0.995037;0.26039
0.995037;0.260221
0.995037;0.260052
0.995037;0.259883
0.995037;0.259715
0.995037;0.259547
0.995037;0.259379
0.995037;0.259211
0.995037;0.259044
0.995037;0.258877
0.995037;0.25871
0.995037;0.258543
0.995037;0.258376
0.995037;0.25821
0.995037;0.258044
0.995037;0.257878
0.995037;0.257712
0.995037;0.257547
0.995037;0.257381
0.995037;0.257216
0.995037;0.257051
0.995037;0.256887
0.995037;0.256722
0.995037;0.256558
0.995037;0.256394
0.995037;0.25623
0.995037;0.256066
0.995037;0.255903
0.995037;0.25574
0.995037;0.255577
0.995037;0.255414
0.995037;0.255251
0.995037;0.255089
0.995037;0.254927
0.995037;0.254765
0.995037;0.254603
0.995037;0.254442
0.995037;0.25428
0.995037;0.254119
0.995037;0.253958
0.995037;0.253797
0.995037;0.253637
0.995037;0.253477
0.995037;0.253316
0.995037;0.253157
0.995037;0.252997
0.995037;0.252837
0.995037;0.252678
0.995037;0.252519
0.995037;0.25236
0.995037;0.252201
0.995037;0.252043
0.995037;0.251884
0.995037;0.251726
0.995037;0.251568
0.995037;0.251411
0.995037;0.251253
0.995037;0.251096
0.995037;0.250939
0.995037;0.250782
0.995037;0.250625
0.995037;0.250468
0.995037;0.250312
0.995037;0.250156
0.995037;0.25
0.995037;0.249844
0.995037;0.249689
0.995037;0.249533
0.995037;0.249378
0.995037;0.249223
0.995037;0.249068
0.995037;0.248914
0.995037;0.248759
0.995037;0.248605
0.995037;0.248451
0.995037;0.248297
0.995037;0.248144
0.995037;0.24799
0.995037;0.247837
0.995037;0.247684
0.995037;0.247531
0.997519;0.247995
0.997519;0.247842
0.997519;0.247689
0.997519;0.247537
0.997519;0.247385
0.997519;0.247232
0.997519;0.247081
0.997519;0.246929
0.997519;0.246777
0.997519;0.246626
0.997519;0.246475
0.997519;0.246324
0.997519;0.246173
0.997519;0.246022
0.997519;0.245872
0.997519;0.245721
0.997519;0.245571
0.997519;0.245421
0.997519;0.245272
0.997519;0.245122
0.997519;0.244973
0.997519;0.244823
0.997519;0.244674
0.997519;0.244526
0.997519;0.244377
0.997519;0.244228
0.997519;0.24408
0.997519;0.243932
0.997519;0.243784
0.997519;0.243636
0.997519;0.243489
0.997519;0.243341
0.997519;0.243194
0.997519;0.243047
0.997519;0.2429
0.997519;0.242754
0.997519;0.242607
0.997519;0.242461
0.997519;0.242315
0.997519;0.242169
0.997519;0.242023
0.997519;0.241877
0.997519;0.241732
0.997519;0.241587
0.997519;0.241441
0.997519;0.241297
0.997519;0.241152
0.997519;0.241007
0.997519;0.240863
0.997519;0.240719
0.997519;0.240575
0.997519;0.240431
0.997519;0.240287
0.997519;0.240143
0.997519;0.24
0.997519;0.239857
0.997519;0.239714
0.997519;0.239571
0.997519;0.239428
0.997519;0.239286
0.997519;0.239143
0.997519;0.239001
0.997519;0.238859
0.997519;0.238717
0.997519;0.238576
0.997519;0.238434
0.997519;0.238293
0.997519;0.238152
0.997519;0.238011
0.997519;0.23787
0.997519;0.237729
0.997519;0.237589
0.997519;0.237448
0.997519;0.237308
0.997519;0.237168
0.997519;0.237028
0.997519;0.236889
0.997519;0.236749
0.997519;0.23661
0.997519;0.236471
0.997519;0.236332
0.997519;0.236193
0.997519;0.236054
0.997519;0.235915
0.997519;0.235777
0.997519;0.235639
0.997519;0.235501
0.997519;0.235363
0.997519;0.235225
0.997519;0.235088
0.997519;0.23495
0.997519;0.234813
0.997519;0.234676
0.997519;0.234539
0.997519;0.234402
0.997519;0.234266
0.997519;0.234129
0.997519;0.233993
0.997519;0.233857
0.997519;0.233721
0.997519;0.233585
0.997519;0.233449
0.997519;0.233314
0.997519;0.233179
0.997519;0.233043
0.997519;0.232908
0.997519;0.232774
0.997519;0.232639
0.997519;0.232504
0.997519;0.23237
0.997519;0.232236
0.997519;0.232102
0.997519;0.231968
0.997519;0.231834
0.997519;0.2317
0.997519;0.231567
0.997519;0.231434
0.997519;0.2313
0.997519;0.231167
0.997519;0.231034
0.997519;0.230902
0.997519;0.230769
0.997519;0.230637
0.997519;0.230505
0.997519;0.230372
0.997519;0.230241
0.997519;0.230109
0.997519;0.229977
0.997519;0.229846
0.997519;0.229714
0.997519;0.229583
0.997519;0.229452
0.997519;0.229321
0.997519;0.22919
0.997519;0.22906
0.997519;0.228929
0.997519;0.228799
0.997519;0.228669
0.997519;0.228539
0.997519;0.228409
0.997519;0.228279
0.997519;0.22815
0.997519;0.22802
0.997519;0.227891
0.997519;0.227762
0.997519;0.227633
0.997519;0.227504
0.997519;0.227376
0.997519;0.227247
0.997519;0.227119
0.997519;0.22699
0.997519;0.226862
0.997519;0.226734
0.997519;0.226607
0.997519;0.226479
0.997519;0.226351
0.997519;0.226224
0.997519;0.226097
0.997519;0.22597
0.997519;0.225843
0.997519;0.225716
0.997519;0.225589
0.997519;0.225463
0.997519;0.225336
0.997519;0.22521
0.997519;0.225084
0.997519;0.224958
0.997519;0.224832
0.997519;0.224707
0.997519;0.224581
0.997519;0.224456
0.997519;0.22433
0.997519;0.224205
0.997519;0.22408
0.997519;0.223955
0.997519;0.223831
0.997519;0.223706
0.997519;0.223582
0.997519;0.223457
0.997519;0.223333
0.997519;0.223209
0.997519;0.223085
0.997519;0.222962
0.997519;0.222838
0.997519;0.222715
0.997519;0.222591
0.997519;0.222468
0.997519;0.222345
0.997519;0.222222
0.997519;0.222099
0.997519;0.221977
0.997519;0.221854
0.997519;0.221732
0.997519;0.22161
0.997519;0.221488
0.997519;0.221366
0.997519;0.221244
0.997519;0.221122
0.997519;0.221001
0.997519;0.220879
0.997519;0.220758
0.997519;0.220637
0.997519;0.220516
0.997519;0.220395
0.997519;0.220274
0.997519;0.220153
0.997519;0.220033
0.997519;0.219912
0.997519;0.219792
0.997519;0.219672
0.997519;0.219552
0.997519;0.219432
0.997519;0.219313
0.997519;0.219193
0.997519;0.219074
0.997519;0.218954
0.997519;0.218835
0.997519;0.218716
0.997519;0.218597
0.997519;0.218478
0.997519;0.21836
0.997519;0.218241
0.997519;0.218123
0.997519;0.218004
0.997519;0.217886
0.997519;0.217768
0.997519;0.21765
0.997519;0.217532
0.997519;0.217415
0.997519;0.217297
0.997519;0.21718
0.997519;0.217063
0.997519;0.216945
0.997519;0.216828
0.997519;0.216712
0.997519;0.216595
0.997519;0.216478
0.997519;0.216362
0.997519;0.216245
0.997519;0.216129
0.997519;0.216013
0.997519;0.215897
0.997519;0.215781
0.997519;0.215665
0.997519;0.21555
0.997519;0.215434
0.997519;0.215319
0.997519;0.215203
0.997519;0.215088
0.997519;0.214973
0.997519;0.214858
0.997519;0.214744
0.997519;0.214629
0.997519;0.214514
0.997519;0.2144
0.997519;0.214286
0.997519;0.214172
0.997519;0.214058
0.997519;0.213944
0.997519;0.21383
0.997519;0.213716
0.997519;0.213603
0.997519;0.213489
0.997519;0.213376
0.997519;0.213263
0.997519;0.21315
0.997519;0.213037
0.997519;0.212924
0.997519;0.212811
0.997519;0.212698
0.997519;0.212586
0.997519;0.212474
0.997519;0.212361
0.997519;0.212249
0.997519;0.212137
0.997519;0.212025
0.997519;0.211914
0.997519;0.211802
0.997519;0.21169
0.997519;0.211579
0.997519;0.211468
0.997519;0.211356
0.997519;0.211245
0.997519;0.211134
0.997519;0.211024
0.997519;0.210913
0.997519;0.210802
0.997519;0.210692
0.997519;0.210581
0.997519;0.210471
0.997519;0.210361
0.997519;0.210251
0.997519;0.210141
0.997519;0.210031
0.997519;0.209922
0.997519;0.209812
0.997519;0.209703
0.997519;0.209593
0.997519;0.209484
0.997519;0.209375
0.997519;0.209266
0.997519;0.209157
0.997519;0.209048
0.997519;0.20894
0.997519;0.208831
0.997519;0.208723
0.997519;0.208614
0.997519;0.208506
0.997519;0.208398
0.997519;0.20829
0.997519;0.208182
0.997519;0.208075
0.997519;0.207967
0.997519;0.207859
0.997519;0.207752
0.997519;0.207645
0.997519;0.207537
0.997519;0.20743
0.997519;0.207323
0.997519;0.207216
0.997519;0.20711
0.997519;0.207003
0.997519;0.206897
0.997519;0.20679
0.997519;0.206684
0.997519;0.206578
0.997519;0.206471
0.997519;0.206366
0.997519;0.20626
0.997519;0.206154
0.997519;0.206048
0.997519;0.205943
0.997519;0.205837
0.997519;0.205732
0.997519;0.205627
0.997519;0.205521
0.997519;0.205416
0.997519;0.205312
0.997519;0.205207
0.997519;0.205102
0.997519;0.204997
0.997519;0.204893
0.997519;0.204789
0.997519;0.204684
0.997519;0.20458
0.997519;0.204476
0.997519;0.204372
0.997519;0.204268
0.997519;0.204165
0.997519;0.204061
0.997519;0.203957
0.997519;0.203854
0.997519;0.203751
0.997519;0.203647
0.997519;0.203544
0.997519;0.203441
0.997519;0.203338
0.997519;0.203236
0.997519;0.203133
0.997519;0.20303
0.997519;0.202928
0.997519;0.202825
0.997519;0.202723
0.997519;0.202621
0.997519;0.202519
0.997519;0.202417
0.997519;0.202315
0.997519;0.202213
0.997519;0.202112
0.997519;0.20201
0.997519;0.201909
0.997519;0.201807
0.997519;0.201706
0.997519;0.201605
0.997519;0.201504
0.997519;0.201403
0.997519;0.201302
0.997519;0.201201
0.997519;0.201101
0.997519;0.201
0.997519;0.2009
0.997519;0.200799
0.997519;0.200699
0.997519;0.200599
0.997519;0.200499
0.997519;0.200399
0.997519;0.200299
0.997519;0.200199
0.997519;0.2001
0.997519;0.2
0.997519;0.199901
0.997519;0.199801
0.997519;0.199702
0.997519;0.199603
0.997519;0.199504
0.997519;0.199405
0.997519;0.199306
0.997519;0.199207
0.997519;0.199108
0.997519;0.19901
0.997519;0.198911
0.997519;0.198813
0.997519;0.198715
0.997519;0.198617
0.997519;0.198519
0.997519;0.198421
0.997519;0.198323
0.997519;0.198225
0.997519;0.198127
0.997519;0.19803
0.997519;0.197932
0.997519;0.197835
0.997519;0.197737
0.997519;0.19764
0.997519;0.197543
0.997519;0.197446
0.997519;0.197349
0.997519;0.197252
0.997519;0.197155
0.997519;0.197059
0.997519;0.196962
0.997519;0.196866
0.997519;0.196769
0.997519;0.196673
0.997519;0.196577
0.997519;0.196481
0.997519;0.196385
0.997519;0.196289
0.997519;0.196193
0.997519;0.196098
0.997519;0.196002
0.997519;0.195906
0.997519;0.195811
0.997519;0.195716
0.997519;0.19562
0.997519;0.195525
0.997519;0.19543
0.997519;0.195335
0.997519;0.19524
0.997519;0.195146
0.997519;0.195051
0.997519;0.194956
0.997519;0.194862
0.997519;0.194767
0.997519;0.194673
0.997519;0.194579
0.997519;0.194485
0.997519;0.194391
0.997519;0.194297
0.997519;0.194203
0.997519;0.194109
0.997519;0.194015
0.997519;0.193922
0.997519;0.193828
0.997519;0.193735
0.997519;0.193642
0.997519;0.193548
0.997519;0.193455
0.997519;0.193362
0.997519;0.193269
0.997519;0.193176
0.997519;0.193084
0.997519;0.192991
0.997519;0.192898
0.997519;0.192806
0.997519;0.192713
0.997519;0.192621
0.997519;0.192529
0.997519;0.192437
0.997519;0.192344
0.997519;0.192253
0.997519;0.192161
0.997519;0.192069
0.997519;0.191977
0.997519;0.191885
0.997519;0.191794
0.997519;0.191702
0.997519;0.191611
0.997519;0.19152
0.997519;0.191429
0.997519;0.191337
0.997519;0.191246
0.997519;0.191155
0.997519;0.191065
0.997519;0.190974
0.997519;0.190883
0.997519;0.190793
0.997519;0.190702
0.997519;0.190612
0.997519;0.190521
0.997519;0.190431
0.997519;0.190341
0.997519;0.190251
0.997519;0.190161
0.997519;0.190071
0.997519;0.189981
0.997519;0.189891
0.997519;0.189802
0.997519;0.189712
0.997519;0.189623
0.997519;0.189533
0.997519;0.189444
0.997519;0.189355
0.997519;0.189266
0.997519;0.189176
0.997519;0.189087
0.997519;0.188999
0.997519;0.18891
0.997519;0.188821
0.997519;0.188732
0.997519;0.188644
0.997519;0.188555
0.997519;0.188467
0.997519;0.188379
0.997519;0.18829
0.997519;0.188202
0.997519;0.188114
0.997519;0.188026
0.997519;0.187938
0.997519;0.18785
0.997519;0.187763
0.997519;0.187675
0.997519;0.187587
0.997519;0.1875
0.997519;0.187413
0.997519;0.187325
0.997519;0.187238
0.997519;0.187151
0.997519;0.187064
0.997519;0.186977
0.997519;0.18689
0.997519;0.186803
0.997519;0.186716
0.997519;0.18663
0.997519;0.186543
0.997519;0.186456
0.997519;0.18637
0.997519;0.186284
0.997519;0.186197
0.997519;0.186111
0.997519;0.186025
0.997519;0.185939
0.997519;0.185853
0.997519;0.185767
0.997519;0.185681
0.997519;0.185596
0.997519;0.18551
0.997519;0.185424
0.997519;0.185339
0.997519;0.185253
0.997519;0.185168
0.997519;0.185083
0.997519;0.184998
0.997519;0.184913
0.997519;0.184828
0.997519;0.184743
0.997519;0.184658
0.997519;0.184573
0.997519;0.184488
0.997519;0.184404
0.997519;0.184319
0.997519;0.184235
0.997519;0.18415
0.997519;0.184066
0.997519;0.183982
0.997519;0.183898
0.997519;0.183813
0.997519;0.183729
0.997519;0.183646
0.997519;0.183562
0.997519;0.183478
1;0.18385
1;0.183767
1;0.183683
1;0.183599
1;0.183515
1;0.183432
1;0.183348
1;0.183265
1;0.183182
1;0.183099
1;0.183015
1;0.182932
1;0.182849
1;0.182766
1;0.182684
1;0.182601
1;0.182518
1;0.182435
1;0.182353
1;0.18227
1;0.182188
1;0.182106
1;0.182023
1;0.181941
1;0.181859
1;0.181777
1;0.181695
1;0.181613
1;0.181532
1;0.18145
1;0.181368
1;0.181287
1;0.181205
1;0.181124
1;0.181042
1;0.180961
1;0.18088
1;0.180799
1;0.180717
1;0.180636
1;0.180556
1;0.180475
1;0.180394
1;0.180313
1;0.180233
1;0.180152
1;0.180071
1;0.179991
1;0.179911
1;0.17983
1;0.17975
1;0.17967
1;0.17959
1;0.17951
1;0.17943
1;0.17935
1;0.17927
1;0.179191
1;0.179111
1;0.179032
1;0.178952
1;0.178873
1;0.178793
1;0.178714
1;0.178635
1;0.178556
1;0.178477
1;0.178398
1;0.178319
1;0.17824
1;0.178161
1;0.178082
1;0.178004
1;0.177925
1;0.177846
1;0.177768
1;0.17769
1;0.177611
1;0.177533
1;0.177455
1;0.177377
1;0.177299
1;0.177221
1;0.177143
1;0.177065
1;0.176987
1;0.17691
1;0.176832
1;0.176754
1;0.176677
1;0.176599
1;0.176522
1;0.176445
1;0.176368
1;0.17629
1;0.176213
1;0.176136
1;0.176059
1;0.175983
1;0.175906
1;0.175829
1;0.175752
1;0.175676
1;0.175599
1;0.175523
1;0.175446
1;0.17537
1;0.175294
1;0.175217
1;0.175141
1;0.175065
1;0.174989
1;0.174913
1;0.174837
1;0.174761
1;0.174686
1;0.17461
1;0.174534
1;0.174459
1;0.174383
1;0.174308
1;0.174233
1;0.174157
1;0.174082
1;0.174007
1;0.173932
1;0.173857
1;0.173782
1;0.173707
1;0.173632
1;0.173557
1;0.173483
1;0.173408
1;0.173333
1;0.173259
1;0.173184
1;0.17311
1;0.173036
1;0.172961
1;0.172887
1;0.172813
1;0.172739
1;0.172665
1;0.172591
1;0.172517
1;0.172443
1;0.17237
1;0.172296
1;0.172222
1;0.172149
1;0.172075
1;0.172002
1;0.171928
1;0.171855
1;0.171782
1;0.171709
1;0.171635
1;0.171562
1;0.171489
1;0.171416
1;0.171344
1;0.171271
1;0.171198
1;0.171125
1;0.171053
1;0.17098
1;0.170908
1;0.170835
1;0.170763
1;0.17069
1;0.170618
1;0.170546
1;0.170474
1;0.170402
1;0.17033
1;0.170258
1;0.170186
1;0.170114
1;0.170042
1;0.16997
1;0.169899
1;0.169827
1;0.169756
1;0.169684
1;0.169613
1;0.169541
1;0.16947
1;0.169399
1;0.169328
1;0.169257
1;0.169186
1;0.169115
1;0.169044
1;0.168973
1;0.168902
1;0.168831
1;0.16876
1;0.16869
1;0.168619
1;0.168549
1;0.168478
1;0.168408
1;0.168338
1;0.168267
1;0.168197
1;0.168127
1;0.168057
1;0.167987
1;0.167917
1;0.167847
1;0.167777
1;0.167707
1;0.167637
1;0.167568
1;0.167498
1;0.167428
1;0.167359
1;0.167289
1;0.16722
1;0.167151
1;0.167081
1;0.167012
1;0.166943
1;0.166874
1;0.166805
1;0.166736
1;0.166667
1;0.166598
1;0.166529
1;0.16646
1;0.166391
1;0.166323
1;0.166254
1;0.166186
1;0.166117
1;0.166049
1;0.16598
1;0.165912
1;0.165844
1;0.165775
1;0.165707
1;0.165639
1;0.165571
1;0.165503
1;0.165435
1;0.165367
1;0.165299
1;0.165232
1;0.165164
1;0.165096
1;0.165029
1;0.164961
1;0.164894
1;0.164826
1;0.164759
1;0.164691
1;0.164624
1;0.164557
1;0.16449
1;0.164423
1;0.164356
1;0.164289
1;0.164222
1;0.164155
1;0.164088
1;0.164021
1;0.163954
1;0.163888
1;0.163821
1;0.163755
1;0.163688
1;0.163622
1;0.163555
1;0.163489
1;0.163423
1;0.163356
1;0.16329
1;0.163224
1;0.163158
1;0.163092
1;0.163026
1;0.16296
1;0.162894
1;0.162828
1;0.162763
1;0.162697
1;0.162631
1;0.162566
1;0.1625
1;0.162435
1;0.162369
1;0.162304
1;0.162238
1;0.162173
1;0.162108
1;0.162043
1;0.161977
1;0.161912
1;0.161847
1;0.161782
1;0.161717
1;0.161653
1;0.161588
1;0.161523
1;0.161458
1;0.161394
1;0.161329
1;0.161265
1;0.1612
1;0.161136
1;0.161071
1;0.161007
1;0.160942
1;0.160878
1;0.160814
1;0.16075
1;0.160686
1;0.160622
1;0.160558
1;0.160494
1;0.16043
1;0.160366
1;0.160302
1;0.160239
1;0.160175
1;0.160111
1;0.160048
1;0.159984
1;0.159921
1;0.159857
1;0.159794
1;0.15973
1;0.159667
1;0.159604
1;0.159541
1;0.159478
1;0.159415
1;0.159352
1;0.159289
1;0.159226
1;0.159163
1;0.1591
1;0.159037
1;0.158974
1;0.158912
1;0.158849
1;0.158786
1;0.158724
1;0.158661
1;0.158599
1;0.158537
1;0.158474
1;0.158412
1;0.15835
1;0.158288
1;0.158225
1;0.158163
1;0.158101
1;0.158039
1;0.157977
1;0.157915
1;0.157854
1;0.157792
1;0.15773
1;0.157668
1;0.157607
1;0.157545
1;0.157483
1;0.157422
1;0.15736
1;0.157299
1;0.157238
1;0.157176
1;0.157115
1;0.157054
1;0.156993
1;0.156931
1;0.15687
1;0.156809
1;0.156748
1;0.156687
1;0.156627
1;0.156566
1;0.156505
1;0.156444
1;0.156383
1;0.156323
1;0.156262
1;0.156202
1;0.156141
1;0.156081
1;0.15602
1;0.15596
1;0.155899
1;0.155839
1;0.155779
1;0.155719
1;0.155659
1;0.155598
1;0.155538
1;0.155478
1;0.155418
1;0.155359
1;0.155299
1;0.155239
1;0.155179
1;0.155119
1;0.15506
1;0.155
1;0.15494
1;0.154881
1;0.154821
1;0.154762
1;0.154702
1;0.154643
1;0.154584
1;0.154525
1;0.154465
1;0.154406
1;0.154347
1;0.154288
1;0.154229
1;0.15417
1;0.154111
1;0.154052
1;0.153993
1;0.153934
1;0.153876
1;0.153817
1;0.153758
1;0.153699
1;0.153641
1;0.153582
1;0.153524
1;0.153465
1;0.153407
1;0.153349
1;0.15329
1;0.153232
1;0.153174
1;0.153116
1;0.153057
1;0.152999
1;0.152941
1;0.152883
1;0.152825
1;0.152767
1;0.152709
1;0.152652
1;0.152594
1;0.152536
1;0.152478
1;0.152421
1;0.152363
1;0.152305
1;0.152248
1;0.15219
1;0.152133
1;0.152075
1;0.152018
1;0.151961
1;0.151904
1;0.151846
1;0.151789
1;0.151732
1;0.151675
1;0.151618
1;0.151561
1;0.151504
1;0.151447
1;0.15139
1;0.151333
1;0.151276
1;0.15122
1;0.151163
1;0.151106
1;0.151049
1;0.150993
1;0.150936
1;0.15088
1;0.150823
1;0.150767
1;0.150711
1;0.150654
1;0.150598
1;0.150542
1;0.150485
1;0.150429
1;0.150373
1;0.150317
1;0.150261
1;0.150205
1;0.150149
1;0.150093
1;0.150037
1;0.149981
1;0.149926
1;0.14987
1;0.149814
1;0.149758
1;0.149703
1;0.149647
1;0.149592
1;0.149536
1;0.149481
1;0.149425
1;0.14937
1;0.149315
1;0.149259
1;0.149204
1;0.149149
1;0.149094
1;0.149038
1;0.148983
1;0.148928
1;0.148873
1;0.148818
1;0.148763
1;0.148708
