x;y
0.938897;0.410423
0.938897;0.410156
0.938897;0.409889
0.938897;0.409623
0.938897;0.409357
0.938897;0.409091
0.938897;0.408825
0.938897;0.40856
0.938897;0.408296
0.938897;0.408031
0.940387;0.408414
0.940387;0.40815
0.940387;0.407886
0.940387;0.407623
0.940387;0.40736
0.940387;0.407097
0.940387;0.406834
0.940387;0.406572
0.940387;0.40631
0.940387;0.406049
0.940387;0.405788
0.940387;0.405527
0.940387;0.405267
0.940387;0.405006
0.940387;0.404747
0.940387;0.404487
0.940387;0.404228
0.940387;0.403969
0.940387;0.403711
0.940387;0.403453
0.940387;0.403195
0.940387;0.402937
0.940387;0.40268
0.940387;0.402423
0.940387;0.402167
0.940387;0.401911
0.940387;0.401655
0.941878;0.402036
0.941878;0.40178
0.941878;0.401525
0.941878;0.40127
0.941878;0.401015
0.941878;0.400761
0.941878;0.400507
0.941878;0.400253
0.941878;0.4
0.941878;0.399747
0.941878;0.399494
0.943368;0.399874
0.943368;0.399621
0.943368;0.399369
0.943368;0.399117
0.943368;0.398866
0.943368;0.398615
0.943368;0.398364
0.943368;0.398113
0.943368;0.397863
0.943368;0.397613
0.943368;0.397363
0.943368;0.397114
0.943368;0.396865
0.943368;0.396617
0.943368;0.396368
0.943368;0.39612
0.943368;0.395872
0.943368;0.395625
0.943368;0.395378
0.943368;0.395131
0.943368;0.394885
0.943368;0.394638
0.943368;0.394393
0.943368;0.394147
0.943368;0.393902
0.943368;0.393657
0.943368;0.393412
0.943368;0.393168
0.943368;0.392924
0.943368;0.39268
0.943368;0.392436
0.943368;0.392193
0.943368;0.39195
0.943368;0.391708
0.943368;0.391466
0.943368;0.391224
0.943368;0.390982
0.943368;0.390741
0.943368;0.3905
0.943368;0.390259
0.943368;0.390018
0.943368;0.389778
0.943368;0.389538
0.943368;0.389299
0.943368;0.38906
0.944858;0.389435
0.946349;0.38981
0.947839;0.390184
0.947839;0.389945
0.947839;0.389706
0.947839;0.389467
0.947839;0.389229
0.947839;0.388991
0.947839;0.388753
0.947839;0.388516
0.947839;0.388278
0.947839;0.388041
0.947839;0.387805
0.947839;0.387569
0.947839;0.387333
0.947839;0.387097
0.947839;0.386861
0.947839;0.386626
0.947839;0.386391
0.947839;0.386157
0.947839;0.385922
0.947839;0.385688
0.947839;0.385455
0.947839;0.385221
0.947839;0.384988
0.947839;0.384755
0.947839;0.384522
0.947839;0.38429
0.947839;0.384058
0.947839;0.383826
0.947839;0.383595
0.947839;0.383363
0.949329;0.383735
0.949329;0.383504
0.949329;0.383273
0.949329;0.383043
0.949329;0.382812
0.949329;0.382583
0.949329;0.382353
0.949329;0.382124
0.949329;0.381894
0.949329;0.381666
0.949329;0.381437
0.949329;0.381209
0.949329;0.380981
0.949329;0.380753
0.949329;0.380526
0.949329;0.380299
0.949329;0.380072
0.949329;0.379845
0.949329;0.379619
0.949329;0.379392
0.949329;0.379167
0.949329;0.378941
0.949329;0.378716
0.949329;0.378491
0.949329;0.378266
0.949329;0.378042
0.949329;0.377817
0.949329;0.377593
0.949329;0.37737
0.949329;0.377146
0.949329;0.376923
0.949329;0.3767
0.949329;0.376478
0.949329;0.376255
0.949329;0.376033
0.949329;0.375811
0.949329;0.37559
0.949329;0.375368
0.949329;0.375147
0.949329;0.374926
0.949329;0.374706
0.949329;0.374486
0.949329;0.374266
0.949329;0.374046
0.949329;0.373826
0.949329;0.373607
0.949329;0.373388
0.949329;0.373169
0.949329;0.372951
0.949329;0.372733
0.949329;0.372515
0.949329;0.372297
0.949329;0.372079
0.949329;0.371862
0.949329;0.371645
0.949329;0.371429
0.949329;0.371212
0.949329;0.370996
0.949329;0.37078
0.949329;0.370564
0.949329;0.370349
0.949329;0.370134
0.949329;0.369919
0.949329;0.369704
0.949329;0.36949
0.949329;0.369275
0.949329;0.369061
0.949329;0.368848
0.949329;0.368634
0.949329;0.368421
0.949329;0.368208
0.949329;0.367995
0.949329;0.367783
0.949329;0.367571
0.949329;0.367359
0.949329;0.367147
0.949329;0.366935
0.949329;0.366724
0.949329;0.366513
0.949329;0.366302
0.949329;0.366092
0.949329;0.365882
0.949329;0.365672
0.949329;0.365462
0.949329;0.365252
0.949329;0.365043
0.949329;0.364834
0.949329;0.364625
0.949329;0.364416
0.949329;0.364208
0.949329;0.364
0.949329;0.363792
0.949329;0.363584
0.949329;0.363377
0.949329;0.36317
0.949329;0.362963
0.949329;0.362756
0.949329;0.36255
0.949329;0.362344
0.949329;0.362138
0.949329;0.361932
0.949329;0.361726
0.949329;0.361521
0.949329;0.361316
0.949329;0.361111
0.949329;0.360907
0.949329;0.360702
0.949329;0.360498
0.949329;0.360294
0.949329;0.36009
0.949329;0.359887
0.949329;0.359684
0.949329;0.359481
0.949329;0.359278
0.949329;0.359076
0.949329;0.358873
0.949329;0.358671
0.949329;0.358469
0.949329;0.358268
0.949329;0.358066
0.949329;0.357865
0.949329;0.357664
0.949329;0.357464
0.949329;0.357263
0.949329;0.357063
0.949329;0.356863
0.949329;0.356663
0.949329;0.356463
0.949329;0.356264
0.949329;0.356065
0.949329;0.355866
0.949329;0.355667
0.949329;0.355469
0.949329;0.35527
0.949329;0.355072
0.949329;0.354875
0.949329;0.354677
0.949329;0.35448
0.949329;0.354283
0.949329;0.354086
0.949329;0.353889
0.949329;0.353692
0.949329;0.353496
0.949329;0.3533
0.949329;0.353104
0.949329;0.352909
0.949329;0.352713
0.949329;0.352518
0.949329;0.352323
0.949329;0.352128
0.949329;0.351934
0.949329;0.351739
0.949329;0.351545
0.949329;0.351351
0.949329;0.351158
0.949329;0.350964
0.949329;0.350771
0.949329;0.350578
0.949329;0.350385
0.949329;0.350192
0.949329;0.35
0.949329;0.349808
0.949329;0.349616
0.949329;0.349424
0.949329;0.349232
0.949329;0.349041
0.949329;0.34885
0.949329;0.348659
0.949329;0.348468
0.949329;0.348278
0.949329;0.348087
0.949329;0.347897
0.949329;0.347707
0.949329;0.347518
0.949329;0.347328
0.949329;0.347139
0.949329;0.34695
0.949329;0.346761
0.949329;0.346572
0.949329;0.346384
0.949329;0.346196
0.949329;0.346008
0.949329;0.34582
0.949329;0.345632
0.949329;0.345445
0.949329;0.345257
0.949329;0.34507
0.949329;0.344884
0.949329;0.344697
0.949329;0.344511
0.949329;0.344324
0.949329;0.344138
0.949329;0.343952
0.949329;0.343767
0.949329;0.343581
0.949329;0.343396
0.949329;0.343211
0.949329;0.343026
0.949329;0.342842
0.949329;0.342657
0.949329;0.342473
0.949329;0.342289
0.949329;0.342105
0.949329;0.341922
0.949329;0.341738
0.949329;0.341555
0.949329;0.341372
0.949329;0.341189
0.949329;0.341006
0.949329;0.340824
0.949329;0.340642
0.949329;0.34046
0.949329;0.340278
0.949329;0.340096
0.949329;0.339915
0.949329;0.339733
0.949329;0.339552
0.949329;0.339371
0.949329;0.339191
0.949329;0.33901
0.949329;0.33883
0.949329;0.33865
0.949329;0.33847
0.949329;0.33829
0.949329;0.33811
0.949329;0.337931
0.949329;0.337752
0.949329;0.337573
0.949329;0.337394
0.949329;0.337215
0.949329;0.337037
0.949329;0.336859
0.949329;0.336681
0.949329;0.336503
0.949329;0.336325
0.949329;0.336148
0.949329;0.33597
0.949329;0.335793
0.949329;0.335616
0.949329;0.33544
0.949329;0.335263
0.949329;0.335087
0.949329;0.334911
0.949329;0.334735
0.949329;0.334559
0.949329;0.334383
0.949329;0.334208
0.949329;0.334033
0.949329;0.333857
0.949329;0.333683
0.949329;0.333508
0.949329;0.333333
0.949329;0.333159
0.949329;0.332985
0.949329;0.332811
0.949329;0.332637
0.949329;0.332463
0.949329;0.33229
0.949329;0.332117
0.949329;0.331944
0.949329;0.331771
0.949329;0.331598
0.949329;0.331426
0.949329;0.331253
0.949329;0.331081
0.949329;0.330909
0.95082;0.331256
0.95082;0.331085
0.95082;0.330913
0.95082;0.330741
0.95082;0.33057
0.95082;0.330399
0.95082;0.330228
0.95082;0.330057
0.95082;0.329886
0.95082;0.329716
0.95082;0.329545
0.95082;0.329375
0.95082;0.329205
0.95082;0.329036
0.95082;0.328866
0.95082;0.328697
0.95082;0.328527
0.95082;0.328358
0.95082;0.328189
0.95082;0.328021
0.95082;0.327852
0.95082;0.327684
0.95082;0.327515
0.95082;0.327347
0.95082;0.327179
0.95082;0.327012
0.95082;0.326844
0.95082;0.326677
0.95082;0.32651
0.95082;0.326343
0.95082;0.326176
0.95082;0.326009
0.95082;0.325843
0.95082;0.325676
0.95082;0.32551
0.95082;0.325344
0.95082;0.325178
0.95082;0.325013
0.95082;0.324847
0.95082;0.324682
0.95082;0.324517
0.95082;0.324352
0.95082;0.324187
0.95082;0.324022
0.95082;0.323858
0.95082;0.323694
0.95082;0.323529
0.95082;0.323365
0.95082;0.323202
0.95082;0.323038
0.95082;0.322874
0.95082;0.322711
0.95082;0.322548
0.95082;0.322385
0.95082;0.322222
0.95082;0.32206
0.95082;0.321897
0.95082;0.321735
0.95082;0.321573
0.95082;0.321411
0.95082;0.321249
0.95082;0.321087
0.95082;0.320926
0.95082;0.320764
0.95082;0.320603
0.95082;0.320442
0.95082;0.320281
0.95082;0.32012
0.95082;0.31996
0.95082;0.319799
0.95082;0.319639
0.95082;0.319479
0.95082;0.319319
0.95082;0.31916
0.95082;0.319
0.95082;0.318841
0.95082;0.318681
0.95082;0.318522
0.95082;0.318363
0.95082;0.318204
0.95082;0.318046
0.95082;0.317887
0.95082;0.317729
0.95082;0.317571
0.95082;0.317413
0.95082;0.317255
0.95082;0.317097
0.95082;0.31694
0.95082;0.316783
0.95082;0.316625
0.95082;0.316468
0.95082;0.316311
0.95082;0.316155
0.95082;0.315998
0.95082;0.315842
0.95231;0.31618
0.95231;0.316024
0.95231;0.315868
0.95231;0.315711
0.95231;0.315556
0.95231;0.3154
0.95231;0.315244
0.95231;0.315089
0.95231;0.314933
0.95231;0.314778
0.95231;0.314623
0.95231;0.314469
0.95231;0.314314
0.95231;0.314159
0.95231;0.314005
0.95231;0.313851
0.9538;0.314188
0.9538;0.314033
0.9538;0.313879
0.9538;0.313725
0.9538;0.313572
0.9538;0.313418
0.9538;0.313265
0.9538;0.313112
0.9538;0.312958
0.9538;0.312805
0.9538;0.312653
0.9538;0.3125
0.9538;0.312347
0.9538;0.312195
0.9538;0.312043
0.9538;0.311891
0.9538;0.311739
0.9538;0.311587
0.9538;0.311436
0.9538;0.311284
0.9538;0.311133
0.9538;0.310982
0.9538;0.310831
0.9538;0.31068
0.9538;0.310529
0.9538;0.310378
0.9538;0.310228
0.9538;0.310078
0.9538;0.309927
0.9538;0.309777
0.9538;0.309627
0.9538;0.309478
0.9538;0.309328
0.9538;0.309179
0.9538;0.309029
0.9538;0.30888
0.9538;0.308731
0.9538;0.308582
0.9538;0.308434
0.9538;0.308285
0.9538;0.308137
0.9538;0.307988
0.9538;0.30784
0.9538;0.307692
0.9538;0.307544
0.9538;0.307397
0.9538;0.307249
0.9538;0.307102
0.9538;0.306954
0.9538;0.306807
0.9538;0.30666
0.9538;0.306513
0.9538;0.306367
0.9538;0.30622
0.9538;0.306074
0.9538;0.305927
0.9538;0.305781
0.9538;0.305635
0.9538;0.305489
0.9538;0.305344
0.9538;0.305198
0.9538;0.305052
0.9538;0.304907
0.9538;0.304762
0.9538;0.304617
0.9538;0.304472
0.9538;0.304327
0.9538;0.304183
0.9538;0.304038
0.9538;0.303894
0.9538;0.303749
0.9538;0.303605
0.9538;0.303461
0.9538;0.303318
0.9538;0.303174
0.9538;0.30303
0.9538;0.302887
0.9538;0.302744
0.9538;0.3026
0.9538;0.302457
0.9538;0.302315
0.9538;0.302172
0.955291;0.302501
0.955291;0.302358
0.955291;0.302216
0.955291;0.302074
0.955291;0.301931
0.955291;0.301789
0.955291;0.301647
0.955291;0.301505
0.955291;0.301363
0.955291;0.301222
0.955291;0.30108
0.955291;0.300939
0.955291;0.300798
0.955291;0.300657
0.955291;0.300516
0.955291;0.300375
0.955291;0.300234
0.955291;0.300094
0.955291;0.299953
0.955291;0.299813
0.955291;0.299673
0.955291;0.299533
0.955291;0.299393
0.955291;0.299253
0.955291;0.299113
0.955291;0.298974
0.955291;0.298834
0.955291;0.298695
0.955291;0.298556
0.955291;0.298417
0.955291;0.298278
0.955291;0.29814
0.955291;0.298001
0.955291;0.297862
0.955291;0.297724
0.955291;0.297586
0.955291;0.297448
0.955291;0.29731
0.955291;0.297172
0.955291;0.297034
0.955291;0.296897
0.955291;0.296759
0.955291;0.296622
0.955291;0.296485
0.955291;0.296348
0.955291;0.296211
0.955291;0.296074
0.955291;0.295937
0.955291;0.295801
0.955291;0.295664
0.955291;0.295528
0.955291;0.295392
0.955291;0.295256
0.955291;0.29512
0.955291;0.294984
0.955291;0.294848
0.955291;0.294713
0.956781;0.295037
0.956781;0.294901
0.956781;0.294766
0.956781;0.294631
0.956781;0.294495
0.956781;0.29436
0.956781;0.294225
0.956781;0.294091
0.956781;0.293956
0.956781;0.293822
0.956781;0.293687
0.956781;0.293553
0.956781;0.293419
0.956781;0.293285
0.956781;0.293151
0.956781;0.293017
0.956781;0.292883
0.956781;0.29275
0.956781;0.292616
0.958271;0.292938
0.958271;0.292805
0.958271;0.292672
0.958271;0.292539
0.958271;0.292406
0.958271;0.292273
0.958271;0.29214
0.958271;0.292007
0.958271;0.291875
0.958271;0.291742
0.958271;0.29161
0.958271;0.291478
0.958271;0.291346
0.958271;0.291214
0.958271;0.291082
0.958271;0.29095
0.958271;0.290819
0.958271;0.290687
0.958271;0.290556
0.958271;0.290425
0.958271;0.290293
0.958271;0.290162
0.958271;0.290032
0.958271;0.289901
0.958271;0.28977
0.958271;0.28964
0.958271;0.289509
0.958271;0.289379
0.958271;0.289249
0.958271;0.289119
0.958271;0.288989
0.958271;0.288859
0.958271;0.288729
0.958271;0.2886
0.958271;0.28847
0.958271;0.288341
0.958271;0.288212
0.958271;0.288082
0.958271;0.287953
0.958271;0.287825
0.958271;0.287696
0.958271;0.287567
0.958271;0.287439
0.958271;0.28731
0.958271;0.287182
0.958271;0.287054
0.958271;0.286925
0.958271;0.286798
0.958271;0.28667
0.958271;0.286542
0.958271;0.286414
0.958271;0.286287
0.958271;0.286159
0.958271;0.286032
0.958271;0.285905
0.958271;0.285778
0.958271;0.285651
0.958271;0.285524
0.958271;0.285397
0.958271;0.285271
0.958271;0.285144
0.958271;0.285018
0.958271;0.284891
0.958271;0.284765
0.958271;0.284639
0.958271;0.284513
0.958271;0.284387
0.958271;0.284262
0.958271;0.284136
0.958271;0.284011
0.958271;0.283885
0.958271;0.28376
0.958271;0.283635
0.958271;0.28351
0.958271;0.283385
0.958271;0.28326
0.958271;0.283135
0.958271;0.283011
0.958271;0.282886
0.958271;0.282762
0.958271;0.282637
0.958271;0.282513
0.958271;0.282389
0.959762;0.282704
0.959762;0.28258
0.959762;0.282456
0.959762;0.282332
0.959762;0.282209
0.959762;0.282085
0.959762;0.281961
0.959762;0.281838
0.959762;0.281715
0.959762;0.281592
0.959762;0.281469
0.959762;0.281346
0.959762;0.281223
0.959762;0.2811
0.959762;0.280977
0.959762;0.280855
0.959762;0.280732
0.959762;0.28061
0.959762;0.280488
0.959762;0.280366
0.959762;0.280244
0.959762;0.280122
0.959762;0.28
0.959762;0.279878
0.959762;0.279757
0.959762;0.279635
0.959762;0.279514
0.959762;0.279393
0.959762;0.279271
0.959762;0.27915
0.959762;0.279029
0.959762;0.278909
0.959762;0.278788
0.959762;0.278667
0.959762;0.278547
0.959762;0.278426
0.959762;0.278306
0.959762;0.278186
0.959762;0.278066
0.959762;0.277946
0.959762;0.277826
0.959762;0.277706
0.959762;0.277586
0.959762;0.277467
0.959762;0.277347
0.959762;0.277228
0.959762;0.277108
0.959762;0.276989
0.959762;0.27687
0.959762;0.276751
0.959762;0.276632
0.959762;0.276514
0.959762;0.276395
0.959762;0.276276
0.959762;0.276158
0.959762;0.276039
0.961252;0.27635
0.961252;0.276231
0.961252;0.276113
0.961252;0.275995
0.961252;0.275877
0.961252;0.275759
0.961252;0.275641
0.961252;0.275523
0.961252;0.275406
0.961252;0.275288
0.961252;0.275171
0.961252;0.275053
0.961252;0.274936
0.961252;0.274819
0.961252;0.274702
0.961252;0.274585
0.961252;0.274468
0.961252;0.274351
0.961252;0.274235
0.961252;0.274118
0.961252;0.274002
0.961252;0.273885
0.961252;0.273769
0.961252;0.273653
0.961252;0.273537
0.961252;0.273421
0.961252;0.273305
0.961252;0.273189
0.961252;0.273074
0.961252;0.272958
0.961252;0.272843
0.961252;0.272727
0.961252;0.272612
0.961252;0.272497
0.961252;0.272382
0.961252;0.272267
0.961252;0.272152
0.961252;0.272037
0.961252;0.271922
0.961252;0.271808
0.961252;0.271693
0.961252;0.271579
0.961252;0.271465
0.961252;0.27135
0.961252;0.271236
0.961252;0.271122
0.961252;0.271008
0.961252;0.270895
0.961252;0.270781
0.961252;0.270667
0.961252;0.270554
0.961252;0.27044
0.961252;0.270327
0.961252;0.270214
0.961252;0.270101
0.961252;0.269987
0.961252;0.269874
0.961252;0.269762
0.961252;0.269649
0.961252;0.269536
0.961252;0.269424
0.961252;0.269311
0.961252;0.269199
0.961252;0.269086
0.961252;0.268974
0.961252;0.268862
0.961252;0.26875
0.961252;0.268638
0.961252;0.268526
0.961252;0.268414
0.961252;0.268303
0.961252;0.268191
0.961252;0.26808
0.961252;0.267968
0.961252;0.267857
0.961252;0.267746
0.961252;0.267635
0.961252;0.267524
0.961252;0.267413
0.961252;0.267302
0.961252;0.267191
0.961252;0.267081
0.961252;0.26697
0.961252;0.26686
0.961252;0.266749
0.961252;0.266639
0.961252;0.266529
0.961252;0.266419
0.961252;0.266309
0.961252;0.266199
0.961252;0.266089
0.961252;0.265979
0.961252;0.26587
0.961252;0.26576
0.961252;0.265651
0.961252;0.265541
0.961252;0.265432
0.961252;0.265323
0.961252;0.265214
0.961252;0.265105
0.961252;0.264996
0.961252;0.264887
0.961252;0.264778
0.961252;0.26467
0.961252;0.264561
0.961252;0.264453
0.961252;0.264344
0.961252;0.264236
0.961252;0.264128
0.961252;0.26402
0.961252;0.263912
0.961252;0.263804
0.961252;0.263696
0.961252;0.263588
0.961252;0.26348
0.961252;0.263373
0.961252;0.263265
0.961252;0.263158
0.961252;0.263051
0.961252;0.262943
0.961252;0.262836
0.961252;0.262729
0.961252;0.262622
0.961252;0.262515
0.961252;0.262408
0.961252;0.262302
0.961252;0.262195
0.961252;0.262089
0.961252;0.261982
0.961252;0.261876
0.961252;0.261769
0.962742;0.262069
0.962742;0.261963
0.962742;0.261857
0.962742;0.26175
0.962742;0.261644
0.962742;0.261538
0.962742;0.261433
0.962742;0.261327
0.962742;0.261221
0.962742;0.261116
0.962742;0.26101
0.962742;0.260905
0.962742;0.260799
0.962742;0.260694
0.962742;0.260589
0.962742;0.260484
0.962742;0.260379
0.962742;0.260274
0.962742;0.260169
0.962742;0.260064
0.962742;0.25996
0.962742;0.259855
0.962742;0.259751
0.962742;0.259646
0.962742;0.259542
0.962742;0.259438
0.962742;0.259334
0.962742;0.25923
0.962742;0.259126
0.962742;0.259022
0.962742;0.258918
0.962742;0.258814
0.962742;0.25871
0.962742;0.258607
0.962742;0.258503
0.962742;0.2584
0.962742;0.258297
0.962742;0.258193
0.962742;0.25809
0.962742;0.257987
0.962742;0.257884
0.962742;0.257781
0.962742;0.257679
0.962742;0.257576
0.962742;0.257473
0.962742;0.257371
0.962742;0.257268
0.962742;0.257166
0.962742;0.257063
0.962742;0.256961
0.962742;0.256859
0.962742;0.256757
0.962742;0.256655
0.962742;0.256553
0.962742;0.256451
0.964232;0.256746
0.964232;0.256644
0.964232;0.256542
0.964232;0.256441
0.964232;0.256339
0.964232;0.256238
0.964232;0.256136
0.964232;0.256035
0.964232;0.255934
0.964232;0.255832
0.964232;0.255731
0.964232;0.25563
0.964232;0.255529
0.964232;0.255428
0.964232;0.255328
0.964232;0.255227
0.964232;0.255126
0.964232;0.255026
0.964232;0.254925
0.964232;0.254825
0.964232;0.254724
0.964232;0.254624
0.964232;0.254524
0.964232;0.254424
0.965723;0.254717
0.965723;0.254617
0.965723;0.254517
0.965723;0.254417
0.965723;0.254317
0.965723;0.254217
0.965723;0.254118
0.965723;0.254018
0.965723;0.253918
0.965723;0.253819
0.965723;0.25372
0.965723;0.25362
0.965723;0.253521
0.965723;0.253422
0.965723;0.253323
0.965723;0.253224
0.965723;0.253125
0.965723;0.253026
0.965723;0.252927
0.965723;0.252829
0.965723;0.25273
0.965723;0.252632
0.965723;0.252533
0.965723;0.252435
0.965723;0.252336
0.965723;0.252238
0.965723;0.25214
0.965723;0.252042
0.965723;0.251944
0.965723;0.251846
0.965723;0.251748
0.965723;0.25165
0.965723;0.251553
0.965723;0.251455
0.965723;0.251358
0.965723;0.25126
0.965723;0.251163
0.965723;0.251065
0.965723;0.250968
0.965723;0.250871
0.965723;0.250774
0.965723;0.250677
0.965723;0.25058
0.965723;0.250483
0.965723;0.250386
0.965723;0.25029
0.965723;0.250193
0.965723;0.250096
0.965723;0.25
0.965723;0.249904
0.965723;0.249807
0.965723;0.249711
0.965723;0.249615
0.965723;0.249519
0.965723;0.249423
0.965723;0.249327
0.965723;0.249231
0.965723;0.249135
0.965723;0.249039
0.965723;0.248944
0.965723;0.248848
0.965723;0.248752
0.965723;0.248657
0.965723;0.248562
0.965723;0.248466
0.965723;0.248371
0.965723;0.248276
0.965723;0.248181
0.965723;0.248086
0.965723;0.247991
0.965723;0.247896
0.965723;0.247801
0.965723;0.247706
0.965723;0.247612
0.965723;0.247517
0.965723;0.247423
0.965723;0.247328
0.965723;0.247234
0.965723;0.24714
0.965723;0.247045
0.965723;0.246951
0.965723;0.246857
0.965723;0.246763
0.965723;0.246669
0.965723;0.246575
0.965723;0.246482
0.965723;0.246388
0.965723;0.246294
0.965723;0.246201
0.965723;0.246107
0.965723;0.246014
0.965723;0.24592
0.965723;0.245827
0.965723;0.245734
0.965723;0.245641
0.965723;0.245548
0.965723;0.245455
0.965723;0.245362
0.965723;0.245269
0.965723;0.245176
0.965723;0.245083
0.965723;0.244991
0.965723;0.244898
0.965723;0.244805
0.965723;0.244713
0.965723;0.244621
0.965723;0.244528
0.967213;0.244813
0.967213;0.244721
0.967213;0.244629
0.967213;0.244537
0.967213;0.244444
0.967213;0.244352
0.967213;0.24426
0.967213;0.244169
0.967213;0.244077
0.967213;0.243985
0.967213;0.243893
0.967213;0.243802
0.967213;0.24371
0.967213;0.243619
0.967213;0.243527
0.967213;0.243436
0.967213;0.243345
0.967213;0.243253
0.967213;0.243162
0.967213;0.243071
0.967213;0.24298
0.967213;0.242889
0.968703;0.243172
0.968703;0.243082
0.968703;0.242991
0.968703;0.2429
0.968703;0.242809
0.968703;0.242718
0.968703;0.242628
0.968703;0.242537
0.968703;0.242447
0.968703;0.242356
0.968703;0.242266
0.968703;0.242176
0.968703;0.242086
0.968703;0.241996
0.968703;0.241905
0.968703;0.241815
0.968703;0.241726
0.968703;0.241636
0.968703;0.241546
0.968703;0.241456
0.968703;0.241367
0.968703;0.241277
0.968703;0.241187
0.968703;0.241098
0.968703;0.241009
0.968703;0.240919
0.968703;0.24083
0.968703;0.240741
0.968703;0.240652
0.968703;0.240563
0.968703;0.240474
0.968703;0.240385
0.968703;0.240296
0.968703;0.240207
0.968703;0.240118
0.968703;0.24003
0.968703;0.239941
0.968703;0.239852
0.968703;0.239764
0.968703;0.239676
0.968703;0.239587
0.968703;0.239499
0.968703;0.239411
0.968703;0.239323
0.968703;0.239234
0.968703;0.239146
0.968703;0.239058
0.968703;0.238971
0.968703;0.238883
0.968703;0.238795
0.968703;0.238707
0.968703;0.23862
0.968703;0.238532
0.968703;0.238445
0.968703;0.238357
0.968703;0.23827
0.968703;0.238182
0.968703;0.238095
0.968703;0.238008
0.968703;0.237921
0.968703;0.237834
0.968703;0.237747
0.968703;0.23766
0.968703;0.237573
0.968703;0.237486
0.968703;0.2374
0.968703;0.237313
0.968703;0.237226
0.968703;0.23714
0.968703;0.237053
0.968703;0.236967
0.968703;0.23688
0.968703;0.236794
0.968703;0.236708
0.968703;0.236622
0.968703;0.236536
0.968703;0.23645
0.968703;0.236364
0.968703;0.236278
0.968703;0.236192
0.968703;0.236106
0.968703;0.23602
0.968703;0.235935
0.968703;0.235849
0.968703;0.235764
0.968703;0.235678
0.968703;0.235593
0.968703;0.235507
0.968703;0.235422
0.968703;0.235337
0.968703;0.235252
0.968703;0.235166
0.968703;0.235081
0.968703;0.234996
0.968703;0.234911
0.968703;0.234827
0.968703;0.234742
0.968703;0.234657
0.968703;0.234572
0.968703;0.234488
0.968703;0.234403
0.968703;0.234319
0.968703;0.234234
0.968703;0.23415
0.968703;0.234066
0.968703;0.233981
0.968703;0.233897
0.968703;0.233813
0.968703;0.233729
0.968703;0.233645
0.968703;0.233561
0.968703;0.233477
0.968703;0.233393
0.968703;0.233309
0.968703;0.233226
0.968703;0.233142
0.968703;0.233058
0.968703;0.232975
0.968703;0.232891
0.968703;0.232808
0.968703;0.232725
0.968703;0.232641
0.968703;0.232558
0.968703;0.232475
0.968703;0.232392
0.968703;0.232309
0.968703;0.232226
0.968703;0.232143
0.968703;0.23206
0.968703;0.231977
0.968703;0.231894
0.968703;0.231812
0.968703;0.231729
0.968703;0.231646
0.970194;0.23192
0.970194;0.231838
0.970194;0.231755
0.970194;0.231673
0.970194;0.23159
0.970194;0.231508
0.970194;0.231426
0.970194;0.231343
0.970194;0.231261
0.970194;0.231179
0.970194;0.231097
0.970194;0.231015
0.970194;0.230933
0.970194;0.230851
0.970194;0.230769
0.970194;0.230687
0.970194;0.230606
0.970194;0.230524
0.970194;0.230442
0.970194;0.230361
0.970194;0.230279
0.970194;0.230198
0.970194;0.230117
0.970194;0.230035
0.970194;0.229954
0.970194;0.229873
0.970194;0.229792
0.970194;0.229711
0.970194;0.22963
0.970194;0.229549
0.970194;0.229468
0.970194;0.229387
0.970194;0.229306
0.970194;0.229225
0.970194;0.229145
0.970194;0.229064
0.970194;0.228983
0.970194;0.228903
0.970194;0.228822
0.970194;0.228742
0.970194;0.228662
0.970194;0.228581
0.970194;0.228501
0.970194;0.228421
0.970194;0.228341
0.970194;0.228261
0.970194;0.228181
0.970194;0.228101
0.970194;0.228021
0.970194;0.227941
0.970194;0.227861
0.970194;0.227782
0.970194;0.227702
0.970194;0.227622
0.970194;0.227543
0.970194;0.227463
0.970194;0.227384
0.970194;0.227304
0.970194;0.227225
0.970194;0.227146
0.970194;0.227067
0.970194;0.226987
0.970194;0.226908
0.970194;0.226829
0.970194;0.22675
0.970194;0.226671
0.970194;0.226592
0.970194;0.226514
0.970194;0.226435
0.970194;0.226356
0.970194;0.226277
0.970194;0.226199
0.970194;0.22612
0.970194;0.226042
0.970194;0.225963
0.970194;0.225885
0.970194;0.225806
0.970194;0.225728
0.970194;0.22565
0.970194;0.225572
0.970194;0.225494
0.970194;0.225416
0.970194;0.225337
0.970194;0.22526
0.970194;0.225182
0.970194;0.225104
0.970194;0.225026
0.970194;0.224948
0.970194;0.22487
0.970194;0.224793
0.970194;0.224715
0.970194;0.224638
0.970194;0.22456
0.970194;0.224483
0.970194;0.224405
0.970194;0.224328
0.970194;0.224251
0.970194;0.224174
0.970194;0.224096
0.970194;0.224019
0.970194;0.223942
0.970194;0.223865
0.970194;0.223788
0.970194;0.223711
0.970194;0.223634
0.970194;0.223558
0.970194;0.223481
0.970194;0.223404
0.970194;0.223328
0.970194;0.223251
0.970194;0.223174
0.970194;0.223098
0.970194;0.223022
0.970194;0.222945
0.970194;0.222869
0.970194;0.222793
0.970194;0.222716
0.970194;0.22264
0.970194;0.222564
0.970194;0.222488
0.970194;0.222412
0.970194;0.222336
0.970194;0.22226
0.970194;0.222184
0.970194;0.222108
0.970194;0.222033
0.970194;0.221957
0.970194;0.221881
