x;y
0.962162;0.241029
0.962162;0.240866
0.962162;0.240703
0.962162;0.240541
0.962162;0.240378
0.962162;0.240216
0.962162;0.240054
0.962162;0.239892
0.962162;0.239731
0.962162;0.239569
0.962162;0.239408
0.962162;0.239247
0.962162;0.239087
0.962162;0.238926
0.962162;0.238766
0.962162;0.238606
0.962162;0.238446
0.962162;0.238286
0.962162;0.238127
0.962162;0.237968
0.962162;0.237809
0.962162;0.23765
0.962162;0.237492
0.962162;0.237333
0.962162;0.237175
0.962162;0.237017
0.962162;0.23686
0.962162;0.236702
0.962162;0.236545
0.962162;0.236388
0.962162;0.236231
0.962162;0.236074
0.962162;0.235918
0.962162;0.235762
0.962162;0.235606
0.962162;0.23545
0.962162;0.235294
0.962162;0.235139
0.962162;0.234983
0.962162;0.234828
0.962162;0.234674
0.962162;0.234519
0.962162;0.234365
0.962162;0.234211
0.962162;0.234057
0.962162;0.233903
0.962162;0.233749
0.962162;0.233596
0.962162;0.233443
0.962162;0.23329
0.962162;0.233137
0.962162;0.232984
0.962162;0.232832
0.962162;0.23268
0.962162;0.232528
0.962162;0.232376
0.962162;0.232224
0.962162;0.232073
0.964865;0.232573
0.964865;0.232422
0.964865;0.232271
0.964865;0.23212
0.964865;0.231969
0.964865;0.231818
0.964865;0.231668
0.964865;0.231518
0.964865;0.231367
0.964865;0.231218
0.964865;0.231068
0.964865;0.230918
0.964865;0.230769
0.964865;0.23062
0.964865;0.230471
0.964865;0.230323
0.964865;0.230174
0.964865;0.230026
0.964865;0.229878
0.964865;0.22973
0.964865;0.229582
0.964865;0.229434
0.964865;0.229287
0.964865;0.22914
0.964865;0.228993
0.964865;0.228846
0.964865;0.2287
0.964865;0.228553
0.964865;0.228407
0.964865;0.228261
0.964865;0.228115
0.964865;0.227969
0.964865;0.227824
0.964865;0.227679
0.964865;0.227533
0.964865;0.227389
0.964865;0.227244
0.964865;0.227099
0.964865;0.226955
0.964865;0.226811
0.964865;0.226667
0.964865;0.226523
0.964865;0.226379
0.967568;0.226869
0.967568;0.226726
0.967568;0.226582
0.967568;0.226439
0.967568;0.226296
0.967568;0.226153
0.967568;0.22601
0.967568;0.225868
0.967568;0.225725
0.967568;0.225583
0.967568;0.225441
0.967568;0.225299
0.967568;0.225157
0.967568;0.225016
0.967568;0.224874
0.967568;0.224733
0.967568;0.224592
0.967568;0.224451
0.967568;0.224311
0.967568;0.22417
0.967568;0.22403
0.967568;0.22389
0.967568;0.22375
0.967568;0.22361
0.967568;0.223471
0.967568;0.223331
0.967568;0.223192
0.967568;0.223053
0.967568;0.222914
0.967568;0.222775
0.967568;0.222637
0.967568;0.222498
0.967568;0.22236
0.967568;0.222222
0.967568;0.222084
0.967568;0.221947
0.967568;0.221809
0.967568;0.221672
0.967568;0.221535
0.967568;0.221398
0.967568;0.221261
0.967568;0.221124
0.967568;0.220988
0.967568;0.220851
0.967568;0.220715
0.967568;0.220579
0.967568;0.220443
0.967568;0.220308
0.967568;0.220172
0.967568;0.220037
0.967568;0.219902
0.967568;0.219767
0.967568;0.219632
0.967568;0.219497
0.967568;0.219363
0.967568;0.219228
0.967568;0.219094
0.97027;0.219572
0.97027;0.219438
0.97027;0.219304
0.97027;0.21917
0.97027;0.219036
0.97027;0.218902
0.97027;0.218769
0.97027;0.218636
0.97027;0.218503
0.97027;0.21837
0.97027;0.218237
0.97027;0.218104
0.97027;0.217972
0.97027;0.21784
0.97027;0.217708
0.97027;0.217576
0.97027;0.217444
0.97027;0.217312
0.97027;0.217181
0.97027;0.21705
0.97027;0.216918
0.97027;0.216787
0.97027;0.216657
0.97027;0.216526
0.97027;0.216395
0.97027;0.216265
0.97027;0.216135
0.97027;0.216005
0.97027;0.215875
0.97027;0.215745
0.97027;0.215616
0.972973;0.216086
0.972973;0.215957
0.972973;0.215827
0.972973;0.215698
0.972973;0.215569
0.972973;0.21544
0.972973;0.215311
0.972973;0.215182
0.972973;0.215054
0.972973;0.214925
0.972973;0.214797
0.972973;0.214669
0.972973;0.214541
0.972973;0.214413
0.972973;0.214286
0.972973;0.214158
0.972973;0.214031
0.972973;0.213904
0.972973;0.213777
0.972973;0.21365
0.972973;0.213523
0.972973;0.213397
0.972973;0.21327
0.972973;0.213144
0.972973;0.213018
0.972973;0.212892
0.972973;0.212766
0.972973;0.21264
0.972973;0.212515
0.972973;0.212389
0.972973;0.212264
0.972973;0.212139
0.972973;0.212014
0.972973;0.211889
0.972973;0.211765
0.972973;0.21164
0.972973;0.211516
0.975676;0.211979
0.975676;0.211854
0.975676;0.21173
0.975676;0.211606
0.975676;0.211482
0.975676;0.211358
0.975676;0.211235
0.975676;0.211111
0.975676;0.210988
0.975676;0.210864
0.975676;0.210741
0.975676;0.210618
0.975676;0.210496
0.975676;0.210373
0.975676;0.21025
0.975676;0.210128
0.975676;0.210006
0.975676;0.209884
0.975676;0.209762
0.975676;0.20964
0.975676;0.209518
0.975676;0.209397
0.975676;0.209275
0.975676;0.209154
0.975676;0.209033
0.975676;0.208912
0.975676;0.208791
0.975676;0.208671
0.975676;0.20855
0.975676;0.20843
0.975676;0.208309
0.975676;0.208189
0.975676;0.208069
0.975676;0.207949
0.975676;0.20783
0.975676;0.20771
0.975676;0.207591
0.975676;0.207471
0.975676;0.207352
0.975676;0.207233
0.975676;0.207114
0.975676;0.206995
0.975676;0.206877
0.975676;0.206758
0.975676;0.20664
0.975676;0.206522
0.975676;0.206404
0.975676;0.206286
0.975676;0.206168
0.975676;0.20605
0.975676;0.205933
0.975676;0.205815
0.975676;0.205698
0.975676;0.205581
0.975676;0.205464
0.975676;0.205347
0.975676;0.20523
0.975676;0.205114
0.975676;0.204997
0.975676;0.204881
0.975676;0.204765
0.975676;0.204649
0.975676;0.204533
0.975676;0.204417
0.975676;0.204301
0.975676;0.204186
0.975676;0.20407
0.975676;0.203955
0.975676;0.20384
0.975676;0.203725
0.975676;0.20361
0.975676;0.203495
0.975676;0.20338
0.975676;0.203266
0.975676;0.203151
0.975676;0.203037
0.975676;0.202923
0.975676;0.202809
0.975676;0.202695
0.975676;0.202581
0.975676;0.202468
0.975676;0.202354
0.975676;0.202241
0.975676;0.202128
0.975676;0.202015
0.975676;0.201902
0.975676;0.201789
0.975676;0.201676
0.975676;0.201563
0.975676;0.201451
0.975676;0.201339
0.975676;0.201226
0.975676;0.201114
0.975676;0.201002
0.975676;0.20089
0.975676;0.200779
0.975676;0.200667
0.975676;0.200556
0.975676;0.200444
0.975676;0.200333
0.975676;0.200222
0.975676;0.200111
0.975676;0.2
0.975676;0.199889
0.975676;0.199779
0.975676;0.199668
0.975676;0.199558
0.975676;0.199448
0.975676;0.199337
0.975676;0.199227
0.975676;0.199117
0.975676;0.199008
0.975676;0.198898
0.975676;0.198789
0.975676;0.198679
0.975676;0.19857
0.975676;0.198461
0.975676;0.198352
0.975676;0.198243
0.975676;0.198134
0.975676;0.198025
0.975676;0.197917
0.975676;0.197808
0.975676;0.1977
0.975676;0.197592
0.975676;0.197484
0.975676;0.197376
0.975676;0.197268
0.975676;0.19716
0.975676;0.197052
0.975676;0.196945
0.975676;0.196838
0.975676;0.19673
0.975676;0.196623
0.975676;0.196516
0.975676;0.196409
0.975676;0.196302
0.975676;0.196196
0.975676;0.196089
0.975676;0.195983
0.975676;0.195876
0.975676;0.19577
0.975676;0.195664
0.975676;0.195558
0.975676;0.195452
0.975676;0.195346
0.975676;0.195241
0.975676;0.195135
0.975676;0.19503
0.975676;0.194924
0.975676;0.194819
0.975676;0.194714
0.978378;0.195148
0.978378;0.195043
0.978378;0.194938
0.978378;0.194833
0.978378;0.194728
0.978378;0.194624
0.978378;0.194519
0.978378;0.194415
0.978378;0.19431
0.978378;0.194206
0.978378;0.194102
0.978378;0.193998
0.978378;0.193894
0.978378;0.19379
0.978378;0.193686
0.978378;0.193583
0.978378;0.193479
0.978378;0.193376
0.978378;0.193273
0.978378;0.19317
0.978378;0.193067
0.978378;0.192964
0.978378;0.192861
0.978378;0.192758
0.978378;0.192656
0.978378;0.192553
0.978378;0.192451
0.978378;0.192349
0.978378;0.192246
0.978378;0.192144
0.978378;0.192042
0.978378;0.191941
0.978378;0.191839
0.978378;0.191737
0.978378;0.191636
0.978378;0.191534
0.978378;0.191433
0.978378;0.191332
0.978378;0.191231
0.978378;0.19113
0.978378;0.191029
0.978378;0.190928
0.978378;0.190828
0.978378;0.190727
0.978378;0.190627
0.978378;0.190526
0.978378;0.190426
0.978378;0.190326
0.978378;0.190226
0.978378;0.190126
0.978378;0.190026
0.978378;0.189927
0.978378;0.189827
0.978378;0.189727
0.978378;0.189628
0.978378;0.189529
0.978378;0.18943
0.978378;0.189331
0.978378;0.189232
0.978378;0.189133
0.978378;0.189034
0.978378;0.188935
0.978378;0.188837
0.978378;0.188738
0.978378;0.18864
0.978378;0.188542
0.978378;0.188444
0.978378;0.188345
0.978378;0.188248
0.978378;0.18815
0.978378;0.188052
0.978378;0.187954
0.978378;0.187857
0.978378;0.187759
0.978378;0.187662
0.978378;0.187565
0.978378;0.187468
0.978378;0.187371
0.978378;0.187274
0.978378;0.187177
0.978378;0.18708
0.978378;0.186983
0.978378;0.186887
0.978378;0.186791
0.978378;0.186694
0.978378;0.186598
0.978378;0.186502
0.978378;0.186406
0.978378;0.18631
0.978378;0.186214
0.978378;0.186118
0.978378;0.186023
0.978378;0.185927
0.978378;0.185832
0.978378;0.185736
0.978378;0.185641
0.978378;0.185546
0.978378;0.185451
0.978378;0.185356
0.978378;0.185261
0.978378;0.185166
0.978378;0.185072
0.978378;0.184977
0.978378;0.184883
0.978378;0.184788
0.978378;0.184694
0.978378;0.1846
0.978378;0.184506
0.978378;0.184412
0.978378;0.184318
0.978378;0.184224
0.978378;0.18413
0.978378;0.184037
0.978378;0.183943
0.978378;0.18385
0.978378;0.183756
0.978378;0.183663
0.978378;0.18357
0.978378;0.183477
0.978378;0.183384
0.978378;0.183291
0.978378;0.183198
0.978378;0.183106
0.978378;0.183013
0.978378;0.182921
0.978378;0.182828
0.978378;0.182736
0.978378;0.182644
0.978378;0.182552
0.978378;0.18246
0.978378;0.182368
0.978378;0.182276
0.978378;0.182184
0.978378;0.182093
0.978378;0.182001
0.978378;0.18191
0.978378;0.181818
0.978378;0.181727
0.978378;0.181636
0.978378;0.181545
0.978378;0.181454
0.978378;0.181363
0.978378;0.181272
0.978378;0.181181
0.978378;0.181091
0.978378;0.181
0.978378;0.18091
0.978378;0.180819
0.978378;0.180729
0.978378;0.180639
0.978378;0.180549
0.978378;0.180459
0.978378;0.180369
0.978378;0.180279
0.978378;0.180189
0.978378;0.1801
0.978378;0.18001
0.978378;0.17992
0.978378;0.179831
0.978378;0.179742
0.978378;0.179653
0.978378;0.179563
0.978378;0.179474
0.978378;0.179386
0.978378;0.179297
0.978378;0.179208
0.978378;0.179119
0.978378;0.179031
0.978378;0.178942
0.978378;0.178854
0.978378;0.178765
0.978378;0.178677
0.978378;0.178589
0.978378;0.178501
0.978378;0.178413
0.978378;0.178325
0.978378;0.178237
0.978378;0.17815
0.978378;0.178062
0.978378;0.177974
0.978378;0.177887
0.978378;0.1778
0.978378;0.177712
0.978378;0.177625
0.978378;0.177538
0.978378;0.177451
0.978378;0.177364
0.978378;0.177277
0.978378;0.17719
0.978378;0.177104
0.978378;0.177017
0.978378;0.176931
0.978378;0.176844
0.978378;0.176758
0.978378;0.176672
0.978378;0.176585
0.978378;0.176499
0.978378;0.176413
0.978378;0.176327
0.978378;0.176241
0.978378;0.176156
0.978378;0.17607
0.978378;0.175984
0.978378;0.175899
0.978378;0.175814
0.978378;0.175728
0.978378;0.175643
0.978378;0.175558
0.978378;0.175473
0.978378;0.175388
0.978378;0.175303
0.978378;0.175218
0.978378;0.175133
0.978378;0.175048
0.978378;0.174964
0.978378;0.174879
0.978378;0.174795
0.978378;0.17471
0.978378;0.174626
0.978378;0.174542
0.978378;0.174458
0.978378;0.174374
0.978378;0.17429
0.978378;0.174206
0.978378;0.174122
0.978378;0.174038
0.978378;0.173955
0.978378;0.173871
0.978378;0.173788
0.978378;0.173704
0.978378;0.173621
0.978378;0.173538
0.978378;0.173455
0.978378;0.173372
0.978378;0.173289
0.978378;0.173206
0.978378;0.173123
0.978378;0.17304
0.978378;0.172957
0.978378;0.172875
0.978378;0.172792
0.978378;0.17271
0.978378;0.172628
0.978378;0.172545
0.978378;0.172463
0.978378;0.172381
0.978378;0.172299
0.978378;0.172217
0.978378;0.172135
0.978378;0.172053
0.981081;0.172447
0.981081;0.172365
0.981081;0.172283
0.981081;0.172201
0.981081;0.172119
0.983784;0.172512
0.983784;0.17243
0.983784;0.172348
0.983784;0.172267
0.983784;0.172185
0.983784;0.172104
0.983784;0.172023
0.983784;0.171941
0.983784;0.17186
0.983784;0.171779
0.983784;0.171698
0.983784;0.171617
0.983784;0.171536
0.983784;0.171455
0.983784;0.171375
0.983784;0.171294
0.983784;0.171214
0.983784;0.171133
0.983784;0.171053
0.983784;0.170972
0.983784;0.170892
0.983784;0.170812
0.983784;0.170732
0.983784;0.170652
0.983784;0.170572
0.983784;0.170492
0.983784;0.170412
0.983784;0.170332
0.983784;0.170253
0.983784;0.170173
0.983784;0.170093
0.983784;0.170014
0.983784;0.169935
0.983784;0.169855
0.983784;0.169776
0.983784;0.169697
0.983784;0.169618
0.983784;0.169539
0.983784;0.16946
0.983784;0.169381
0.983784;0.169302
0.983784;0.169224
0.983784;0.169145
0.983784;0.169066
0.983784;0.168988
0.983784;0.16891
0.983784;0.168831
0.983784;0.168753
0.983784;0.168675
0.983784;0.168597
0.983784;0.168519
0.983784;0.168441
0.983784;0.168363
0.983784;0.168285
0.983784;0.168207
0.983784;0.168129
0.983784;0.168052
0.983784;0.167974
0.983784;0.167897
0.983784;0.167819
0.983784;0.167742
0.983784;0.167665
0.983784;0.167587
0.983784;0.16751
0.983784;0.167433
0.983784;0.167356
0.983784;0.167279
0.983784;0.167203
0.983784;0.167126
0.983784;0.167049
0.983784;0.166972
0.983784;0.166896
0.983784;0.166819
0.983784;0.166743
0.983784;0.166667
0.983784;0.16659
0.983784;0.166514
0.983784;0.166438
0.983784;0.166362
0.983784;0.166286
0.983784;0.16621
0.983784;0.166134
0.983784;0.166058
0.983784;0.165983
0.983784;0.165907
0.983784;0.165831
0.983784;0.165756
0.983784;0.16568
0.983784;0.165605
0.983784;0.16553
0.983784;0.165455
0.983784;0.165379
0.983784;0.165304
0.983784;0.165229
0.983784;0.165154
0.983784;0.165079
0.983784;0.165005
0.983784;0.16493
0.983784;0.164855
0.983784;0.16478
0.983784;0.164706
0.983784;0.164631
0.983784;0.164557
0.983784;0.164483
0.983784;0.164408
0.983784;0.164334
0.983784;0.16426
0.983784;0.164186
0.983784;0.164112
0.983784;0.164038
0.983784;0.163964
0.983784;0.16389
0.983784;0.163816
0.983784;0.163743
0.983784;0.163669
0.983784;0.163596
0.983784;0.163522
0.983784;0.163449
0.983784;0.163375
0.983784;0.163302
0.983784;0.163229
0.983784;0.163156
0.983784;0.163082
0.983784;0.163009
0.983784;0.162936
0.983784;0.162864
0.983784;0.162791
0.983784;0.162718
0.983784;0.162645
0.983784;0.162573
0.983784;0.1625
0.983784;0.162427
0.983784;0.162355
0.983784;0.162283
0.983784;0.16221
0.983784;0.162138
0.983784;0.162066
0.983784;0.161994
0.983784;0.161922
0.983784;0.16185
0.983784;0.161778
0.983784;0.161706
0.983784;0.161634
0.983784;0.161562
0.983784;0.161491
0.983784;0.161419
0.983784;0.161348
0.983784;0.161276
0.983784;0.161205
0.983784;0.161133
0.983784;0.161062
0.983784;0.160991
0.983784;0.16092
0.983784;0.160848
0.983784;0.160777
0.983784;0.160706
0.983784;0.160635
0.983784;0.160565
0.983784;0.160494
0.983784;0.160423
0.983784;0.160352
0.983784;0.160282
0.983784;0.160211
0.983784;0.160141
0.983784;0.16007
0.983784;0.16
0.983784;0.15993
0.983784;0.159859
0.983784;0.159789
0.983784;0.159719
0.983784;0.159649
0.983784;0.159579
0.983784;0.159509
0.983784;0.159439
0.983784;0.15937
0.983784;0.1593
0.983784;0.15923
0.983784;0.15916
0.983784;0.159091
0.983784;0.159021
0.983784;0.158952
0.983784;0.158883
0.983784;0.158813
0.983784;0.158744
0.983784;0.158675
0.983784;0.158606
0.983784;0.158537
0.983784;0.158468
0.983784;0.158399
0.983784;0.15833
0.983784;0.158261
0.983784;0.158192
0.983784;0.158123
0.983784;0.158055
0.983784;0.157986
0.983784;0.157918
0.983784;0.157849
0.983784;0.157781
0.983784;0.157712
0.983784;0.157644
0.983784;0.157576
0.983784;0.157508
0.983784;0.157439
0.983784;0.157371
0.983784;0.157303
0.983784;0.157235
0.983784;0.157168
0.983784;0.1571
0.983784;0.157032
0.983784;0.156964
0.983784;0.156897
0.983784;0.156829
0.983784;0.156761
0.983784;0.156694
0.983784;0.156627
0.983784;0.156559
0.983784;0.156492
0.983784;0.156425
0.983784;0.156357
0.983784;0.15629
0.983784;0.156223
0.983784;0.156156
0.983784;0.156089
0.986486;0.156451
0.986486;0.156384
0.986486;0.156317
0.986486;0.15625
0.986486;0.156183
0.986486;0.156116
0.986486;0.15605
0.986486;0.155983
0.986486;0.155916
0.986486;0.15585
0.986486;0.155783
0.986486;0.155717
0.986486;0.15565
0.986486;0.155584
0.986486;0.155518
0.986486;0.155451
0.986486;0.155385
0.986486;0.155319
0.986486;0.155253
0.986486;0.155187
0.986486;0.155121
0.986486;0.155055
0.986486;0.154989
0.986486;0.154924
0.986486;0.154858
0.986486;0.154792
0.986486;0.154727
0.986486;0.154661
0.986486;0.154596
0.989189;0.154953
0.989189;0.154888
0.989189;0.154822
0.989189;0.154757
0.989189;0.154691
0.989189;0.154626
0.989189;0.154561
0.989189;0.154496
0.989189;0.15443
0.989189;0.154365
0.989189;0.1543
0.989189;0.154235
0.989189;0.15417
0.989189;0.154105
0.989189;0.15404
0.989189;0.153976
0.989189;0.153911
0.989189;0.153846
0.989189;0.153782
0.989189;0.153717
0.989189;0.153652
0.989189;0.153588
0.989189;0.153523
0.989189;0.153459
0.989189;0.153395
0.989189;0.153331
0.989189;0.153266
0.989189;0.153202
0.989189;0.153138
0.989189;0.153074
0.989189;0.15301
0.989189;0.152946
0.989189;0.152882
0.991892;0.153236
0.991892;0.153172
0.991892;0.153108
0.991892;0.153044
0.991892;0.15298
0.991892;0.152917
0.994595;0.153269
0.994595;0.153206
0.994595;0.153142
0.994595;0.153078
0.994595;0.153015
0.994595;0.152951
0.994595;0.152887
0.994595;0.152824
0.994595;0.15276
0.994595;0.152697
0.994595;0.152634
0.994595;0.15257
0.994595;0.152507
0.994595;0.152444
0.994595;0.152381
0.994595;0.152318
0.994595;0.152255
0.994595;0.152192
0.994595;0.152129
0.994595;0.152066
0.994595;0.152003
0.994595;0.151941
0.994595;0.151878
0.994595;0.151815
0.994595;0.151753
0.994595;0.15169
0.994595;0.151628
0.994595;0.151565
0.994595;0.151503
0.994595;0.15144
0.994595;0.151378
0.994595;0.151316
0.994595;0.151254
0.994595;0.151191
0.994595;0.151129
0.994595;0.151067
0.994595;0.151005
0.994595;0.150943
0.994595;0.150882
0.994595;0.15082
0.994595;0.150758
0.994595;0.150696
0.994595;0.150634
0.994595;0.150573
0.994595;0.150511
0.994595;0.15045
0.994595;0.150388
0.994595;0.150327
0.994595;0.150265
0.994595;0.150204
0.994595;0.150143
0.994595;0.150082
0.994595;0.15002
0.994595;0.149959
0.994595;0.149898
0.994595;0.149837
0.994595;0.149776
0.994595;0.149715
0.994595;0.149654
0.994595;0.149593
0.994595;0.149533
0.994595;0.149472
0.994595;0.149411
0.994595;0.149351
0.994595;0.14929
0.994595;0.14923
0.994595;0.149169
0.994595;0.149109
0.994595;0.149048
0.994595;0.148988
0.994595;0.148928
0.994595;0.148867
0.994595;0.148807
0.994595;0.148747
0.994595;0.148687
0.994595;0.148627
0.994595;0.148567
0.994595;0.148507
0.994595;0.148447
0.994595;0.148387
0.994595;0.148327
0.994595;0.148268
0.994595;0.148208
0.994595;0.148148
0.994595;0.148089
0.994595;0.148029
0.994595;0.147969
0.994595;0.14791
0.994595;0.147851
0.994595;0.147791
0.994595;0.147732
0.994595;0.147673
0.994595;0.147613
0.994595;0.147554
0.994595;0.147495
0.994595;0.147436
0.994595;0.147377
0.994595;0.147318
0.994595;0.147259
0.994595;0.1472
0.994595;0.147141
0.994595;0.147082
0.994595;0.147024
0.994595;0.146965
0.994595;0.146906
0.994595;0.146848
0.994595;0.146789
0.994595;0.14673
0.994595;0.146672
0.994595;0.146614
0.994595;0.146555
0.994595;0.146497
0.994595;0.146439
0.994595;0.14638
0.994595;0.146322
0.994595;0.146264
0.994595;0.146206
0.994595;0.146148
0.994595;0.14609
0.994595;0.146032
0.994595;0.145974
0.994595;0.145916
0.994595;0.145858
0.994595;0.1458
0.994595;0.145743
0.994595;0.145685
0.994595;0.145627
0.994595;0.14557
0.994595;0.145512
0.994595;0.145455
0.994595;0.145397
0.994595;0.14534
0.994595;0.145282
0.994595;0.145225
0.994595;0.145168
0.994595;0.14511
0.994595;0.145053
0.994595;0.144996
0.994595;0.144939
0.994595;0.144882
0.994595;0.144825
0.994595;0.144768
0.994595;0.144711
0.994595;0.144654
0.994595;0.144597
0.994595;0.14454
0.994595;0.144484
0.994595;0.144427
0.994595;0.14437
0.994595;0.144314
0.994595;0.144257
0.994595;0.144201
0.994595;0.144144
0.994595;0.144088
0.994595;0.144031
0.994595;0.143975
0.994595;0.143919
0.994595;0.143862
0.994595;0.143806
0.994595;0.14375
0.994595;0.143694
0.994595;0.143638
0.994595;0.143582
0.994595;0.143526
0.994595;0.14347
0.994595;0.143414
0.994595;0.143358
0.994595;0.143302
0.994595;0.143246
0.994595;0.143191
0.994595;0.143135
0.994595;0.143079
0.994595;0.143024
0.994595;0.142968
0.994595;0.142913
0.994595;0.142857
0.994595;0.142802
0.994595;0.142746
0.994595;0.142691
0.994595;0.142636
0.994595;0.14258
0.994595;0.142525
0.994595;0.14247
0.994595;0.142415
0.994595;0.14236
0.994595;0.142305
0.994595;0.14225
0.994595;0.142195
0.994595;0.14214
0.994595;0.142085
0.994595;0.14203
0.994595;0.141975
0.994595;0.141921
0.994595;0.141866
0.994595;0.141811
0.994595;0.141757
0.994595;0.141702
0.994595;0.141647
0.994595;0.141593
0.994595;0.141538
0.994595;0.141484
0.994595;0.14143
0.994595;0.141375
0.994595;0.141321
0.994595;0.141267
0.994595;0.141213
0.994595;0.141158
0.994595;0.141104
0.994595;0.14105
0.994595;0.140996
0.994595;0.140942
0.994595;0.140888
0.994595;0.140834
0.994595;0.14078
0.994595;0.140727
0.994595;0.140673
0.994595;0.140619
0.994595;0.140565
0.994595;0.140512
0.994595;0.140458
0.994595;0.140404
0.994595;0.140351
0.994595;0.140297
0.994595;0.140244
0.994595;0.14019
0.994595;0.140137
0.994595;0.140084
0.994595;0.14003
0.994595;0.139977
0.994595;0.139924
0.994595;0.139871
0.994595;0.139818
0.994595;0.139765
0.994595;0.139711
0.994595;0.139658
0.994595;0.139605
0.994595;0.139553
0.994595;0.1395
0.994595;0.139447
0.994595;0.139394
0.994595;0.139341
0.994595;0.139288
0.994595;0.139236
0.994595;0.139183
0.994595;0.13913
0.994595;0.139078
0.994595;0.139025
0.994595;0.138973
0.994595;0.13892
0.994595;0.138868
0.994595;0.138816
0.994595;0.138763
0.994595;0.138711
0.994595;0.138659
0.994595;0.138606
0.994595;0.138554
0.994595;0.138502
0.994595;0.13845
0.994595;0.138398
0.994595;0.138346
0.994595;0.138294
0.994595;0.138242
0.994595;0.13819
0.994595;0.138138
0.994595;0.138086
0.994595;0.138035
0.994595;0.137983
0.994595;0.137931
0.997297;0.138254
0.997297;0.138202
0.997297;0.138151
0.997297;0.138099
0.997297;0.138047
0.997297;0.137996
0.997297;0.137944
0.997297;0.137892
0.997297;0.137841
1;0.138163
1;0.138111
1;0.13806
1;0.138008
1;0.137957
1;0.137905
1;0.137854
1;0.137803
1;0.137751
1;0.1377
1;0.137649
1;0.137598
1;0.137546
1;0.137495
1;0.137444
1;0.137393
1;0.137342
1;0.137291
1;0.13724
1;0.137189
1;0.137139
1;0.137088
1;0.137037
1;0.136986
1;0.136936
1;0.136885
1;0.136834
1;0.136784
1;0.136733
1;0.136683
1;0.136632
1;0.136582
1;0.136531
