x;y
0.973239;0.442099
0.973239;0.441816
0.973239;0.441534
0.973239;0.441252
0.973239;0.44097
0.973239;0.440689
0.973239;0.440408
0.973239;0.440127
0.973239;0.439847
0.973239;0.439567
0.973239;0.439288
0.973239;0.439009
0.973239;0.43873
0.973239;0.438452
0.973239;0.438174
0.973239;0.437896
0.973239;0.437619
0.973239;0.437342
0.973239;0.437065
0.973239;0.436789
0.973239;0.436513
0.973239;0.436237
0.973239;0.435962
0.973239;0.435687
0.973239;0.435413
0.973239;0.435139
0.973239;0.434865
0.973239;0.434591
0.973239;0.434318
0.973239;0.434045
0.974648;0.434401
0.974648;0.434128
0.974648;0.433856
0.974648;0.433584
0.974648;0.433312
0.974648;0.433041
0.974648;0.43277
0.974648;0.4325
0.974648;0.43223
0.974648;0.43196
0.974648;0.431691
0.974648;0.431421
0.974648;0.431153
0.974648;0.430884
0.974648;0.430616
0.974648;0.430348
0.974648;0.430081
0.974648;0.429814
0.974648;0.429547
0.974648;0.42928
0.974648;0.429014
0.974648;0.428748
0.974648;0.428483
0.974648;0.428218
0.974648;0.427953
0.974648;0.427689
0.974648;0.427424
0.974648;0.42716
0.974648;0.426897
0.974648;0.426634
0.974648;0.426371
0.974648;0.426108
0.974648;0.425846
0.974648;0.425584
0.974648;0.425323
0.974648;0.425061
0.974648;0.4248
0.974648;0.42454
0.974648;0.42428
0.974648;0.42402
0.974648;0.42376
0.974648;0.423501
0.974648;0.423242
0.974648;0.422983
0.974648;0.422724
0.974648;0.422466
0.974648;0.422209
0.974648;0.421951
0.974648;0.421694
0.974648;0.421437
0.974648;0.421181
0.974648;0.420925
0.974648;0.420669
0.974648;0.420413
0.974648;0.420158
0.974648;0.419903
0.974648;0.419648
0.974648;0.419394
0.974648;0.41914
0.974648;0.418886
0.974648;0.418633
0.974648;0.41838
0.974648;0.418127
0.974648;0.417874
0.974648;0.417622
0.974648;0.41737
0.974648;0.417119
0.974648;0.416867
0.974648;0.416616
0.974648;0.416366
0.974648;0.416115
0.976056;0.416466
0.976056;0.416216
0.976056;0.415966
0.976056;0.415717
0.976056;0.415468
0.976056;0.415219
0.976056;0.41497
0.976056;0.414722
0.976056;0.414474
0.976056;0.414226
0.976056;0.413978
0.976056;0.413731
0.976056;0.413484
0.976056;0.413238
0.976056;0.412992
0.976056;0.412746
0.976056;0.4125
0.976056;0.412255
0.976056;0.41201
0.976056;0.411765
0.976056;0.41152
0.976056;0.411276
0.976056;0.411032
0.976056;0.410788
0.976056;0.410545
0.976056;0.410302
0.976056;0.410059
0.976056;0.409817
0.976056;0.409574
0.976056;0.409333
0.976056;0.409091
0.976056;0.40885
0.976056;0.408608
0.976056;0.408368
0.976056;0.408127
0.976056;0.407887
0.976056;0.407647
0.976056;0.407407
0.976056;0.407168
0.976056;0.406929
0.976056;0.40669
0.976056;0.406452
0.976056;0.406213
0.976056;0.405975
0.976056;0.405738
0.976056;0.4055
0.976056;0.405263
0.976056;0.405026
0.976056;0.40479
0.976056;0.404553
0.976056;0.404317
0.976056;0.404082
0.976056;0.403846
0.976056;0.403611
0.976056;0.403376
0.976056;0.403141
0.976056;0.402907
0.976056;0.402673
0.976056;0.402439
0.976056;0.402205
0.976056;0.401972
0.976056;0.401739
0.976056;0.401506
0.976056;0.401274
0.976056;0.401042
0.977465;0.401388
0.977465;0.401156
0.977465;0.400924
0.977465;0.400693
0.977465;0.400462
0.977465;0.400231
0.977465;0.4
0.977465;0.39977
0.977465;0.399539
0.977465;0.39931
0.977465;0.39908
0.977465;0.398851
0.977465;0.398621
0.977465;0.398393
0.977465;0.398164
0.977465;0.397936
0.977465;0.397708
0.977465;0.39748
0.977465;0.397252
0.977465;0.397025
0.977465;0.396798
0.977465;0.396571
0.977465;0.396345
0.977465;0.396119
0.977465;0.395893
0.977465;0.395667
0.977465;0.395442
0.977465;0.395216
0.977465;0.394991
0.977465;0.394767
0.977465;0.394542
0.977465;0.394318
0.977465;0.394094
0.977465;0.393871
0.977465;0.393647
0.977465;0.393424
0.977465;0.393201
0.977465;0.392978
0.977465;0.392756
0.977465;0.392534
0.977465;0.392312
0.977465;0.39209
0.977465;0.391869
0.977465;0.391648
0.977465;0.391427
0.977465;0.391206
0.977465;0.390986
0.977465;0.390766
0.977465;0.390546
0.977465;0.390326
0.977465;0.390107
0.977465;0.389888
0.977465;0.389669
0.977465;0.38945
0.977465;0.389232
0.977465;0.389013
0.977465;0.388796
0.977465;0.388578
0.977465;0.38836
0.977465;0.388143
0.977465;0.387926
0.977465;0.387709
0.977465;0.387493
0.977465;0.387277
0.977465;0.387061
0.977465;0.386845
0.977465;0.38663
0.977465;0.386414
0.977465;0.386199
0.977465;0.385984
0.977465;0.38577
0.977465;0.385556
0.977465;0.385341
0.977465;0.385128
0.977465;0.384914
0.977465;0.384701
0.977465;0.384488
0.977465;0.384275
0.977465;0.384062
0.977465;0.38385
0.977465;0.383637
0.977465;0.383425
0.977465;0.383214
0.977465;0.383002
0.977465;0.382791
0.977465;0.38258
0.977465;0.382369
0.977465;0.382159
0.977465;0.381948
0.977465;0.381738
0.977465;0.381528
0.977465;0.381319
0.977465;0.381109
0.977465;0.3809
0.977465;0.380691
0.977465;0.380482
0.977465;0.380274
0.977465;0.380066
0.977465;0.379858
0.977465;0.37965
0.977465;0.379442
0.977465;0.379235
0.977465;0.379028
0.977465;0.378821
0.977465;0.378614
0.977465;0.378408
0.977465;0.378202
0.977465;0.377996
0.977465;0.37779
0.977465;0.377584
0.977465;0.377379
0.977465;0.377174
0.977465;0.376969
0.977465;0.376764
0.977465;0.37656
0.977465;0.376356
0.977465;0.376152
0.977465;0.375948
0.977465;0.375744
0.977465;0.375541
0.977465;0.375338
0.977465;0.375135
0.977465;0.374932
0.977465;0.37473
0.977465;0.374528
0.977465;0.374326
0.977465;0.374124
0.977465;0.373922
0.977465;0.373721
0.977465;0.37352
0.977465;0.373319
0.977465;0.373118
0.977465;0.372918
0.977465;0.372718
0.978873;0.373054
0.978873;0.372854
0.978873;0.372654
0.978873;0.372454
0.978873;0.372255
0.978873;0.372056
0.978873;0.371857
0.978873;0.371658
0.978873;0.371459
0.978873;0.371261
0.978873;0.371062
0.978873;0.370864
0.978873;0.370667
0.978873;0.370469
0.978873;0.370272
0.978873;0.370075
0.978873;0.369878
0.978873;0.369681
0.978873;0.369484
0.978873;0.369288
0.978873;0.369092
0.978873;0.368896
0.978873;0.3687
0.978873;0.368505
0.978873;0.368309
0.978873;0.368114
0.978873;0.36792
0.978873;0.367725
0.978873;0.36753
0.978873;0.367336
0.978873;0.367142
0.978873;0.366948
0.978873;0.366755
0.978873;0.366561
0.978873;0.366368
0.978873;0.366175
0.978873;0.365982
0.978873;0.365789
0.978873;0.365597
0.978873;0.365405
0.978873;0.365213
0.978873;0.365021
0.978873;0.364829
0.978873;0.364638
0.978873;0.364447
0.978873;0.364256
0.978873;0.364065
0.978873;0.363874
0.978873;0.363684
0.978873;0.363494
0.978873;0.363304
0.978873;0.363114
0.978873;0.362924
0.978873;0.362735
0.978873;0.362546
0.978873;0.362357
0.980282;0.362689
0.980282;0.3625
0.980282;0.362311
0.980282;0.362123
0.980282;0.361934
0.980282;0.361746
0.980282;0.361558
0.980282;0.361371
0.980282;0.361183
0.980282;0.360996
0.980282;0.360809
0.980282;0.360622
0.980282;0.360435
0.980282;0.360248
0.980282;0.360062
0.980282;0.359876
0.980282;0.35969
0.980282;0.359504
0.980282;0.359319
0.980282;0.359133
0.980282;0.358948
0.980282;0.358763
0.980282;0.358578
0.980282;0.358393
0.980282;0.358209
0.980282;0.358025
0.980282;0.357841
0.980282;0.357657
0.980282;0.357473
0.980282;0.35729
0.980282;0.357106
0.980282;0.356923
0.980282;0.35674
0.980282;0.356557
0.980282;0.356375
0.980282;0.356192
0.980282;0.35601
0.980282;0.355828
0.980282;0.355646
0.980282;0.355465
0.980282;0.355283
0.980282;0.355102
0.980282;0.354921
0.980282;0.35474
0.980282;0.354559
0.980282;0.354379
0.980282;0.354198
0.980282;0.354018
0.980282;0.353838
0.980282;0.353659
0.980282;0.353479
0.980282;0.353299
0.980282;0.35312
0.980282;0.352941
0.980282;0.352762
0.980282;0.352584
0.980282;0.352405
0.980282;0.352227
0.980282;0.352049
0.980282;0.351871
0.980282;0.351693
0.980282;0.351515
0.980282;0.351338
0.980282;0.35116
0.980282;0.350983
0.980282;0.350806
0.980282;0.35063
0.980282;0.350453
0.980282;0.350277
0.980282;0.350101
0.980282;0.349925
0.980282;0.349749
0.980282;0.349573
0.980282;0.349398
0.980282;0.349222
0.980282;0.349047
0.980282;0.348872
0.980282;0.348697
0.980282;0.348523
0.980282;0.348348
0.980282;0.348174
0.980282;0.348
0.980282;0.347826
0.980282;0.347652
0.980282;0.347479
0.980282;0.347305
0.980282;0.347132
0.980282;0.346959
0.980282;0.346786
0.980282;0.346614
0.980282;0.346441
0.980282;0.346269
0.980282;0.346096
0.980282;0.345924
0.980282;0.345753
0.980282;0.345581
0.980282;0.345409
0.980282;0.345238
0.980282;0.345067
0.980282;0.344896
0.980282;0.344725
0.980282;0.344554
0.980282;0.344384
0.980282;0.344214
0.980282;0.344043
0.980282;0.343874
0.980282;0.343704
0.980282;0.343534
0.980282;0.343365
0.980282;0.343195
0.980282;0.343026
0.980282;0.342857
0.980282;0.342688
0.980282;0.34252
0.980282;0.342351
0.98169;0.342675
0.98169;0.342506
0.98169;0.342338
0.98169;0.34217
0.98169;0.342002
0.98169;0.341834
0.98169;0.341667
0.98169;0.341499
0.98169;0.341332
0.98169;0.341165
0.98169;0.340998
0.98169;0.340831
0.98169;0.340665
0.98169;0.340498
0.98169;0.340332
0.98169;0.340166
0.98169;0.34
0.98169;0.339834
0.98169;0.339669
0.98169;0.339503
0.98169;0.339338
0.98169;0.339173
0.98169;0.339008
0.98169;0.338843
0.98169;0.338678
0.98169;0.338514
0.98169;0.33835
0.98169;0.338185
0.98169;0.338021
0.98169;0.337857
0.98169;0.337694
0.98169;0.33753
0.98169;0.337367
0.98169;0.337204
0.98169;0.337041
0.98169;0.336878
0.98169;0.336715
0.98169;0.336552
0.98169;0.33639
0.98169;0.336228
0.98169;0.336066
0.98169;0.335904
0.98169;0.335742
0.98169;0.33558
0.98169;0.335419
0.98169;0.335257
0.98169;0.335096
0.98169;0.334935
0.98169;0.334774
0.98169;0.334614
0.98169;0.334453
0.98169;0.334293
0.98169;0.334132
0.98169;0.333972
0.98169;0.333812
0.98169;0.333652
0.98169;0.333493
0.98169;0.333333
0.98169;0.333174
0.98169;0.333015
0.98169;0.332856
0.98169;0.332697
0.98169;0.332538
0.98169;0.33238
0.98169;0.332221
0.98169;0.332063
0.98169;0.331905
0.98169;0.331747
0.98169;0.331589
0.98169;0.331431
0.98169;0.331274
0.98169;0.331116
0.98169;0.330959
0.98169;0.330802
0.98169;0.330645
0.98169;0.330488
0.98169;0.330332
0.98169;0.330175
0.98169;0.330019
0.98169;0.329863
0.98169;0.329707
0.98169;0.329551
0.98169;0.329395
0.98169;0.329239
0.98169;0.329084
0.98169;0.328929
0.98169;0.328774
0.98169;0.328619
0.98169;0.328464
0.98169;0.328309
0.98169;0.328154
0.98169;0.328
0.98169;0.327846
0.98169;0.327692
0.98169;0.327538
0.98169;0.327384
0.98169;0.32723
0.98169;0.327076
0.98169;0.326923
0.98169;0.32677
0.98169;0.326617
0.98169;0.326464
0.98169;0.326311
0.98169;0.326158
0.98169;0.326006
0.98169;0.325853
0.98169;0.325701
0.98169;0.325549
0.98169;0.325397
0.98169;0.325245
0.98169;0.325093
0.98169;0.324942
0.98169;0.32479
0.98169;0.324639
0.98169;0.324488
0.98169;0.324337
0.98169;0.324186
0.98169;0.324035
0.98169;0.323885
0.98169;0.323734
0.98169;0.323584
0.98169;0.323434
0.98169;0.323284
0.98169;0.323134
0.98169;0.322984
0.98169;0.322835
0.98169;0.322685
0.98169;0.322536
0.98169;0.322387
0.98169;0.322238
0.98169;0.322089
0.98169;0.32194
0.98169;0.321791
0.98169;0.321643
0.98169;0.321494
0.98169;0.321346
0.98169;0.321198
0.98169;0.32105
0.98169;0.320902
0.98169;0.320755
0.98169;0.320607
0.98169;0.32046
0.98169;0.320312
0.98169;0.320165
0.98169;0.320018
0.98169;0.319872
0.98169;0.319725
0.98169;0.319578
0.98169;0.319432
0.98169;0.319285
0.98169;0.319139
0.983099;0.319451
0.983099;0.319305
0.983099;0.319159
0.983099;0.319013
0.983099;0.318867
0.983099;0.318721
0.983099;0.318576
0.983099;0.318431
0.983099;0.318285
0.983099;0.31814
0.983099;0.317995
0.983099;0.317851
0.983099;0.317706
0.983099;0.317561
0.983099;0.317417
0.983099;0.317273
0.983099;0.317129
0.983099;0.316985
0.983099;0.316841
0.983099;0.316697
0.983099;0.316553
0.983099;0.31641
0.983099;0.316266
0.983099;0.316123
0.983099;0.31598
0.983099;0.315837
0.983099;0.315694
0.983099;0.315552
0.983099;0.315409
0.983099;0.315266
0.983099;0.315124
0.983099;0.314982
0.983099;0.31484
0.983099;0.314698
0.983099;0.314556
0.983099;0.314414
0.983099;0.314273
0.983099;0.314131
0.983099;0.31399
0.983099;0.313849
0.983099;0.313708
0.983099;0.313567
0.983099;0.313426
0.983099;0.313285
0.983099;0.313145
0.983099;0.313004
0.983099;0.312864
0.983099;0.312724
0.983099;0.312584
0.983099;0.312444
0.983099;0.312304
0.983099;0.312165
0.983099;0.312025
0.983099;0.311886
0.983099;0.311746
0.983099;0.311607
0.983099;0.311468
0.983099;0.311329
0.983099;0.31119
0.983099;0.311052
0.983099;0.310913
0.983099;0.310775
0.983099;0.310636
0.983099;0.310498
0.983099;0.31036
0.983099;0.310222
0.983099;0.310084
0.983099;0.309947
0.983099;0.309809
0.983099;0.309672
0.983099;0.309534
0.983099;0.309397
0.983099;0.30926
0.983099;0.309123
0.983099;0.308986
0.983099;0.30885
0.983099;0.308713
0.983099;0.308576
0.983099;0.30844
0.983099;0.308304
0.983099;0.308168
0.983099;0.308032
0.983099;0.307896
0.983099;0.30776
0.983099;0.307625
0.983099;0.307489
0.983099;0.307354
0.983099;0.307218
0.983099;0.307083
0.983099;0.306948
0.983099;0.306813
0.983099;0.306678
0.983099;0.306544
0.983099;0.306409
0.983099;0.306275
0.983099;0.30614
0.983099;0.306006
0.983099;0.305872
0.983099;0.305738
0.983099;0.305604
0.983099;0.30547
0.983099;0.305337
0.983099;0.305203
0.983099;0.30507
0.983099;0.304937
0.983099;0.304803
0.983099;0.30467
0.983099;0.304538
0.983099;0.304405
0.983099;0.304272
0.983099;0.304139
0.983099;0.304007
0.983099;0.303875
0.983099;0.303742
0.983099;0.30361
0.983099;0.303478
0.983099;0.303346
0.983099;0.303215
0.983099;0.303083
0.983099;0.302951
0.983099;0.30282
0.983099;0.302689
0.983099;0.302557
0.983099;0.302426
0.983099;0.302295
0.983099;0.302165
0.983099;0.302034
0.983099;0.301903
0.983099;0.301773
0.983099;0.301642
0.983099;0.301512
0.983099;0.301382
0.983099;0.301252
0.983099;0.301122
0.983099;0.300992
0.983099;0.300862
0.983099;0.300732
0.983099;0.300603
0.983099;0.300474
0.983099;0.300344
0.983099;0.300215
0.983099;0.300086
0.983099;0.299957
0.983099;0.299828
0.983099;0.299699
0.983099;0.299571
0.983099;0.299442
0.983099;0.299314
0.983099;0.299186
0.983099;0.299057
0.983099;0.298929
0.983099;0.298801
0.983099;0.298674
0.983099;0.298546
0.983099;0.298418
0.983099;0.298291
0.983099;0.298163
0.983099;0.298036
0.983099;0.297909
0.983099;0.297782
0.983099;0.297655
0.983099;0.297528
0.983099;0.297401
0.983099;0.297274
0.983099;0.297148
0.983099;0.297021
0.983099;0.296895
0.983099;0.296769
0.983099;0.296643
0.983099;0.296517
0.983099;0.296391
0.983099;0.296265
0.983099;0.296139
0.983099;0.296014
0.983099;0.295888
0.983099;0.295763
0.983099;0.295637
0.983099;0.295512
0.983099;0.295387
0.983099;0.295262
0.983099;0.295137
0.983099;0.295013
0.983099;0.294888
0.983099;0.294764
0.983099;0.294639
0.983099;0.294515
0.983099;0.294391
0.983099;0.294266
0.983099;0.294142
0.983099;0.294019
0.983099;0.293895
0.983099;0.293771
0.983099;0.293647
0.983099;0.293524
0.983099;0.293401
0.983099;0.293277
0.983099;0.293154
0.983099;0.293031
0.983099;0.292908
0.983099;0.292785
0.983099;0.292662
0.983099;0.29254
0.983099;0.292417
0.983099;0.292295
0.983099;0.292172
0.983099;0.29205
0.983099;0.291928
0.983099;0.291806
0.983099;0.291684
0.983099;0.291562
0.983099;0.291441
0.983099;0.291319
0.983099;0.291197
0.983099;0.291076
0.983099;0.290955
0.983099;0.290833
0.983099;0.290712
0.983099;0.290591
0.983099;0.29047
0.983099;0.290349
0.983099;0.290229
0.983099;0.290108
0.983099;0.289988
0.983099;0.289867
0.983099;0.289747
0.983099;0.289627
0.983099;0.289506
0.983099;0.289386
0.983099;0.289266
0.983099;0.289147
0.983099;0.289027
0.983099;0.288907
0.983099;0.288788
0.983099;0.288668
0.983099;0.288549
0.983099;0.28843
0.983099;0.288311
0.983099;0.288192
0.983099;0.288073
0.983099;0.287954
0.983099;0.287835
0.983099;0.287716
0.983099;0.287598
0.983099;0.287479
0.983099;0.287361
0.983099;0.287243
0.983099;0.287125
0.983099;0.287007
0.983099;0.286889
0.983099;0.286771
0.983099;0.286653
0.983099;0.286535
0.983099;0.286418
0.983099;0.2863
0.983099;0.286183
0.983099;0.286066
0.983099;0.285948
0.983099;0.285831
0.983099;0.285714
0.983099;0.285597
0.983099;0.285481
0.983099;0.285364
0.983099;0.285247
0.983099;0.285131
0.983099;0.285014
0.983099;0.284898
0.984507;0.28519
0.984507;0.285073
0.984507;0.284957
0.984507;0.284841
0.984507;0.284725
0.984507;0.284609
0.984507;0.284493
0.984507;0.284378
0.984507;0.284262
0.984507;0.284146
0.984507;0.284031
0.984507;0.283916
0.984507;0.2838
0.984507;0.283685
0.984507;0.28357
0.984507;0.283455
0.984507;0.28334
0.984507;0.283225
0.984507;0.283111
0.984507;0.282996
0.984507;0.282881
0.984507;0.282767
0.984507;0.282653
0.984507;0.282538
0.984507;0.282424
0.984507;0.28231
0.984507;0.282196
0.984507;0.282082
0.984507;0.281969
0.984507;0.281855
0.984507;0.281741
0.984507;0.281628
0.984507;0.281514
0.984507;0.281401
0.984507;0.281288
0.984507;0.281175
0.984507;0.281062
0.984507;0.280949
0.984507;0.280836
0.984507;0.280723
0.984507;0.28061
0.984507;0.280498
0.984507;0.280385
0.984507;0.280273
0.984507;0.28016
0.984507;0.280048
0.984507;0.279936
0.984507;0.279824
0.984507;0.279712
0.984507;0.2796
0.984507;0.279488
0.984507;0.279376
0.984507;0.279265
0.984507;0.279153
0.984507;0.279042
0.984507;0.278931
0.984507;0.278819
0.984507;0.278708
0.984507;0.278597
0.984507;0.278486
0.984507;0.278375
0.984507;0.278264
0.984507;0.278154
0.984507;0.278043
0.984507;0.277932
0.984507;0.277822
0.984507;0.277712
0.984507;0.277601
0.984507;0.277491
0.984507;0.277381
0.984507;0.277271
0.984507;0.277161
0.984507;0.277051
0.984507;0.276941
0.984507;0.276832
0.984507;0.276722
0.984507;0.276613
0.984507;0.276503
0.984507;0.276394
0.984507;0.276285
0.984507;0.276175
0.984507;0.276066
0.984507;0.275957
0.984507;0.275848
0.984507;0.27574
0.984507;0.275631
0.984507;0.275522
0.984507;0.275414
0.984507;0.275305
0.984507;0.275197
0.984507;0.275089
0.984507;0.27498
0.984507;0.274872
0.984507;0.274764
0.984507;0.274656
0.984507;0.274548
0.984507;0.274441
0.984507;0.274333
0.984507;0.274225
0.984507;0.274118
0.984507;0.27401
0.984507;0.273903
0.984507;0.273796
0.984507;0.273688
0.984507;0.273581
0.984507;0.273474
0.984507;0.273367
0.984507;0.27326
0.984507;0.273154
0.984507;0.273047
0.984507;0.27294
0.984507;0.272834
0.984507;0.272727
0.984507;0.272621
0.984507;0.272515
0.984507;0.272408
0.984507;0.272302
0.984507;0.272196
0.984507;0.27209
0.984507;0.271984
0.984507;0.271879
0.984507;0.271773
0.984507;0.271667
0.984507;0.271562
0.984507;0.271456
0.984507;0.271351
0.984507;0.271246
0.984507;0.27114
0.984507;0.271035
0.984507;0.27093
0.984507;0.270825
0.984507;0.27072
0.984507;0.270616
0.984507;0.270511
0.984507;0.270406
0.984507;0.270302
0.984507;0.270197
0.984507;0.270093
0.984507;0.269988
0.984507;0.269884
0.984507;0.26978
0.985915;0.270062
0.985915;0.269958
0.985915;0.269854
0.985915;0.26975
0.985915;0.269646
0.985915;0.269542
0.985915;0.269438
0.985915;0.269334
0.985915;0.269231
0.985915;0.269127
0.985915;0.269024
0.985915;0.26892
0.985915;0.268817
0.985915;0.268714
0.985915;0.268611
0.985915;0.268508
0.985915;0.268405
0.985915;0.268302
0.985915;0.268199
0.985915;0.268097
0.985915;0.267994
0.985915;0.267891
0.985915;0.267789
0.985915;0.267686
0.985915;0.267584
0.985915;0.267482
0.985915;0.26738
0.985915;0.267278
0.985915;0.267176
0.985915;0.267074
0.985915;0.266972
0.987324;0.267251
0.987324;0.267149
0.987324;0.267048
0.987324;0.266946
0.987324;0.266844
0.987324;0.266743
0.987324;0.266641
0.987324;0.26654
0.987324;0.266439
0.987324;0.266337
0.987324;0.266236
0.987324;0.266135
0.987324;0.266034
0.987324;0.265933
0.987324;0.265832
0.987324;0.265732
0.987324;0.265631
0.987324;0.26553
0.987324;0.26543
0.987324;0.265329
0.987324;0.265229
0.987324;0.265129
0.987324;0.265028
0.987324;0.264928
0.987324;0.264828
0.987324;0.264728
0.987324;0.264628
0.987324;0.264528
0.987324;0.264429
0.987324;0.264329
0.987324;0.264229
0.987324;0.26413
0.987324;0.26403
0.987324;0.263931
0.987324;0.263831
0.987324;0.263732
0.987324;0.263633
0.987324;0.263534
0.987324;0.263435
0.987324;0.263336
0.987324;0.263237
0.987324;0.263138
0.987324;0.263039
0.987324;0.262941
0.987324;0.262842
0.987324;0.262744
0.987324;0.262645
0.987324;0.262547
0.987324;0.262449
0.987324;0.26235
0.987324;0.262252
0.987324;0.262154
0.987324;0.262056
0.987324;0.261958
0.987324;0.26186
0.987324;0.261763
0.987324;0.261665
0.987324;0.261567
0.987324;0.26147
0.987324;0.261372
0.987324;0.261275
0.987324;0.261177
0.987324;0.26108
0.987324;0.260983
0.987324;0.260886
0.987324;0.260789
0.987324;0.260692
0.987324;0.260595
0.987324;0.260498
0.987324;0.260401
0.987324;0.260304
0.987324;0.260208
0.987324;0.260111
0.987324;0.260015
0.987324;0.259918
0.987324;0.259822
0.987324;0.259726
0.987324;0.25963
0.987324;0.259534
0.987324;0.259437
0.987324;0.259341
0.987324;0.259246
0.987324;0.25915
0.987324;0.259054
0.987324;0.258958
0.987324;0.258863
0.987324;0.258767
0.987324;0.258672
0.987324;0.258576
0.987324;0.258481
0.987324;0.258386
0.987324;0.25829
0.987324;0.258195
0.987324;0.2581
0.987324;0.258005
0.987324;0.25791
0.987324;0.257815
0.987324;0.257721
0.987324;0.257626
0.987324;0.257531
0.987324;0.257437
0.987324;0.257342
0.987324;0.257248
0.987324;0.257153
0.987324;0.257059
0.987324;0.256965
0.987324;0.256871
0.987324;0.256777
0.987324;0.256683
0.987324;0.256589
0.987324;0.256495
0.987324;0.256401
0.987324;0.256307
0.987324;0.256213
0.987324;0.25612
0.987324;0.256026
0.987324;0.255933
0.987324;0.255839
0.987324;0.255746
0.987324;0.255653
0.987324;0.25556
0.987324;0.255466
0.987324;0.255373
0.987324;0.25528
0.987324;0.255187
0.987324;0.255095
0.987324;0.255002
0.987324;0.254909
0.987324;0.254816
0.987324;0.254724
0.987324;0.254631
0.987324;0.254539
0.987324;0.254446
0.987324;0.254354
0.987324;0.254262
0.987324;0.25417
0.987324;0.254078
0.987324;0.253986
0.987324;0.253894
0.987324;0.253802
0.987324;0.25371
0.987324;0.253618
0.987324;0.253526
0.987324;0.253435
0.987324;0.253343
0.987324;0.253251
0.987324;0.25316
0.987324;0.253069
0.987324;0.252977
0.987324;0.252886
0.987324;0.252795
0.987324;0.252704
0.987324;0.252613
0.987324;0.252522
0.987324;0.252431
0.987324;0.25234
0.987324;0.252249
0.987324;0.252158
0.987324;0.252068
0.987324;0.251977
0.987324;0.251886
0.987324;0.251796
0.987324;0.251706
0.987324;0.251615
0.987324;0.251525
0.987324;0.251435
0.987324;0.251345
0.988732;0.251613
0.988732;0.251523
0.988732;0.251433
0.988732;0.251343
0.988732;0.251253
0.988732;0.251163
0.990141;0.251431
0.990141;0.251341
0.990141;0.251251
0.990141;0.251161
0.990141;0.251071
0.990141;0.250982
0.990141;0.250892
0.990141;0.250803
0.990141;0.250713
0.990141;0.250624
0.990141;0.250535
0.990141;0.250445
0.990141;0.250356
0.990141;0.250267
0.990141;0.250178
0.990141;0.250089
0.990141;0.25
0.990141;0.249911
0.990141;0.249822
0.990141;0.249734
0.990141;0.249645
0.990141;0.249556
0.990141;0.249468
0.990141;0.249379
0.990141;0.249291
0.990141;0.249202
0.990141;0.249114
0.990141;0.249026
0.990141;0.248938
0.990141;0.248762
0.990141;0.248674
0.990141;0.248586
0.990141;0.248498
0.990141;0.24841
0.990141;0.248322
0.990141;0.248234
0.990141;0.248147
0.990141;0.248059
0.990141;0.247972
0.990141;0.247884
0.990141;0.247797
0.990141;0.24771
0.990141;0.247622
0.990141;0.247535
0.990141;0.247448
0.991549;0.247713
0.991549;0.247626
0.991549;0.247539
0.991549;0.247452
0.991549;0.247365
0.991549;0.247278
0.991549;0.247191
0.991549;0.247104
0.991549;0.247018
0.991549;0.246931
0.991549;0.246844
0.991549;0.246758
0.991549;0.246671
0.991549;0.246585
0.991549;0.246499
0.991549;0.246412
0.991549;0.246326
0.991549;0.24624
0.991549;0.246154
0.991549;0.246068
0.991549;0.245982
0.991549;0.245896
0.991549;0.24581
0.991549;0.245724
0.991549;0.245639
0.991549;0.245553
0.991549;0.245467
0.991549;0.245382
0.991549;0.245296
0.991549;0.245211
0.991549;0.245125
0.991549;0.24504
0.991549;0.244955
0.991549;0.24487
0.991549;0.244784
0.991549;0.244699
0.991549;0.244614
0.991549;0.244529
0.991549;0.244444
0.991549;0.24436
0.991549;0.244275
0.991549;0.24419
0.991549;0.244105
0.991549;0.244021
0.991549;0.243936
0.991549;0.243852
0.991549;0.243767
0.991549;0.243683
0.991549;0.243599
0.991549;0.243514
0.991549;0.24343
0.991549;0.243346
0.991549;0.243262
0.991549;0.243178
0.991549;0.243094
0.991549;0.24301
0.991549;0.242926
0.991549;0.242842
0.991549;0.242759
0.991549;0.242675
0.991549;0.242591
0.991549;0.242508
0.991549;0.242424
0.991549;0.242341
0.991549;0.242257
0.991549;0.242174
0.991549;0.242091
0.991549;0.242008
0.991549;0.241924
0.991549;0.241841
0.991549;0.241758
0.991549;0.241675
0.991549;0.241592
0.992958;0.241852
0.992958;0.24177
0.992958;0.241687
0.992958;0.241604
0.992958;0.241521
0.992958;0.241438
0.992958;0.241356
0.992958;0.241273
0.992958;0.241191
0.992958;0.241108
0.992958;0.241026
0.992958;0.240943
0.992958;0.240861
0.992958;0.240779
0.992958;0.240696
0.992958;0.240614
0.992958;0.240532
0.992958;0.24045
0.992958;0.240368
0.992958;0.240286
0.992958;0.240204
0.992958;0.240123
0.992958;0.240041
0.992958;0.239959
0.992958;0.239878
0.992958;0.239796
0.992958;0.239714
0.992958;0.239633
0.992958;0.239551
0.992958;0.23947
0.992958;0.239389
0.992958;0.239308
0.992958;0.239226
0.992958;0.239145
0.992958;0.239064
0.992958;0.238983
0.992958;0.238902
0.992958;0.238821
0.992958;0.23874
0.992958;0.238659
0.992958;0.238579
0.992958;0.238498
0.992958;0.238417
0.992958;0.238337
0.992958;0.238256
0.992958;0.238176
0.992958;0.238095
0.992958;0.238015
0.992958;0.237935
