x;y
0.965066;0.551122
0.965066;0.549751
0.965066;0.548387
0.965066;0.54703
0.965066;0.545679
0.965066;0.544335
0.965066;0.542998
0.965066;0.541667
0.965066;0.540342
0.965066;0.539024
0.965066;0.537713
0.965066;0.536408
0.965066;0.535109
0.965066;0.533816
0.965066;0.53253
0.965066;0.53125
0.965066;0.529976
0.965066;0.528708
0.965066;0.527446
0.965066;0.52619
0.965066;0.524941
0.965066;0.523697
0.965066;0.522459
0.965066;0.521226
0.965066;0.52
0.965066;0.518779
0.965066;0.517564
0.965066;0.516355
0.965066;0.515152
0.965066;0.513953
0.965066;0.512761
0.965066;0.511574
0.965066;0.510393
0.965066;0.509217
0.965066;0.508046
0.965066;0.506881
0.965066;0.505721
0.965066;0.504566
0.965066;0.503417
0.965066;0.502273
0.965066;0.501134
0.965066;0.5
0.965066;0.498871
0.965066;0.497748
0.965066;0.496629
0.965066;0.495516
0.965066;0.494407
0.965066;0.493304
0.965066;0.492205
0.965066;0.491111
0.965066;0.490022
0.965066;0.488938
0.965066;0.487859
0.965066;0.486784
0.965066;0.485714
0.969432;0.486842
0.969432;0.485777
0.969432;0.484716
0.969432;0.48366
0.969432;0.482609
0.969432;0.481562
0.973799;0.482684
0.973799;0.481641
0.973799;0.480603
0.973799;0.47957
0.973799;0.478541
0.973799;0.477516
0.973799;0.476496
0.973799;0.47548
0.973799;0.474468
0.973799;0.473461
0.973799;0.472458
0.973799;0.471459
0.973799;0.470464
0.973799;0.469474
0.973799;0.468487
0.973799;0.467505
0.973799;0.466527
0.973799;0.465553
0.973799;0.464583
0.973799;0.463617
0.973799;0.462656
0.973799;0.461698
0.973799;0.460744
0.973799;0.459794
0.973799;0.458848
0.973799;0.457906
0.973799;0.456967
0.973799;0.456033
0.973799;0.455102
0.973799;0.454175
0.973799;0.453252
0.973799;0.452333
0.973799;0.451417
0.973799;0.450505
0.973799;0.449597
0.973799;0.448692
0.973799;0.447791
0.973799;0.446894
0.973799;0.446
0.973799;0.44511
0.973799;0.444223
0.973799;0.44334
0.973799;0.44246
0.973799;0.441584
0.973799;0.440711
0.973799;0.439842
0.973799;0.438976
0.973799;0.438114
0.973799;0.437255
0.973799;0.436399
0.973799;0.435547
0.973799;0.434698
0.973799;0.433852
0.973799;0.43301
0.978166;0.434109
0.978166;0.433269
0.978166;0.432432
0.978166;0.431599
0.978166;0.430769
0.978166;0.429942
0.978166;0.429119
0.978166;0.428298
0.978166;0.427481
0.978166;0.426667
0.978166;0.425856
0.982533;0.426945
0.982533;0.426136
0.982533;0.425331
0.982533;0.424528
0.982533;0.423729
0.982533;0.422932
0.982533;0.422139
0.982533;0.421348
0.982533;0.420561
0.982533;0.419776
0.982533;0.418994
0.982533;0.418216
0.982533;0.41744
0.982533;0.416667
0.982533;0.415896
0.982533;0.415129
0.982533;0.414365
0.982533;0.413603
0.982533;0.412844
0.982533;0.412088
0.982533;0.411335
0.982533;0.410584
0.982533;0.409836
0.982533;0.409091
0.982533;0.408348
0.982533;0.407609
0.9869;0.40868
0.9869;0.407942
0.9869;0.407207
0.9869;0.406475
0.9869;0.405745
0.9869;0.405018
0.9869;0.404293
0.9869;0.403571
0.9869;0.402852
0.9869;0.402135
0.9869;0.401421
0.9869;0.400709
0.9869;0.4
0.9869;0.399293
0.9869;0.398589
0.9869;0.397887
0.9869;0.397188
0.9869;0.396491
0.9869;0.395797
0.9869;0.395105
0.9869;0.394415
0.9869;0.393728
0.9869;0.393043
0.9869;0.392361
0.9869;0.391681
0.9869;0.391003
0.9869;0.390328
0.9869;0.389655
0.9869;0.388985
0.9869;0.388316
0.9869;0.38765
0.9869;0.386986
0.9869;0.386325
0.9869;0.385666
0.9869;0.385009
0.9869;0.384354
0.9869;0.383701
0.9869;0.383051
0.9869;0.382403
0.9869;0.381757
0.9869;0.381113
0.9869;0.380471
0.9869;0.379832
0.9869;0.379195
0.9869;0.378559
0.9869;0.377926
0.9869;0.377295
0.9869;0.376667
0.9869;0.37604
0.9869;0.375415
0.9869;0.374793
0.9869;0.374172
0.9869;0.373554
0.9869;0.372937
0.9869;0.372323
0.9869;0.371711
0.9869;0.3711
0.9869;0.370492
0.9869;0.369885
0.9869;0.369281
0.9869;0.368679
0.9869;0.368078
0.9869;0.36748
0.9869;0.366883
0.9869;0.366288
0.9869;0.365696
0.991266;0.366721
0.991266;0.366129
0.991266;0.365539
0.991266;0.364952
0.991266;0.364366
0.991266;0.363782
0.991266;0.3632
0.991266;0.36262
0.991266;0.362041
0.991266;0.361465
0.991266;0.36089
0.991266;0.360317
0.991266;0.359746
0.991266;0.359177
0.991266;0.35861
0.991266;0.358044
0.991266;0.35748
0.991266;0.356918
0.991266;0.356358
0.991266;0.355799
0.991266;0.355243
0.995633;0.35625
0.995633;0.355694
0.995633;0.35514
0.995633;0.354588
0.995633;0.354037
0.995633;0.353488
0.995633;0.352941
0.995633;0.352396
0.995633;0.351852
0.995633;0.35131
0.995633;0.350769
0.995633;0.35023
0.995633;0.349693
0.995633;0.349158
0.995633;0.348624
0.995633;0.348092
0.995633;0.347561
0.995633;0.347032
0.995633;0.346505
0.995633;0.345979
0.995633;0.345455
0.995633;0.344932
0.995633;0.344411
0.995633;0.343891
0.995633;0.343373
0.995633;0.342857
0.995633;0.342342
0.995633;0.341829
0.995633;0.341317
0.995633;0.340807
0.995633;0.340299
0.995633;0.339791
0.995633;0.339286
0.995633;0.338782
0.995633;0.338279
0.995633;0.337778
0.995633;0.337278
0.995633;0.33678
0.995633;0.336283
0.995633;0.335788
0.995633;0.335294
0.995633;0.334802
0.995633;0.334311
0.995633;0.333821
0.995633;0.333333
0.995633;0.332847
0.995633;0.332362
0.995633;0.331878
0.995633;0.331395
0.995633;0.330914
0.995633;0.330435
0.995633;0.329957
0.995633;0.32948
0.995633;0.329004
0.995633;0.32853
0.995633;0.328058
0.995633;0.327586
0.995633;0.327116
0.995633;0.326648
0.995633;0.32618
0.995633;0.325714
0.995633;0.32525
0.995633;0.324786
0.995633;0.324324
0.995633;0.323864
0.995633;0.323404
0.995633;0.322946
0.995633;0.322489
0.995633;0.322034
0.995633;0.32158
0.995633;0.321127
0.995633;0.320675
0.995633;0.320225
0.995633;0.319776
0.995633;0.319328
0.995633;0.318881
0.995633;0.318436
0.995633;0.317992
0.995633;0.317549
0.995633;0.317107
0.995633;0.316667
0.995633;0.316227
0.995633;0.315789
0.995633;0.315353
0.995633;0.314917
0.995633;0.314483
0.995633;0.31405
0.995633;0.313618
0.995633;0.313187
0.995633;0.312757
0.995633;0.312329
0.995633;0.311902
0.995633;0.311475
0.995633;0.31105
0.995633;0.310627
0.995633;0.310204
0.995633;0.309783
0.995633;0.309362
0.995633;0.308943
0.995633;0.308525
0.995633;0.308108
0.995633;0.307692
0.995633;0.307278
0.995633;0.306864
0.995633;0.306452
0.995633;0.30604
0.995633;0.30563
0.995633;0.305221
0.995633;0.304813
0.995633;0.304406
0.995633;0.304
0.995633;0.303595
0.995633;0.303191
0.995633;0.302789
0.995633;0.302387
0.995633;0.301987
0.995633;0.301587
0.995633;0.301189
0.995633;0.300792
0.995633;0.300395
0.995633;0.3
0.995633;0.299606
0.995633;0.299213
0.995633;0.29882
0.995633;0.298429
0.995633;0.298039
0.995633;0.29765
0.995633;0.297262
0.995633;0.296875
0.995633;0.296489
0.995633;0.296104
0.995633;0.29572
0.995633;0.295337
0.995633;0.294955
0.995633;0.294574
0.995633;0.294194
0.995633;0.293814
0.995633;0.293436
0.995633;0.293059
0.995633;0.292683
0.995633;0.292308
0.995633;0.291933
0.995633;0.29156
0.995633;0.291188
0.995633;0.290816
0.995633;0.290446
0.995633;0.290076
0.995633;0.289708
0.995633;0.28934
0.995633;0.288973
0.995633;0.288608
0.995633;0.288243
0.995633;0.287879
0.995633;0.287516
0.995633;0.287154
0.995633;0.286792
0.995633;0.286432
0.995633;0.286073
0.995633;0.285714
0.995633;0.285357
0.995633;0.285
0.995633;0.284644
0.995633;0.284289
0.995633;0.283935
0.995633;0.283582
0.995633;0.28323
0.995633;0.282878
0.995633;0.282528
0.995633;0.282178
0.995633;0.281829
0.995633;0.281481
0.995633;0.281134
0.995633;0.280788
0.995633;0.280443
0.995633;0.280098
1;0.280982
1;0.280637
1;0.280294
1;0.279951
1;0.279609
1;0.279268
1;0.278928
1;0.278589
1;0.27825
1;0.277913
1;0.277576
1;0.27724
1;0.276904
1;0.27657
1;0.276236
1;0.275904
1;0.275572
1;0.27524
1;0.27491
1;0.27458
1;0.274251
1;0.273923
1;0.273596
1;0.27327
1;0.272944
1;0.272619
1;0.272295
1;0.271971
1;0.271649
1;0.271327
1;0.271006
1;0.270686
1;0.270366
1;0.270047
1;0.269729
1;0.269412
1;0.269095
1;0.268779
1;0.268464
1;0.26815
1;0.267836
1;0.267523
1;0.267211
1;0.2669
1;0.266589
1;0.266279
1;0.26597
1;0.265661
1;0.265353
1;0.265046
1;0.26474
1;0.264434
1;0.264129
1;0.263825
1;0.263521
1;0.263218
1;0.262916
1;0.262615
1;0.262314
1;0.262014
1;0.261714
1;0.261416
1;0.261117
1;0.26082
1;0.260523
1;0.260227
1;0.259932
1;0.259637
1;0.259343
1;0.25905
1;0.258757
1;0.258465
1;0.258174
1;0.257883
1;0.257593
1;0.257303
1;0.257015
1;0.256726
1;0.256439
1;0.256152
1;0.255866
1;0.25558
1;0.255295
1;0.255011
1;0.254727
1;0.254444
1;0.254162
1;0.25388
1;0.253599
1;0.253319
1;0.253039
1;0.252759
1;0.252481
1;0.252203
1;0.251925
1;0.251648
1;0.251372
1;0.251096
1;0.250821
1;0.250547
1;0.250273
1;0.25
1;0.249727
1;0.249455
1;0.249184
1;0.248913
1;0.248643
1;0.248373
1;0.248104
1;0.247835
1;0.247568
1;0.2473
1;0.247033
1;0.246767
1;0.246502
1;0.246237
1;0.245972
1;0.245708
1;0.245445
1;0.245182
1;0.24492
1;0.244658
1;0.244397
1;0.244136
1;0.243876
1;0.243617
1;0.243358
1;0.2431
1;0.242842
1;0.242585
1;0.242328
1;0.242072
1;0.241816
1;0.241561
1;0.241307
1;0.241053
1;0.240799
1;0.240546
1;0.240294
1;0.240042
1;0.239791
1;0.23954
1;0.239289
1;0.23904
1;0.23879
1;0.238542
1;0.238293
1;0.238046
1;0.237799
1;0.237552
1;0.237306
1;0.23706
1;0.236815
1;0.23657
1;0.236326
1;0.236082
1;0.235839
1;0.235597
1;0.235355
1;0.235113
1;0.234872
1;0.234631
1;0.234391
1;0.234151
1;0.233912
1;0.233673
1;0.233435
1;0.233198
1;0.23296
1;0.232724
1;0.232487
1;0.232252
1;0.232016
1;0.231781
1;0.231547
1;0.231313
1;0.23108
1;0.230847
1;0.230614
1;0.230382
1;0.230151
1;0.22992
1;0.229689
1;0.229459
1;0.229229
1;0.229
1;0.228771
1;0.228543
1;0.228315
1;0.228088
1;0.227861
1;0.227634
1;0.227408
1;0.227183
1;0.226957
1;0.226733
1;0.226508
1;0.226285
1;0.226061
1;0.225838
1;0.225616
1;0.225394
1;0.225172
1;0.224951
1;0.22473
1;0.22451
1;0.22429
1;0.22407
1;0.223851
1;0.223633
1;0.223415
1;0.223197
1;0.22298
1;0.222763
1;0.222546
1;0.22233
1;0.222114
1;0.221899
1;0.221684
1;0.22147
1;0.221256
1;0.221042
1;0.220829
1;0.220617
1;0.220404
1;0.220192
1;0.219981
1;0.21977
1;0.219559
1;0.219349
1;0.219139
1;0.218929
1;0.21872
1;0.218511
1;0.218303
1;0.218095
