x;y
0.941581;0.190941
0.941581;0.190808
0.941581;0.190675
0.941581;0.190542
0.941581;0.19041
0.941581;0.190278
0.941581;0.190146
0.941581;0.190014
0.941581;0.189882
0.941581;0.189751
0.941581;0.189619
0.941581;0.189488
0.941581;0.189357
0.941581;0.189227
0.941581;0.189096
0.941581;0.188966
0.941581;0.188835
0.941581;0.188705
0.941581;0.188575
0.941581;0.188446
0.941581;0.188316
0.941581;0.188187
0.941581;0.188058
0.941581;0.187929
0.941581;0.1878
0.941581;0.187671
0.941581;0.187543
0.941581;0.187415
0.945017;0.18797
0.945017;0.187842
0.945017;0.187713
0.948454;0.188267
0.948454;0.188139
0.948454;0.188011
0.948454;0.187883
0.948454;0.187755
0.948454;0.187627
0.948454;0.1875
0.948454;0.187373
0.948454;0.187246
0.948454;0.187119
0.948454;0.186992
0.948454;0.186865
0.95189;0.187415
0.95189;0.187289
0.95189;0.187162
0.95189;0.187036
0.95189;0.18691
0.95189;0.186784
0.95189;0.186658
0.95189;0.186532
0.95189;0.186406
0.95189;0.186281
0.95189;0.186156
0.95189;0.186031
0.95189;0.185906
0.95189;0.185781
0.95189;0.185657
0.95189;0.185532
0.95189;0.185408
0.95189;0.185284
0.95189;0.18516
0.95189;0.185037
0.95189;0.184913
0.95189;0.18479
0.95189;0.184667
0.95189;0.184544
0.95189;0.184421
0.95189;0.184298
0.95189;0.184176
0.95189;0.184053
0.95189;0.183931
0.95189;0.183809
0.95189;0.183687
0.95189;0.183565
0.95189;0.183444
0.95189;0.183322
0.95189;0.183201
0.95189;0.18308
0.95189;0.182959
0.95189;0.182838
0.95189;0.182718
0.95189;0.182597
0.95189;0.182477
0.95189;0.182357
0.95189;0.182237
0.95189;0.182117
0.95189;0.181997
0.95189;0.181878
0.95189;0.181759
0.95189;0.181639
0.95189;0.18152
0.95189;0.181401
0.95189;0.181283
0.95189;0.181164
0.95189;0.181046
0.95189;0.180927
0.95189;0.180809
0.95189;0.180691
0.95189;0.180574
0.95189;0.180456
0.95189;0.180339
0.95189;0.180221
0.95189;0.180104
0.95189;0.179987
0.95189;0.17987
0.95189;0.179753
0.955326;0.180285
0.955326;0.180169
0.955326;0.180052
0.955326;0.179935
0.955326;0.179819
0.955326;0.179703
0.955326;0.179587
0.958763;0.180116
0.958763;0.18
0.958763;0.179884
0.958763;0.179768
0.958763;0.179652
0.958763;0.179537
0.958763;0.179421
0.958763;0.179306
0.958763;0.179191
0.958763;0.179076
0.958763;0.178961
0.958763;0.178846
0.958763;0.178732
0.958763;0.178617
0.958763;0.178503
0.958763;0.178389
0.958763;0.178275
0.958763;0.178161
0.958763;0.178047
0.958763;0.177934
0.958763;0.17782
0.958763;0.177707
0.958763;0.177594
0.962199;0.178117
0.962199;0.178004
0.962199;0.177891
0.962199;0.177778
0.962199;0.177665
0.962199;0.177552
0.962199;0.17744
0.962199;0.177327
0.962199;0.177215
0.962199;0.177103
0.962199;0.176991
0.962199;0.176879
0.962199;0.176768
0.962199;0.176656
0.962199;0.176545
0.962199;0.176434
0.962199;0.176322
0.962199;0.176211
0.962199;0.176101
0.962199;0.17599
0.962199;0.175879
0.962199;0.175769
0.962199;0.175659
0.962199;0.175549
0.962199;0.175439
0.962199;0.175329
0.962199;0.175219
0.962199;0.175109
0.962199;0.175
0.962199;0.174891
0.962199;0.174782
0.962199;0.174672
0.962199;0.174564
0.962199;0.174455
0.962199;0.174346
0.962199;0.174238
0.962199;0.174129
0.962199;0.174021
0.962199;0.173913
0.962199;0.173805
0.962199;0.173697
0.962199;0.17359
0.962199;0.173482
0.962199;0.173375
0.962199;0.173267
0.962199;0.17316
0.962199;0.173053
0.962199;0.172946
0.962199;0.17284
0.962199;0.172733
0.962199;0.172626
0.962199;0.17252
0.962199;0.172414
0.962199;0.172308
0.962199;0.172202
0.962199;0.172096
0.962199;0.17199
0.965636;0.172498
0.965636;0.172393
0.965636;0.172287
0.965636;0.172181
0.965636;0.172076
0.965636;0.171971
0.965636;0.171865
0.965636;0.17176
0.965636;0.171655
0.965636;0.171551
0.965636;0.171446
0.965636;0.171341
0.965636;0.171237
0.965636;0.171133
0.965636;0.171029
0.965636;0.170925
0.965636;0.170821
0.965636;0.170717
0.965636;0.170613
0.965636;0.17051
0.965636;0.170406
0.965636;0.170303
0.965636;0.1702
0.965636;0.170097
0.965636;0.169994
0.965636;0.169891
0.965636;0.169789
0.965636;0.169686
0.965636;0.169584
0.965636;0.169481
0.965636;0.169379
0.965636;0.169277
0.965636;0.169175
0.965636;0.169073
0.965636;0.168972
0.965636;0.16887
0.965636;0.168769
0.965636;0.168667
0.965636;0.168566
0.965636;0.168465
0.965636;0.168364
0.965636;0.168263
0.965636;0.168163
0.965636;0.168062
0.965636;0.167962
0.965636;0.167861
0.965636;0.167761
0.965636;0.167661
0.965636;0.167561
0.965636;0.167461
0.965636;0.167362
0.965636;0.167262
0.965636;0.167162
0.965636;0.167063
0.965636;0.166964
0.965636;0.166865
0.965636;0.166766
0.965636;0.166667
0.965636;0.166568
0.965636;0.166469
0.965636;0.166371
0.965636;0.166272
0.965636;0.166174
0.965636;0.166076
0.965636;0.165978
0.965636;0.16588
0.965636;0.165782
0.965636;0.165684
0.965636;0.165586
0.965636;0.165489
0.965636;0.165391
0.965636;0.165294
0.965636;0.165197
0.965636;0.1651
0.965636;0.165003
0.965636;0.164906
0.965636;0.164809
0.965636;0.164713
0.965636;0.164616
0.965636;0.16452
0.965636;0.164424
0.965636;0.164327
0.965636;0.164231
0.965636;0.164136
0.965636;0.16404
0.965636;0.163944
0.965636;0.163848
0.965636;0.163753
0.965636;0.163658
0.965636;0.163562
0.965636;0.163467
0.965636;0.163372
0.965636;0.163277
0.965636;0.163182
0.965636;0.163088
0.965636;0.162993
0.965636;0.162899
0.965636;0.162804
0.965636;0.16271
0.965636;0.162616
0.965636;0.162522
0.965636;0.162428
0.965636;0.162334
0.965636;0.16224
0.965636;0.162147
0.965636;0.162053
0.965636;0.16196
0.965636;0.161866
0.965636;0.161773
0.965636;0.16168
0.965636;0.161587
0.965636;0.161494
0.965636;0.161401
0.965636;0.161309
0.965636;0.161216
0.965636;0.161124
0.965636;0.161032
0.965636;0.160939
0.965636;0.160847
0.965636;0.160755
0.965636;0.160663
0.965636;0.160571
0.965636;0.16048
0.965636;0.160388
0.965636;0.160297
0.965636;0.160205
0.965636;0.160114
0.965636;0.160023
0.965636;0.159932
0.965636;0.159841
0.965636;0.15975
0.965636;0.159659
0.965636;0.159568
0.965636;0.159478
0.965636;0.159387
0.965636;0.159297
0.965636;0.159207
0.965636;0.159117
0.965636;0.159027
0.965636;0.158937
0.965636;0.158847
0.965636;0.158757
0.965636;0.158667
0.965636;0.158578
0.965636;0.158488
0.965636;0.158399
0.965636;0.15831
0.965636;0.158221
0.965636;0.158132
0.965636;0.158043
0.965636;0.157954
0.965636;0.157865
0.965636;0.157777
0.965636;0.157688
0.965636;0.1576
0.965636;0.157511
0.965636;0.157423
0.965636;0.157335
0.965636;0.157247
0.965636;0.157159
0.965636;0.157071
0.965636;0.156983
0.965636;0.156896
0.965636;0.156808
0.965636;0.156721
0.965636;0.156633
0.965636;0.156546
0.965636;0.156459
0.965636;0.156372
0.965636;0.156285
0.965636;0.156198
0.965636;0.156111
0.965636;0.156024
0.965636;0.155938
0.965636;0.155851
0.965636;0.155765
0.965636;0.155679
0.965636;0.155592
0.965636;0.155506
0.965636;0.15542
0.965636;0.155334
0.965636;0.155249
0.965636;0.155163
0.965636;0.155077
0.965636;0.154992
0.965636;0.154906
0.965636;0.154821
0.965636;0.154736
0.965636;0.154651
0.965636;0.154565
0.965636;0.15448
0.965636;0.154396
0.965636;0.154311
0.965636;0.154226
0.965636;0.154142
0.965636;0.154057
0.965636;0.153973
0.965636;0.153888
0.965636;0.153804
0.965636;0.15372
0.965636;0.153636
0.965636;0.153552
0.965636;0.153468
0.965636;0.153384
0.965636;0.153301
0.965636;0.153217
0.965636;0.153134
0.965636;0.15305
0.965636;0.152967
0.965636;0.152884
0.965636;0.1528
0.969072;0.153261
0.969072;0.153178
0.969072;0.153094
0.969072;0.153011
0.969072;0.152928
0.969072;0.152846
0.969072;0.152763
0.969072;0.15268
0.969072;0.152597
0.969072;0.152515
0.969072;0.152432
0.969072;0.15235
0.969072;0.152268
0.969072;0.152186
0.969072;0.152104
0.969072;0.152022
0.969072;0.15194
0.969072;0.151858
0.969072;0.151776
0.969072;0.151694
0.969072;0.151613
0.969072;0.151531
0.969072;0.15145
0.969072;0.151369
0.969072;0.151288
0.969072;0.151206
0.969072;0.151125
0.969072;0.151044
0.969072;0.150964
0.969072;0.150883
0.969072;0.150802
0.969072;0.150722
0.969072;0.150641
0.969072;0.150561
0.969072;0.15048
0.969072;0.1504
0.969072;0.15032
0.969072;0.15024
0.969072;0.15016
0.969072;0.15008
0.969072;0.15
0.969072;0.14992
0.969072;0.149841
0.969072;0.149761
0.969072;0.149682
0.969072;0.149602
0.969072;0.149523
0.969072;0.149444
0.969072;0.149364
0.969072;0.149285
0.969072;0.149206
0.969072;0.149127
0.969072;0.149049
0.969072;0.14897
0.969072;0.148891
0.969072;0.148813
0.969072;0.148734
0.969072;0.148656
0.969072;0.148577
0.969072;0.148499
0.969072;0.148421
0.969072;0.148343
0.969072;0.148265
0.969072;0.148187
0.969072;0.148109
0.969072;0.148031
0.969072;0.147954
0.969072;0.147876
0.969072;0.147799
0.969072;0.147721
0.969072;0.147644
0.969072;0.147567
0.969072;0.14749
0.969072;0.147412
0.969072;0.147335
0.969072;0.147258
0.969072;0.147182
0.969072;0.147105
0.972509;0.14755
0.972509;0.147473
0.972509;0.147396
0.972509;0.147319
0.972509;0.147242
0.972509;0.147166
0.972509;0.147089
0.972509;0.147013
0.972509;0.146937
0.972509;0.14686
0.972509;0.146784
0.972509;0.146708
0.972509;0.146632
0.972509;0.146556
0.975945;0.146998
0.975945;0.146922
0.975945;0.146846
0.975945;0.14677
0.975945;0.146694
0.975945;0.146618
0.975945;0.146543
0.975945;0.146467
0.975945;0.146392
0.975945;0.146316
0.975945;0.146241
0.975945;0.146166
0.975945;0.146091
0.975945;0.146015
0.975945;0.14594
0.975945;0.145865
0.975945;0.145791
0.975945;0.145716
0.975945;0.145641
0.975945;0.145566
0.975945;0.145492
0.975945;0.145417
0.975945;0.145343
0.975945;0.145269
0.975945;0.145194
0.975945;0.14512
0.975945;0.145046
0.975945;0.144972
0.975945;0.144898
0.975945;0.144824
0.975945;0.14475
0.975945;0.144677
0.975945;0.144603
0.975945;0.144529
0.975945;0.144456
0.975945;0.144382
0.975945;0.144309
0.975945;0.144236
0.975945;0.144162
0.975945;0.144089
0.975945;0.144016
0.975945;0.143943
0.975945;0.14387
0.975945;0.143797
0.975945;0.143725
0.975945;0.143652
0.975945;0.143579
0.975945;0.143507
0.975945;0.143434
0.975945;0.143362
0.975945;0.14329
0.975945;0.143217
0.975945;0.143145
0.975945;0.143073
0.975945;0.143001
0.975945;0.142929
0.975945;0.142857
0.975945;0.142785
0.975945;0.142714
0.975945;0.142642
0.975945;0.14257
0.975945;0.142499
0.975945;0.142427
0.975945;0.142356
0.975945;0.142285
0.975945;0.142213
0.975945;0.142142
0.975945;0.142071
0.975945;0.142
0.975945;0.141929
0.975945;0.141858
0.975945;0.141787
0.975945;0.141717
0.975945;0.141646
0.975945;0.141575
0.975945;0.141505
0.975945;0.141434
0.975945;0.141364
0.975945;0.141294
0.975945;0.141223
0.975945;0.141153
0.975945;0.141083
0.975945;0.141013
0.975945;0.140943
0.975945;0.140873
0.975945;0.140803
0.975945;0.140733
0.975945;0.140664
0.975945;0.140594
0.975945;0.140524
0.975945;0.140455
0.975945;0.140386
0.975945;0.140316
0.975945;0.140247
0.975945;0.140178
0.975945;0.140109
0.975945;0.140039
0.975945;0.13997
0.975945;0.139901
0.975945;0.139833
0.975945;0.139764
0.975945;0.139695
0.975945;0.139626
0.975945;0.139558
0.975945;0.139489
0.975945;0.139421
0.975945;0.139352
0.975945;0.139284
0.979381;0.139706
0.979381;0.139637
0.979381;0.139569
0.979381;0.139501
0.979381;0.139432
0.979381;0.139364
0.979381;0.139296
0.979381;0.139228
0.979381;0.13916
0.979381;0.139092
0.979381;0.139024
0.979381;0.138957
0.979381;0.138889
0.979381;0.138821
0.979381;0.138754
0.979381;0.138686
0.979381;0.138619
0.979381;0.138551
0.979381;0.138484
0.979381;0.138417
0.979381;0.13835
0.979381;0.138282
0.979381;0.138215
0.979381;0.138148
0.979381;0.138081
0.979381;0.138015
0.979381;0.137948
0.979381;0.137881
0.979381;0.137814
0.979381;0.137748
0.979381;0.137681
0.979381;0.137615
0.979381;0.137548
0.979381;0.137482
0.979381;0.137416
0.979381;0.137349
0.979381;0.137283
0.979381;0.137217
0.979381;0.137151
0.979381;0.137085
0.979381;0.137019
0.979381;0.136953
0.979381;0.136888
0.979381;0.136822
0.979381;0.136756
0.979381;0.136691
0.979381;0.136625
0.979381;0.13656
0.979381;0.136494
0.979381;0.136429
0.979381;0.136364
0.979381;0.136298
0.979381;0.136233
0.979381;0.136168
0.979381;0.136103
0.979381;0.136038
0.979381;0.135973
0.979381;0.135908
0.979381;0.135844
0.979381;0.135779
0.979381;0.135714
0.979381;0.13565
0.979381;0.135585
0.979381;0.135521
0.979381;0.135456
0.979381;0.135392
0.979381;0.135328
0.979381;0.135263
0.979381;0.135199
0.979381;0.135135
0.979381;0.135071
0.979381;0.135007
0.979381;0.134943
0.979381;0.134879
0.979381;0.134816
0.979381;0.134752
0.979381;0.134688
0.979381;0.134624
0.979381;0.134561
0.979381;0.134497
0.979381;0.134434
0.979381;0.134371
0.979381;0.134307
0.979381;0.134244
0.979381;0.134181
0.979381;0.134118
0.979381;0.134055
0.979381;0.133992
0.979381;0.133929
0.979381;0.133866
0.979381;0.133803
0.979381;0.13374
0.979381;0.133677
0.979381;0.133615
0.979381;0.133552
0.979381;0.133489
0.979381;0.133427
0.979381;0.133365
0.979381;0.133302
0.979381;0.13324
0.982818;0.133645
0.982818;0.133582
0.982818;0.13352
0.982818;0.133458
0.982818;0.133396
0.982818;0.133333
0.982818;0.133271
0.982818;0.133209
0.982818;0.133147
0.982818;0.133085
0.982818;0.133023
0.982818;0.132961
0.982818;0.1329
0.982818;0.132838
0.982818;0.132776
0.982818;0.132715
0.982818;0.132653
0.982818;0.132592
0.982818;0.13253
0.982818;0.132469
0.982818;0.132407
0.982818;0.132346
0.982818;0.132285
0.982818;0.132224
0.982818;0.132163
0.982818;0.132102
0.982818;0.132041
0.982818;0.13198
0.982818;0.131919
0.982818;0.131858
0.982818;0.131797
0.982818;0.131737
0.982818;0.131676
0.982818;0.131615
0.982818;0.131555
0.982818;0.131494
0.982818;0.131434
0.982818;0.131373
0.982818;0.131313
0.982818;0.131253
0.982818;0.131193
0.982818;0.131133
0.982818;0.131072
0.982818;0.131012
0.982818;0.130952
0.982818;0.130892
0.982818;0.130833
0.982818;0.130773
0.982818;0.130713
0.982818;0.130653
0.982818;0.130594
0.982818;0.130534
0.982818;0.130474
0.982818;0.130415
0.982818;0.130356
0.982818;0.130296
0.982818;0.130237
0.982818;0.130178
0.982818;0.130118
0.982818;0.130059
0.982818;0.13
0.982818;0.129941
0.982818;0.129882
0.982818;0.129823
0.982818;0.129764
0.982818;0.129705
0.982818;0.129646
0.982818;0.129588
0.982818;0.129529
0.982818;0.12947
0.982818;0.129412
0.982818;0.129353
0.982818;0.129295
0.982818;0.129236
0.982818;0.129178
0.982818;0.12912
0.982818;0.129061
0.982818;0.129003
0.982818;0.128945
0.982818;0.128887
0.982818;0.128829
0.982818;0.128771
0.982818;0.128713
0.982818;0.128655
0.982818;0.128597
0.982818;0.128539
0.982818;0.128482
0.982818;0.128424
0.982818;0.128366
0.982818;0.128309
0.982818;0.128251
0.982818;0.128194
0.982818;0.128136
0.982818;0.128079
0.982818;0.128021
0.982818;0.127964
0.982818;0.127907
0.982818;0.12785
0.982818;0.127793
0.982818;0.127736
0.982818;0.127679
0.982818;0.127622
0.982818;0.127565
0.982818;0.127508
0.982818;0.127451
0.982818;0.127394
0.982818;0.127337
0.982818;0.127281
0.982818;0.127224
0.982818;0.127168
0.982818;0.127111
0.982818;0.127055
0.982818;0.126998
0.982818;0.126942
0.982818;0.126886
0.982818;0.126829
0.982818;0.126773
0.982818;0.126717
0.982818;0.126661
0.982818;0.126605
0.982818;0.126549
0.982818;0.126493
0.982818;0.126437
0.982818;0.126381
0.982818;0.126325
0.982818;0.126269
0.982818;0.126214
0.982818;0.126158
0.982818;0.126102
0.982818;0.126047
0.982818;0.125991
0.982818;0.125936
0.982818;0.12588
0.982818;0.125825
0.982818;0.12577
0.982818;0.125714
0.982818;0.125659
0.982818;0.125604
0.982818;0.125549
0.982818;0.125494
0.982818;0.125439
0.982818;0.125384
0.982818;0.125329
0.982818;0.125274
0.982818;0.125219
0.982818;0.125164
0.982818;0.125109
0.982818;0.125055
0.982818;0.125
0.982818;0.124945
0.982818;0.124891
0.982818;0.124836
0.982818;0.124782
0.982818;0.124727
0.982818;0.124673
0.982818;0.124619
0.982818;0.124564
0.982818;0.12451
0.982818;0.124456
0.982818;0.124402
0.982818;0.124348
0.982818;0.124294
0.982818;0.12424
0.982818;0.124186
0.982818;0.124132
0.982818;0.124078
0.982818;0.124024
0.982818;0.123971
0.982818;0.123917
0.982818;0.123863
0.982818;0.12381
0.982818;0.123756
0.982818;0.123702
0.982818;0.123649
0.982818;0.123596
0.982818;0.123542
0.982818;0.123489
0.982818;0.123435
0.982818;0.123382
0.982818;0.123329
0.982818;0.123276
0.982818;0.123223
0.982818;0.12317
0.982818;0.123117
0.982818;0.123064
0.982818;0.123011
0.982818;0.122958
0.982818;0.122905
0.982818;0.122852
0.982818;0.122799
0.982818;0.122747
0.982818;0.122694
0.982818;0.122642
0.982818;0.122589
0.982818;0.122536
0.982818;0.122484
0.982818;0.122432
0.982818;0.122379
0.982818;0.122327
0.982818;0.122274
0.982818;0.122222
0.982818;0.12217
0.982818;0.122118
0.982818;0.122066
0.982818;0.122014
0.982818;0.121962
0.982818;0.12191
0.982818;0.121858
0.982818;0.121806
0.982818;0.121754
0.982818;0.121702
0.982818;0.12165
0.982818;0.121599
0.982818;0.121547
0.982818;0.121495
0.982818;0.121444
0.982818;0.121392
0.982818;0.121341
0.982818;0.121289
0.982818;0.121238
0.982818;0.121186
0.982818;0.121135
0.982818;0.121084
0.982818;0.121033
0.982818;0.120981
0.982818;0.12093
0.982818;0.120879
0.982818;0.120828
0.982818;0.120777
0.982818;0.120726
0.982818;0.120675
0.982818;0.120624
0.982818;0.120573
0.982818;0.120523
0.982818;0.120472
0.982818;0.120421
0.982818;0.12037
0.982818;0.12032
0.982818;0.120269
0.982818;0.120219
0.982818;0.120168
0.982818;0.120118
0.982818;0.120067
0.982818;0.120017
0.982818;0.119966
0.982818;0.119916
0.982818;0.119866
0.982818;0.119816
0.982818;0.119765
0.982818;0.119715
0.982818;0.119665
0.982818;0.119615
0.982818;0.119565
0.982818;0.119515
0.982818;0.119465
0.982818;0.119415
0.982818;0.119366
0.982818;0.119316
0.982818;0.119266
0.982818;0.119216
0.982818;0.119167
0.982818;0.119117
0.982818;0.119067
0.982818;0.119018
0.982818;0.118968
0.982818;0.118919
0.982818;0.118869
0.982818;0.11882
0.982818;0.118771
0.986254;0.119137
0.986254;0.119087
0.986254;0.119038
0.986254;0.118988
0.986254;0.118939
0.986254;0.11889
0.986254;0.118841
0.986254;0.118791
0.986254;0.118742
0.986254;0.118693
0.986254;0.118644
0.986254;0.118595
0.986254;0.118546
0.986254;0.118497
0.986254;0.118448
0.986254;0.118399
0.986254;0.118351
0.986254;0.118302
0.986254;0.118253
0.986254;0.118204
0.986254;0.118156
0.986254;0.118107
0.986254;0.118058
0.986254;0.11801
0.986254;0.117961
0.986254;0.117913
0.986254;0.117864
0.986254;0.117816
0.986254;0.117768
0.986254;0.117719
0.986254;0.117671
0.986254;0.117623
0.986254;0.117575
0.986254;0.117527
0.986254;0.117479
0.986254;0.11743
0.986254;0.117382
0.986254;0.117334
0.986254;0.117286
0.986254;0.117239
0.986254;0.117191
0.986254;0.117143
0.986254;0.117095
0.986254;0.117047
0.986254;0.117
0.986254;0.116952
0.986254;0.116904
0.986254;0.116857
0.986254;0.116809
0.986254;0.116762
0.986254;0.116714
0.986254;0.116667
0.986254;0.116619
0.986254;0.116572
0.986254;0.116525
0.986254;0.116477
0.986254;0.11643
0.986254;0.116383
0.986254;0.116336
0.986254;0.116288
0.986254;0.116241
0.986254;0.116194
0.986254;0.116147
0.986254;0.1161
0.986254;0.116053
0.986254;0.116006
0.986254;0.11596
0.986254;0.115913
0.986254;0.115866
0.986254;0.115819
0.986254;0.115772
0.986254;0.115726
0.986254;0.115679
0.986254;0.115633
0.986254;0.115586
0.986254;0.115539
0.989691;0.115895
0.989691;0.115849
0.989691;0.115802
0.989691;0.115756
0.989691;0.115709
0.989691;0.115663
0.989691;0.115616
0.989691;0.11557
0.989691;0.115523
0.989691;0.115477
0.989691;0.115431
0.989691;0.115385
0.989691;0.115338
0.989691;0.115292
0.989691;0.115246
0.989691;0.1152
0.989691;0.115154
0.989691;0.115108
0.989691;0.115062
0.989691;0.115016
0.989691;0.11497
0.989691;0.114924
0.989691;0.114878
0.989691;0.114833
0.989691;0.114787
0.989691;0.114741
0.989691;0.114695
0.989691;0.11465
0.989691;0.114604
0.989691;0.114558
0.989691;0.114513
0.989691;0.114467
0.989691;0.114422
0.989691;0.114376
0.989691;0.114331
0.989691;0.114286
0.989691;0.11424
0.989691;0.114195
0.989691;0.11415
0.989691;0.114105
0.989691;0.114059
0.989691;0.114014
0.989691;0.113969
0.989691;0.113924
0.989691;0.113879
0.989691;0.113834
0.989691;0.113789
0.989691;0.113744
0.989691;0.113699
0.989691;0.113654
0.993127;0.114004
0.993127;0.113959
0.993127;0.113914
0.993127;0.113869
0.993127;0.113824
0.993127;0.11378
0.993127;0.113735
0.993127;0.11369
0.993127;0.113645
0.993127;0.113601
0.993127;0.113556
0.996564;0.113904
0.996564;0.113859
0.996564;0.113815
0.996564;0.11377
0.996564;0.113725
0.996564;0.113681
0.996564;0.113636
0.996564;0.113592
0.996564;0.113547
0.996564;0.113503
0.996564;0.113459
0.996564;0.113414
0.996564;0.11337
0.996564;0.113326
0.996564;0.113281
0.996564;0.113237
0.996564;0.113193
0.996564;0.113149
0.996564;0.113105
0.996564;0.11306
0.996564;0.113016
0.996564;0.112972
0.996564;0.112928
0.996564;0.112884
0.996564;0.11284
0.996564;0.112797
0.996564;0.112753
0.996564;0.112709
0.996564;0.112665
0.996564;0.112621
0.996564;0.112578
0.996564;0.112534
0.996564;0.11249
0.996564;0.112447
0.996564;0.112403
0.996564;0.11236
0.996564;0.112316
0.996564;0.112273
0.996564;0.112229
0.996564;0.112186
0.996564;0.112142
0.996564;0.112099
0.996564;0.112056
0.996564;0.112012
0.996564;0.111969
0.996564;0.111926
0.996564;0.111883
0.996564;0.11184
0.996564;0.111796
0.996564;0.111753
0.996564;0.11171
0.996564;0.111667
0.996564;0.111624
0.996564;0.111581
0.996564;0.111538
0.996564;0.111496
0.996564;0.111453
0.996564;0.11141
0.996564;0.111367
0.996564;0.111324
0.996564;0.111282
0.996564;0.111239
0.996564;0.111196
0.996564;0.111154
0.996564;0.111111
0.996564;0.111069
0.996564;0.111026
0.996564;0.110984
0.996564;0.110941
0.996564;0.110899
0.996564;0.110856
0.996564;0.110814
0.996564;0.110772
0.996564;0.110729
0.996564;0.110687
0.996564;0.110645
0.996564;0.110603
0.996564;0.11056
0.996564;0.110518
0.996564;0.110476
0.996564;0.110434
0.996564;0.110392
0.996564;0.11035
0.996564;0.110308
0.996564;0.110266
0.996564;0.110224
0.996564;0.110182
0.996564;0.110141
0.996564;0.110099
0.996564;0.110057
0.996564;0.110015
0.996564;0.109973
0.996564;0.109932
0.996564;0.10989
0.996564;0.109848
0.996564;0.109807
0.996564;0.109765
0.996564;0.109724
0.996564;0.109682
0.996564;0.109641
0.996564;0.109599
0.996564;0.109558
0.996564;0.109517
0.996564;0.109475
0.996564;0.109434
0.996564;0.109393
0.996564;0.109351
0.996564;0.10931
0.996564;0.109269
0.996564;0.109228
0.996564;0.109187
0.996564;0.109146
0.996564;0.109105
0.996564;0.109064
0.996564;0.109023
0.996564;0.108982
0.996564;0.108941
0.996564;0.1089
0.996564;0.108859
0.996564;0.108818
0.996564;0.108777
0.996564;0.108736
0.996564;0.108696
0.996564;0.108655
0.996564;0.108614
0.996564;0.108574
0.996564;0.108533
0.996564;0.108492
0.996564;0.108452
0.996564;0.108411
0.996564;0.108371
0.996564;0.10833
0.996564;0.10829
0.996564;0.108249
1;0.108582
1;0.108542
1;0.108501
1;0.108461
1;0.10842
1;0.10838
1;0.10834
1;0.108299
1;0.108259
1;0.108219
1;0.108178
1;0.108138
1;0.108098
1;0.108058
1;0.108018
1;0.107978
1;0.107938
1;0.107898
1;0.107858
1;0.107818
1;0.107778
1;0.107738
1;0.107698
1;0.107658
1;0.107618
1;0.107579
1;0.107539
1;0.107499
1;0.107459
1;0.10742
1;0.10738
