x;y
0.958333;0.567265
0.958333;0.565996
0.958333;0.564732
0.958333;0.563474
0.958333;0.562222
0.958333;0.560976
0.958333;0.559735
0.958333;0.558499
0.958333;0.557269
0.958333;0.556044
0.958333;0.554825
0.958333;0.553611
0.958333;0.552402
0.958333;0.551198
0.958333;0.55
0.958333;0.548807
0.958333;0.547619
0.958333;0.546436
0.962121;0.547414
0.962121;0.546237
0.962121;0.545064
0.962121;0.543897
0.965909;0.544872
0.965909;0.54371
0.965909;0.542553
0.965909;0.541401
0.965909;0.540254
0.965909;0.539112
0.965909;0.537975
0.965909;0.536842
0.965909;0.535714
0.965909;0.534591
0.965909;0.533473
0.965909;0.532359
0.965909;0.53125
0.965909;0.530146
0.965909;0.529046
0.965909;0.52795
0.965909;0.52686
0.969697;0.527835
0.969697;0.526749
0.969697;0.525667
0.969697;0.52459
0.969697;0.523517
0.969697;0.522449
0.969697;0.521385
0.969697;0.520325
0.969697;0.51927
0.969697;0.518219
0.969697;0.517172
0.969697;0.516129
0.969697;0.515091
0.969697;0.514056
0.969697;0.513026
0.969697;0.512
0.969697;0.510978
0.969697;0.50996
0.969697;0.508946
0.969697;0.507937
0.969697;0.506931
0.969697;0.505929
0.969697;0.504931
0.969697;0.503937
0.969697;0.502947
0.973485;0.503922
0.973485;0.502935
0.973485;0.501953
0.973485;0.500975
0.973485;0.5
0.973485;0.499029
0.973485;0.498062
0.973485;0.497099
0.973485;0.496139
0.973485;0.495183
0.973485;0.494231
0.973485;0.493282
0.977273;0.494253
0.977273;0.493308
0.977273;0.492366
0.977273;0.491429
0.977273;0.490494
0.977273;0.489564
0.977273;0.488636
0.977273;0.487713
0.977273;0.486792
0.977273;0.485876
0.977273;0.484962
0.977273;0.484053
0.977273;0.483146
0.977273;0.482243
0.977273;0.481343
0.977273;0.480447
0.977273;0.479554
0.977273;0.478664
0.977273;0.477778
0.977273;0.476895
0.977273;0.476015
0.977273;0.475138
0.977273;0.474265
0.977273;0.473394
0.977273;0.472527
0.977273;0.471664
0.977273;0.470803
0.977273;0.469945
0.977273;0.469091
0.977273;0.46824
0.977273;0.467391
0.977273;0.466546
0.977273;0.465704
0.977273;0.464865
0.977273;0.464029
0.977273;0.463196
0.977273;0.462366
0.977273;0.461538
0.977273;0.460714
0.977273;0.459893
0.977273;0.459075
0.977273;0.458259
0.977273;0.457447
0.977273;0.456637
0.977273;0.45583
0.977273;0.455026
0.977273;0.454225
0.977273;0.453427
0.977273;0.452632
0.977273;0.451839
0.977273;0.451049
0.977273;0.450262
0.981061;0.45122
0.981061;0.450435
0.981061;0.449653
0.981061;0.448873
0.981061;0.448097
0.981061;0.447323
0.981061;0.446552
0.981061;0.445783
0.981061;0.445017
0.981061;0.444254
0.981061;0.443493
0.981061;0.442735
0.981061;0.44198
0.981061;0.441227
0.984848;0.442177
0.984848;0.441426
0.984848;0.440678
0.984848;0.439932
0.984848;0.439189
0.984848;0.438449
0.984848;0.43771
0.984848;0.436975
0.984848;0.436242
0.988636;0.437186
0.988636;0.436455
0.988636;0.435726
0.988636;0.435
0.988636;0.434276
0.988636;0.433555
0.988636;0.432836
0.988636;0.432119
0.988636;0.431405
0.988636;0.430693
0.988636;0.429984
0.988636;0.429276
0.988636;0.428571
0.988636;0.427869
0.988636;0.427169
0.988636;0.426471
0.988636;0.425775
0.988636;0.425081
0.988636;0.42439
0.988636;0.423701
0.988636;0.423015
0.988636;0.42233
0.988636;0.421648
0.988636;0.420968
0.988636;0.42029
0.988636;0.419614
0.988636;0.418941
0.988636;0.418269
0.988636;0.4176
0.988636;0.416933
0.988636;0.416268
0.988636;0.415605
0.988636;0.414944
0.988636;0.414286
0.988636;0.413629
0.988636;0.412975
0.988636;0.412322
0.988636;0.411672
0.988636;0.411024
0.988636;0.410377
0.988636;0.409733
0.988636;0.409091
0.988636;0.408451
0.988636;0.407813
0.988636;0.407176
0.988636;0.406542
0.988636;0.40591
0.988636;0.40528
0.988636;0.404651
0.988636;0.404025
0.988636;0.4034
0.988636;0.402778
0.988636;0.402157
0.988636;0.401538
0.988636;0.400922
0.988636;0.400307
0.988636;0.399694
0.988636;0.399083
0.988636;0.398473
0.988636;0.397866
0.988636;0.39726
0.988636;0.396657
0.988636;0.396055
0.988636;0.395455
0.988636;0.394856
0.988636;0.39426
0.988636;0.393665
0.988636;0.393072
0.988636;0.392481
0.988636;0.391892
0.988636;0.391304
0.988636;0.390719
0.988636;0.390135
0.988636;0.389552
0.988636;0.388972
0.988636;0.388393
0.988636;0.387816
0.988636;0.38724
0.988636;0.386667
0.988636;0.386095
0.988636;0.385524
0.988636;0.384956
0.992424;0.385862
0.992424;0.385294
0.992424;0.384728
0.992424;0.384164
0.992424;0.383602
0.992424;0.383041
0.992424;0.382482
0.992424;0.381924
0.992424;0.381368
0.992424;0.380814
0.992424;0.380261
0.992424;0.37971
0.992424;0.379161
0.992424;0.378613
0.992424;0.378066
0.992424;0.377522
0.992424;0.376978
0.992424;0.376437
0.992424;0.375897
0.992424;0.375358
0.992424;0.374821
0.992424;0.374286
0.992424;0.373752
0.996212;0.374644
1;0.375533
1;0.375
1;0.374468
1;0.373938
1;0.373409
1;0.372881
1;0.372355
1;0.371831
1;0.371308
1;0.370787
1;0.370266
1;0.369748
1;0.369231
1;0.368715
1;0.368201
1;0.367688
1;0.367177
1;0.366667
1;0.366158
1;0.365651
1;0.365145
1;0.364641
1;0.364138
1;0.363636
1;0.363136
1;0.362637
1;0.36214
1;0.361644
1;0.361149
1;0.360656
1;0.360164
1;0.359673
1;0.359184
1;0.358696
1;0.358209
1;0.357724
1;0.35724
1;0.356757
1;0.356275
1;0.355795
1;0.355316
1;0.354839
1;0.354362
1;0.353887
1;0.353414
1;0.352941
1;0.35247
1;0.352
1;0.351531
1;0.351064
1;0.350598
1;0.350133
1;0.349669
1;0.349206
1;0.348745
1;0.348285
1;0.347826
1;0.347368
1;0.346912
1;0.346457
1;0.346003
1;0.34555
1;0.345098
1;0.344648
1;0.344198
1;0.34375
1;0.343303
1;0.342857
1;0.342412
1;0.341969
1;0.341527
1;0.341085
1;0.340645
1;0.340206
1;0.339768
1;0.339332
1;0.338896
1;0.338462
1;0.338028
1;0.337596
1;0.337165
1;0.336735
1;0.336306
1;0.335878
1;0.335451
1;0.335025
1;0.334601
1;0.334177
1;0.333755
1;0.333333
1;0.332913
1;0.332494
1;0.332075
1;0.331658
1;0.331242
1;0.330827
1;0.330413
1;0.33
1;0.329588
1;0.329177
1;0.328767
1;0.328358
1;0.32795
1;0.327543
1;0.327138
1;0.326733
1;0.326329
1;0.325926
1;0.325524
1;0.325123
1;0.324723
1;0.324324
1;0.323926
1;0.323529
1;0.323133
1;0.322738
1;0.322344
1;0.321951
1;0.321559
1;0.321168
1;0.320778
1;0.320388
1;0.32
1;0.319613
1;0.319226
1;0.318841
1;0.318456
1;0.318072
1;0.31769
1;0.317308
1;0.316927
1;0.316547
1;0.316168
1;0.315789
1;0.315412
1;0.315036
1;0.31466
1;0.314286
1;0.313912
1;0.313539
1;0.313167
1;0.312796
1;0.312426
1;0.312057
1;0.311688
1;0.311321
1;0.310954
1;0.310588
1;0.310223
1;0.309859
1;0.309496
1;0.309133
1;0.308772
1;0.308411
1;0.308051
1;0.307692
1;0.307334
1;0.306977
1;0.30662
1;0.306265
1;0.30591
1;0.305556
1;0.305202
1;0.30485
1;0.304498
1;0.304147
1;0.303797
1;0.303448
1;0.3031
1;0.302752
1;0.302405
1;0.302059
1;0.301714
1;0.30137
1;0.301026
1;0.300683
1;0.300341
1;0.3
1;0.299659
1;0.29932
1;0.298981
1;0.298643
1;0.298305
1;0.297968
1;0.297632
1;0.297297
1;0.296963
1;0.296629
1;0.296296
1;0.295964
1;0.295633
1;0.295302
1;0.294972
1;0.294643
1;0.294314
1;0.293987
1;0.29366
1;0.293333
1;0.293008
1;0.292683
1;0.292359
1;0.292035
1;0.291713
1;0.291391
1;0.291069
1;0.290749
1;0.290429
1;0.29011
1;0.289791
1;0.289474
1;0.289157
1;0.28884
1;0.288525
1;0.28821
1;0.287895
1;0.287582
1;0.287269
1;0.286957
1;0.286645
1;0.286334
1;0.286024
1;0.285714
1;0.285405
1;0.285097
1;0.28479
1;0.284483
1;0.284177
1;0.283871
1;0.283566
1;0.283262
1;0.282958
1;0.282655
1;0.282353
1;0.282051
1;0.28175
1;0.28145
1;0.28115
1;0.280851
1;0.280553
1;0.280255
1;0.279958
1;0.279661
1;0.279365
1;0.27907
1;0.278775
1;0.278481
1;0.278188
1;0.277895
1;0.277603
1;0.277311
1;0.27702
1;0.27673
1;0.27644
1;0.276151
1;0.275862
1;0.275574
1;0.275287
1;0.275
1;0.274714
1;0.274428
1;0.274143
1;0.273859
1;0.273575
1;0.273292
1;0.273009
1;0.272727
1;0.272446
1;0.272165
1;0.271885
1;0.271605
1;0.271326
1;0.271047
1;0.270769
1;0.270492
1;0.270215
1;0.269939
1;0.269663
1;0.269388
1;0.269113
1;0.268839
1;0.268566
1;0.268293
1;0.26802
1;0.267748
1;0.267477
1;0.267206
1;0.266936
1;0.266667
1;0.266398
1;0.266129
1;0.265861
1;0.265594
1;0.265327
1;0.26506
1;0.264794
1;0.264529
1;0.264264
1;0.264
1;0.263736
1;0.263473
1;0.26321
1;0.262948
1;0.262687
1;0.262425
1;0.262165
1;0.261905
1;0.261645
1;0.261386
1;0.261128
1;0.26087
1;0.260612
1;0.260355
1;0.260099
1;0.259843
1;0.259587
1;0.259332
1;0.259078
1;0.258824
1;0.25857
1;0.258317
1;0.258065
1;0.257812
1;0.257561
1;0.25731
1;0.257059
1;0.256809
1;0.25656
1;0.256311
1;0.256062
1;0.255814
1;0.255566
1;0.255319
1;0.255072
1;0.254826
1;0.254581
1;0.254335
1;0.25409
1;0.253846
1;0.253602
1;0.253359
1;0.253116
1;0.252874
1;0.252632
1;0.25239
1;0.252149
1;0.251908
1;0.251668
1;0.251429
