x;y
0.577236;0.97931
0.581301;0.979452
0.585366;0.979592
0.589431;0.97973
0.593496;0.979866
0.597561;0.98
0.601626;0.980132
0.605691;0.980263
0.609756;0.980392
0.613821;0.980519
0.617886;0.980645
0.621951;0.980769
0.626016;0.980892
0.630081;0.981013
0.634146;0.981132
0.638211;0.98125
0.642276;0.981366
0.646341;0.981481
0.650407;0.981595
0.654472;0.981707
0.658537;0.981818
0.662602;0.981928
0.666667;0.982036
0.670732;0.982143
0.674797;0.982249
0.678862;0.982353
0.682927;0.982456
0.686992;0.982558
0.691057;0.982659
0.695122;0.982759
0.699187;0.982857
0.699187;0.977273
0.703252;0.977401
0.703252;0.97191
0.707317;0.972067
0.711382;0.972222
0.715447;0.972376
0.719512;0.972527
0.723577;0.972678
0.727642;0.972826
0.731707;0.972973
0.735772;0.973118
0.739837;0.973262
0.743902;0.973404
0.747967;0.973545
0.747967;0.968421
0.752033;0.968586
0.756098;0.96875
0.760163;0.968912
0.764228;0.969072
0.768293;0.969231
0.772358;0.969388
0.772358;0.964467
0.776423;0.964646
0.776423;0.959799
0.780488;0.96
0.780488;0.955224
0.784553;0.955446
0.788618;0.955665
0.792683;0.955882
0.792683;0.95122
0.796748;0.951456
0.800813;0.951691
0.800813;0.947115
0.800813;0.942584
0.804878;0.942857
0.804878;0.938389
0.808943;0.938679
0.808943;0.934272
0.813008;0.934579
0.817073;0.934884
0.817073;0.930556
0.817073;0.926267
0.817073;0.922018
0.821138;0.922374
0.821138;0.918182
0.825203;0.918552
0.829268;0.918919
0.829268;0.914798
0.829268;0.910714
0.833333;0.911111
0.837398;0.911504
0.837398;0.907489
0.837398;0.903509
0.837398;0.899563
0.841463;0.9
0.841463;0.896104
0.845528;0.896552
0.849593;0.896996
0.853659;0.897436
0.857724;0.897872
0.857724;0.894068
0.857724;0.890295
0.861789;0.890756
0.861789;0.887029
0.861789;0.883333
0.861789;0.879668
0.865854;0.880165
0.865854;0.876543
0.865854;0.872951
0.865854;0.869388
0.865854;0.865854
0.865854;0.862348
0.869919;0.862903
0.869919;0.859438
0.869919;0.856
0.869919;0.85259
0.869919;0.849206
0.869919;0.84585
0.869919;0.84252
0.873984;0.843137
0.878049;0.84375
0.878049;0.840467
0.882114;0.841085
0.882114;0.837838
0.882114;0.834615
0.882114;0.831418
0.882114;0.828244
0.882114;0.825095
0.882114;0.82197
0.882114;0.818868
0.886179;0.819549
0.890244;0.820225
0.890244;0.817164
0.890244;0.814126
0.890244;0.811111
0.890244;0.808118
0.890244;0.805147
0.890244;0.802198
0.890244;0.79927
0.890244;0.796364
0.894309;0.797101
0.894309;0.794224
0.894309;0.791367
0.898374;0.792115
0.898374;0.789286
0.898374;0.786477
0.898374;0.783688
0.902439;0.784452
0.902439;0.78169
0.902439;0.778947
0.902439;0.776224
0.902439;0.773519
0.902439;0.770833
0.906504;0.771626
0.906504;0.768966
0.906504;0.766323
0.910569;0.767123
0.914634;0.767918
0.914634;0.765306
0.914634;0.762712
0.914634;0.760135
0.914634;0.757576
0.914634;0.755034
0.914634;0.752508
0.914634;0.75
0.914634;0.747508
0.918699;0.748344
0.918699;0.745875
0.918699;0.743421
0.918699;0.740984
0.918699;0.738562
0.918699;0.736156
0.918699;0.733766
0.922764;0.734628
0.926829;0.735484
0.926829;0.733119
0.926829;0.730769
0.926829;0.728435
0.926829;0.726115
0.926829;0.72381
0.926829;0.721519
0.926829;0.719243
0.926829;0.716981
0.926829;0.714734
0.926829;0.7125
0.926829;0.71028
0.926829;0.708075
0.926829;0.705882
0.926829;0.703704
0.926829;0.701538
0.926829;0.699387
0.926829;0.697248
0.926829;0.695122
0.926829;0.693009
0.926829;0.690909
0.926829;0.688822
0.926829;0.686747
0.926829;0.684685
0.926829;0.682635
0.926829;0.680597
0.926829;0.678571
0.926829;0.676558
0.926829;0.674556
0.926829;0.672566
0.926829;0.670588
0.926829;0.668622
0.930894;0.669591
0.930894;0.667638
0.930894;0.665698
0.930894;0.663768
0.930894;0.66185
0.930894;0.659942
0.930894;0.658046
0.930894;0.65616
0.930894;0.654286
0.930894;0.652422
0.930894;0.650568
0.934959;0.651558
0.934959;0.649718
0.934959;0.647887
0.934959;0.646067
0.934959;0.644258
0.934959;0.642458
0.934959;0.640669
0.934959;0.638889
0.934959;0.637119
0.934959;0.635359
0.934959;0.633609
0.934959;0.631868
0.934959;0.630137
0.934959;0.628415
0.939024;0.629428
0.939024;0.627717
0.943089;0.628726
0.943089;0.627027
0.943089;0.625337
0.943089;0.623656
0.943089;0.621984
0.943089;0.620321
0.943089;0.618667
0.947154;0.619681
0.947154;0.618037
0.947154;0.616402
0.947154;0.614776
0.947154;0.613158
0.95122;0.614173
0.95122;0.612565
0.955285;0.613577
0.955285;0.611979
0.955285;0.61039
0.955285;0.608808
0.955285;0.607235
0.955285;0.60567
0.955285;0.604113
0.955285;0.602564
0.955285;0.601023
0.955285;0.59949
0.955285;0.597964
0.955285;0.596447
0.95935;0.597468
0.95935;0.59596
0.95935;0.594458
0.95935;0.592965
0.95935;0.591479
0.95935;0.59
0.95935;0.588529
0.95935;0.587065
0.95935;0.585608
0.95935;0.584158
0.95935;0.582716
0.95935;0.581281
0.95935;0.579853
0.95935;0.578431
0.95935;0.577017
0.95935;0.57561
0.95935;0.574209
0.95935;0.572816
0.95935;0.571429
0.963415;0.572464
0.963415;0.571084
0.963415;0.569712
0.963415;0.568345
0.963415;0.566986
0.963415;0.565632
0.963415;0.564286
0.963415;0.562945
0.963415;0.561611
0.963415;0.560284
0.963415;0.558962
0.963415;0.557647
0.963415;0.556338
0.963415;0.555035
0.963415;0.553738
0.96748;0.554779
0.96748;0.553488
0.96748;0.552204
0.96748;0.550926
0.96748;0.549654
0.96748;0.548387
0.96748;0.547126
0.96748;0.545872
0.96748;0.544622
0.96748;0.543379
0.96748;0.542141
0.96748;0.540909
0.96748;0.539683
0.96748;0.538462
0.96748;0.537246
0.96748;0.536036
0.96748;0.534831
0.96748;0.533632
0.96748;0.532438
0.96748;0.53125
0.96748;0.530067
0.971545;0.531111
0.971545;0.529933
0.971545;0.528761
0.971545;0.527594
0.971545;0.526432
0.971545;0.525275
0.971545;0.524123
0.971545;0.522976
0.971545;0.521834
0.971545;0.520697
0.971545;0.519565
0.971545;0.518438
0.971545;0.517316
0.971545;0.516199
0.971545;0.515086
0.971545;0.513978
0.971545;0.512876
0.971545;0.511777
0.971545;0.510684
0.971545;0.509595
0.971545;0.508511
0.971545;0.507431
0.971545;0.506356
0.971545;0.505285
0.971545;0.504219
0.971545;0.503158
0.971545;0.502101
0.971545;0.501048
0.971545;0.5
0.971545;0.498956
0.971545;0.497917
0.971545;0.496881
0.971545;0.495851
0.971545;0.494824
0.971545;0.493802
0.971545;0.492784
0.971545;0.49177
0.971545;0.49076
0.971545;0.489754
0.971545;0.488753
0.971545;0.487755
0.971545;0.486762
0.971545;0.485772
0.971545;0.484787
0.971545;0.483806
0.971545;0.482828
0.971545;0.481855
0.971545;0.480885
0.971545;0.47992
0.971545;0.478958
0.971545;0.478
0.971545;0.477046
0.971545;0.476096
0.97561;0.477137
0.97561;0.47619
0.97561;0.475248
0.97561;0.474308
0.97561;0.473373
0.97561;0.472441
0.97561;0.471513
0.97561;0.470588
0.979675;0.471624
0.979675;0.470703
0.979675;0.469786
0.979675;0.468872
0.979675;0.467961
0.979675;0.467054
0.979675;0.466151
0.979675;0.465251
0.979675;0.464355
0.979675;0.463462
0.979675;0.462572
0.979675;0.461686
0.98374;0.462715
0.98374;0.461832
0.98374;0.460952
0.98374;0.460076
0.98374;0.459203
0.98374;0.458333
0.98374;0.457467
0.98374;0.456604
0.98374;0.455744
0.98374;0.454887
0.98374;0.454034
0.98374;0.453184
0.98374;0.452336
0.98374;0.451493
0.98374;0.450652
0.98374;0.449814
0.98374;0.44898
0.98374;0.448148
0.98374;0.44732
0.98374;0.446494
0.98374;0.445672
0.98374;0.444853
0.98374;0.444037
0.98374;0.443223
0.98374;0.442413
0.98374;0.441606
0.98374;0.440801
0.98374;0.44
0.98374;0.439201
0.98374;0.438406
0.98374;0.437613
0.98374;0.436823
0.98374;0.436036
0.98374;0.435252
0.98374;0.43447
0.98374;0.433692
0.98374;0.432916
0.98374;0.432143
0.98374;0.431373
0.98374;0.430605
0.98374;0.42984
0.98374;0.429078
0.98374;0.428319
0.98374;0.427562
0.98374;0.426808
0.98374;0.426056
0.98374;0.425308
0.98374;0.424561
0.98374;0.423818
0.98374;0.423077
0.98374;0.422339
0.98374;0.421603
0.98374;0.42087
0.98374;0.420139
0.98374;0.419411
0.98374;0.418685
0.98374;0.417962
0.98374;0.417241
0.98374;0.416523
0.98374;0.415808
0.98374;0.415094
0.98374;0.414384
0.98374;0.413675
0.98374;0.412969
0.98374;0.412266
0.98374;0.411565
0.98374;0.410866
0.98374;0.410169
0.98374;0.409475
0.98374;0.408784
0.98374;0.408094
0.98374;0.407407
0.98374;0.406723
0.98374;0.40604
0.98374;0.40536
0.98374;0.404682
0.98374;0.404007
0.98374;0.403333
0.98374;0.402662
0.98374;0.401993
0.98374;0.401327
0.98374;0.400662
0.98374;0.4
0.98374;0.39934
0.98374;0.398682
0.98374;0.398026
0.98374;0.397373
0.98374;0.396721
0.98374;0.396072
0.98374;0.395425
0.98374;0.39478
0.98374;0.394137
0.98374;0.393496
0.98374;0.392857
0.98374;0.39222
0.98374;0.391586
0.98374;0.390953
0.98374;0.390323
0.98374;0.389694
0.98374;0.389068
0.98374;0.388443
0.98374;0.387821
0.98374;0.3872
0.98374;0.386581
0.98374;0.385965
0.98374;0.38535
0.98374;0.384738
0.98374;0.384127
0.98374;0.383518
0.98374;0.382911
0.98374;0.382306
0.98374;0.381703
0.98374;0.381102
0.98374;0.380503
0.98374;0.379906
0.98374;0.37931
0.98374;0.378717
0.987805;0.379688
0.987805;0.379095
0.987805;0.378505
0.987805;0.377916
0.987805;0.377329
0.987805;0.376744
0.987805;0.376161
0.987805;0.37558
0.987805;0.375
0.987805;0.374422
0.987805;0.373846
0.987805;0.373272
0.987805;0.372699
0.987805;0.372129
0.987805;0.37156
0.987805;0.370992
0.987805;0.370427
0.987805;0.369863
0.987805;0.369301
0.987805;0.368741
0.987805;0.368182
0.987805;0.367625
0.987805;0.367069
0.987805;0.366516
0.987805;0.365964
0.987805;0.365414
0.987805;0.364865
0.987805;0.364318
0.987805;0.363772
0.987805;0.363229
0.987805;0.362687
0.987805;0.362146
0.987805;0.361607
0.987805;0.36107
0.987805;0.360534
0.987805;0.36
0.987805;0.359467
0.987805;0.358936
0.987805;0.358407
0.987805;0.357879
0.987805;0.357353
0.987805;0.356828
0.987805;0.356305
0.987805;0.355783
0.987805;0.355263
0.987805;0.354745
0.987805;0.354227
0.987805;0.353712
0.99187;0.354651
0.99187;0.354136
0.99187;0.353623
0.99187;0.353111
0.99187;0.352601
0.99187;0.352092
0.99187;0.351585
0.99187;0.351079
0.99187;0.350575
0.99187;0.350072
0.99187;0.34957
0.99187;0.34907
0.99187;0.348571
0.99187;0.348074
0.99187;0.347578
0.99187;0.347084
0.99187;0.346591
0.99187;0.346099
0.99187;0.345609
0.99187;0.34512
0.99187;0.344633
0.99187;0.344147
0.99187;0.343662
0.99187;0.343179
0.99187;0.342697
0.99187;0.342216
0.99187;0.341737
0.99187;0.341259
0.99187;0.340782
0.99187;0.340307
0.99187;0.339833
0.99187;0.33936
0.99187;0.338889
0.99187;0.338419
0.99187;0.33795
0.99187;0.337483
0.99187;0.337017
0.995935;0.337931
0.995935;0.337466
0.995935;0.337001
0.995935;0.336538
0.995935;0.336077
0.995935;0.335616
0.995935;0.335157
0.995935;0.334699
0.995935;0.334243
0.995935;0.333787
0.995935;0.333333
0.995935;0.33288
0.995935;0.332429
0.995935;0.331978
0.995935;0.331529
0.995935;0.331081
0.995935;0.330634
0.995935;0.330189
0.995935;0.329744
0.995935;0.329301
0.995935;0.328859
0.995935;0.328418
0.995935;0.327979
0.995935;0.32754
0.995935;0.327103
0.995935;0.326667
0.995935;0.326232
0.995935;0.325798
0.995935;0.325365
0.995935;0.324934
0.995935;0.324503
0.995935;0.324074
0.995935;0.323646
0.995935;0.323219
0.995935;0.322793
0.995935;0.322368
0.995935;0.321945
0.995935;0.321522
0.995935;0.321101
0.995935;0.320681
0.995935;0.320261
0.995935;0.319843
0.995935;0.319426
0.995935;0.31901
0.995935;0.318596
0.995935;0.318182
0.995935;0.317769
0.995935;0.317358
0.995935;0.316947
0.995935;0.316537
0.995935;0.316129
0.995935;0.315722
0.995935;0.315315
0.995935;0.31491
0.995935;0.314506
0.995935;0.314103
0.995935;0.3137
0.995935;0.313299
0.995935;0.312899
0.995935;0.3125
0.995935;0.312102
0.995935;0.311705
0.995935;0.311309
0.995935;0.310914
0.995935;0.31052
1;0.311392
1;0.310999
1;0.310606
1;0.310214
1;0.309824
1;0.309434
1;0.309045
1;0.308657
1;0.308271
1;0.307885
1;0.3075
1;0.307116
1;0.306733
1;0.306351
1;0.30597
1;0.30559
1;0.305211
1;0.304833
1;0.304455
1;0.304079
1;0.303704
1;0.303329
1;0.302956
1;0.302583
1;0.302211
1;0.30184
1;0.301471
1;0.301102
1;0.300733
1;0.300366
1;0.3
1;0.299635
1;0.29927
1;0.298906
1;0.298544
1;0.298182
1;0.297821
1;0.297461
1;0.297101
1;0.296743
1;0.296386
1;0.296029
1;0.295673
1;0.295318
1;0.294964
1;0.294611
1;0.294258
1;0.293907
1;0.293556
1;0.293206
1;0.292857
1;0.292509
1;0.292162
1;0.291815
1;0.291469
1;0.291124
1;0.29078
1;0.290437
1;0.290094
1;0.289753
1;0.289412
1;0.289072
1;0.288732
1;0.288394
1;0.288056
1;0.287719
1;0.287383
1;0.287048
1;0.286713
1;0.28638
1;0.286047
1;0.285714
1;0.285383
1;0.285052
1;0.284722
1;0.284393
1;0.284065
1;0.283737
1;0.28341
1;0.283084
1;0.282759
1;0.282434
1;0.28211
1;0.281787
1;0.281465
1;0.281143
1;0.280822
1;0.280502
1;0.280182
1;0.279863
1;0.279545
1;0.279228
1;0.278912
1;0.278596
1;0.278281
1;0.277966
1;0.277652
1;0.277339
1;0.277027
1;0.276715
1;0.276404
1;0.276094
1;0.275785
1;0.275476
1;0.275168
1;0.27486
1;0.274554
1;0.274247
1;0.273942
1;0.273637
1;0.273333
1;0.27303
1;0.272727
1;0.272425
1;0.272124
1;0.271823
1;0.271523
1;0.271224
1;0.270925
1;0.270627
1;0.27033
1;0.270033
1;0.269737
1;0.269441
1;0.269147
1;0.268852
1;0.268559
1;0.268266
1;0.267974
1;0.267682
1;0.267391
1;0.267101
1;0.266811
1;0.266522
1;0.266234
1;0.265946
1;0.265659
1;0.265372
1;0.265086
1;0.264801
1;0.264516
1;0.264232
1;0.263948
1;0.263666
1;0.263383
1;0.263102
1;0.262821
1;0.26254
1;0.26226
1;0.261981
1;0.261702
1;0.261424
1;0.261146
1;0.26087
1;0.260593
1;0.260317
1;0.260042
1;0.259768
1;0.259494
1;0.25922
1;0.258947
1;0.258675
1;0.258403
1;0.258132
1;0.257862
1;0.257592
1;0.257322
1;0.257053
1;0.256785
1;0.256517
1;0.25625
1;0.255983
1;0.255717
1;0.255452
1;0.255187
1;0.254922
1;0.254658
1;0.254395
1;0.254132
1;0.25387
1;0.253608
1;0.253347
1;0.253086
1;0.252826
1;0.252567
1;0.252308
1;0.252049
1;0.251791
1;0.251534
1;0.251277
1;0.25102
1;0.250765
1;0.250509
1;0.250254
1;0.25
1;0.249746
1;0.249493
1;0.24924
1;0.248988
1;0.248736
1;0.248485
1;0.248234
1;0.247984
1;0.247734
1;0.247485
1;0.247236
1;0.246988
1;0.24674
1;0.246493
1;0.246246
1;0.246
1;0.245754
1;0.245509
1;0.245264
1;0.24502
1;0.244776
1;0.244533
1;0.24429
1;0.244048
1;0.243806
1;0.243564
1;0.243323
1;0.243083
1;0.242843
1;0.242604
1;0.242365
1;0.242126
1;0.241888
1;0.24165
1;0.241413
1;0.241176
1;0.24094
1;0.240705
1;0.240469
1;0.240234
1;0.24
1;0.239766
1;0.239533
1;0.2393
1;0.239067
1;0.238835
1;0.238603
1;0.238372
1;0.238141
1;0.237911
1;0.237681
1;0.237452
1;0.237223
1;0.236994
1;0.236766
1;0.236538
1;0.236311
1;0.236084
1;0.235858
1;0.235632
1;0.235407
1;0.235182
1;0.234957
1;0.234733
1;0.234509
1;0.234286
