x;y
0.934177;0.248485
0.934177;0.248318
0.934177;0.248151
0.934177;0.247984
0.934177;0.247817
0.934177;0.247651
0.934177;0.247485
0.934177;0.247319
0.934177;0.247153
0.934177;0.246988
0.934177;0.246823
0.934177;0.246658
0.934177;0.246493
0.934177;0.246328
0.934177;0.246164
0.934177;0.246
0.934177;0.245836
0.934177;0.245672
0.934177;0.245509
0.934177;0.245346
0.934177;0.245183
0.934177;0.24502
0.934177;0.244857
0.934177;0.244695
0.934177;0.244533
0.934177;0.244371
0.934177;0.244209
0.934177;0.244048
0.934177;0.243886
0.934177;0.243725
0.934177;0.243564
0.934177;0.243404
0.936709;0.243902
0.936709;0.243742
0.936709;0.243581
0.936709;0.243421
0.936709;0.243261
0.936709;0.243101
0.936709;0.242942
0.936709;0.242782
0.936709;0.242623
0.936709;0.242464
0.936709;0.242305
0.936709;0.242147
0.936709;0.241988
0.936709;0.24183
0.936709;0.241672
0.936709;0.241514
0.936709;0.241357
0.936709;0.241199
0.936709;0.241042
0.936709;0.240885
0.936709;0.240729
0.936709;0.240572
0.936709;0.240416
0.936709;0.24026
0.936709;0.240104
0.936709;0.239948
0.936709;0.239793
0.936709;0.239637
0.936709;0.239482
0.936709;0.239327
0.936709;0.239173
0.936709;0.239018
0.936709;0.238864
0.936709;0.23871
0.936709;0.238556
0.936709;0.238402
0.936709;0.238249
0.936709;0.238095
0.936709;0.237942
0.936709;0.237789
0.936709;0.237636
0.939241;0.238126
0.939241;0.237973
0.939241;0.237821
0.939241;0.237668
0.941772;0.238156
0.941772;0.238004
0.944304;0.238491
0.944304;0.238339
0.944304;0.238186
0.944304;0.238034
0.944304;0.237883
0.944304;0.237731
0.944304;0.23758
0.944304;0.237428
0.944304;0.237277
0.944304;0.237127
0.944304;0.236976
0.944304;0.236825
0.944304;0.236675
0.944304;0.236525
0.944304;0.236375
0.944304;0.236225
0.944304;0.236076
0.944304;0.235927
0.944304;0.235777
0.944304;0.235629
0.944304;0.23548
0.944304;0.235331
0.944304;0.235183
0.944304;0.235035
0.944304;0.234887
0.944304;0.234739
0.944304;0.234591
0.944304;0.234444
0.944304;0.234296
0.944304;0.234149
0.944304;0.234003
0.944304;0.233856
0.944304;0.233709
0.944304;0.233563
0.944304;0.233417
0.944304;0.233271
0.944304;0.233125
0.944304;0.232979
0.944304;0.232834
0.944304;0.232689
0.944304;0.232544
0.944304;0.232399
0.944304;0.232254
0.944304;0.23211
0.944304;0.231965
0.944304;0.231821
0.944304;0.231677
0.944304;0.231533
0.944304;0.23139
0.944304;0.231246
0.944304;0.231103
0.944304;0.23096
0.944304;0.230817
0.944304;0.230674
0.944304;0.230532
0.944304;0.230389
0.944304;0.230247
0.944304;0.230105
0.944304;0.229963
0.944304;0.229821
0.944304;0.22968
0.944304;0.229538
0.944304;0.229397
0.944304;0.229256
0.944304;0.229115
0.944304;0.228975
0.944304;0.228834
0.944304;0.228694
0.944304;0.228554
0.944304;0.228414
0.944304;0.228274
0.944304;0.228135
0.944304;0.227995
0.946835;0.228467
0.946835;0.228327
0.946835;0.228188
0.946835;0.228049
0.946835;0.22791
0.946835;0.227771
0.946835;0.227632
0.946835;0.227494
0.946835;0.227356
0.946835;0.227217
0.946835;0.22708
0.946835;0.226942
0.946835;0.226804
0.946835;0.226667
0.946835;0.226529
0.946835;0.226392
0.946835;0.226255
0.946835;0.226119
0.946835;0.225982
0.946835;0.225845
0.946835;0.225709
0.946835;0.225573
0.946835;0.225437
0.946835;0.225301
0.946835;0.225166
0.946835;0.22503
0.946835;0.224895
0.946835;0.22476
0.946835;0.224625
0.946835;0.22449
0.946835;0.224355
0.946835;0.224221
0.946835;0.224086
0.946835;0.223952
0.946835;0.223818
0.946835;0.223684
0.946835;0.223551
0.946835;0.223417
0.946835;0.223284
0.946835;0.22315
0.946835;0.223017
0.946835;0.222884
0.946835;0.222752
0.946835;0.222619
0.946835;0.222487
0.946835;0.222354
0.946835;0.222222
0.946835;0.22209
0.946835;0.221958
0.946835;0.221827
0.946835;0.221695
0.949367;0.222156
0.949367;0.222025
0.949367;0.221893
0.949367;0.221762
0.949367;0.221631
0.949367;0.2215
0.949367;0.22137
0.949367;0.221239
0.949367;0.221108
0.949367;0.220978
0.949367;0.220848
0.949367;0.220718
0.949367;0.220588
0.949367;0.220459
0.949367;0.220329
0.949367;0.2202
0.949367;0.22007
0.949367;0.219941
0.949367;0.219812
0.949367;0.219684
0.949367;0.219555
0.949367;0.219427
0.949367;0.219298
0.949367;0.21917
0.949367;0.219042
0.949367;0.218914
0.949367;0.218786
0.949367;0.218659
0.949367;0.218531
0.949367;0.218404
0.949367;0.218277
0.949367;0.21815
0.949367;0.218023
0.949367;0.217897
0.949367;0.21777
0.949367;0.217644
0.949367;0.217517
0.949367;0.217391
0.949367;0.217265
0.949367;0.21714
0.949367;0.217014
0.949367;0.216888
0.949367;0.216763
0.949367;0.216638
0.949367;0.216513
0.949367;0.216388
0.949367;0.216263
0.949367;0.216138
0.949367;0.216014
0.949367;0.215889
0.949367;0.215765
0.949367;0.215641
0.949367;0.215517
0.949367;0.215393
0.949367;0.21527
0.949367;0.215146
0.949367;0.215023
0.949367;0.2149
0.949367;0.214777
0.949367;0.214654
0.949367;0.214531
0.949367;0.214408
0.949367;0.214286
0.949367;0.214163
0.949367;0.214041
0.949367;0.213919
0.951899;0.214367
0.951899;0.214245
0.951899;0.214123
0.951899;0.214001
0.951899;0.213879
0.951899;0.213758
0.951899;0.213636
0.951899;0.213515
0.951899;0.213394
0.951899;0.213273
0.951899;0.213152
0.951899;0.213031
0.951899;0.212911
0.951899;0.21279
0.951899;0.21267
0.951899;0.212549
0.951899;0.212429
0.951899;0.212309
0.951899;0.21219
0.951899;0.21207
0.951899;0.21195
0.951899;0.211831
0.951899;0.211712
0.951899;0.211593
0.951899;0.211474
0.951899;0.211355
0.951899;0.211236
0.951899;0.211117
0.951899;0.210999
0.951899;0.210881
0.951899;0.210762
0.951899;0.210644
0.951899;0.210526
0.951899;0.210409
0.951899;0.210291
0.951899;0.210173
0.951899;0.210056
0.951899;0.209939
0.951899;0.209821
0.951899;0.209704
0.951899;0.209588
0.951899;0.209471
0.951899;0.209354
0.951899;0.209238
0.951899;0.209121
0.951899;0.209005
0.951899;0.208889
0.951899;0.208773
0.951899;0.208657
0.951899;0.208541
0.951899;0.208426
0.951899;0.20831
0.951899;0.208195
0.951899;0.20808
0.951899;0.207965
0.951899;0.20785
0.951899;0.207735
0.951899;0.20762
0.95443;0.208057
0.95443;0.207943
0.95443;0.207828
0.95443;0.207713
0.95443;0.207599
0.95443;0.207485
0.95443;0.207371
0.95443;0.207257
0.95443;0.207143
0.95443;0.207029
0.95443;0.206915
0.95443;0.206802
0.95443;0.206689
0.95443;0.206575
0.95443;0.206462
0.95443;0.206349
0.95443;0.206236
0.95443;0.206124
0.95443;0.206011
0.95443;0.205898
0.95443;0.205786
0.95443;0.205674
0.95443;0.205562
0.95443;0.20545
0.95443;0.205338
0.95443;0.205226
0.95443;0.205114
0.95443;0.205003
0.95443;0.204891
0.95443;0.20478
0.95443;0.204669
0.95443;0.204558
0.95443;0.204447
0.95443;0.204336
0.95443;0.204225
0.95443;0.204115
0.95443;0.204004
0.95443;0.203894
0.95443;0.203784
0.95443;0.203674
0.95443;0.203564
0.95443;0.203454
0.95443;0.203344
0.95443;0.203235
0.95443;0.203125
0.95443;0.203016
0.95443;0.202906
0.95443;0.202797
0.95443;0.202688
0.95443;0.202579
0.95443;0.20247
0.95443;0.202362
0.95443;0.202253
0.95443;0.202145
0.95443;0.202036
0.95443;0.201928
0.95443;0.20182
0.95443;0.201712
0.95443;0.201604
0.95443;0.201497
0.95443;0.201389
0.95443;0.201281
0.95443;0.201174
0.95443;0.201067
0.95443;0.200959
0.95443;0.200852
0.95443;0.200745
0.95443;0.200639
0.95443;0.200532
0.95443;0.200425
0.95443;0.200319
0.95443;0.200212
0.95443;0.200106
0.95443;0.2
0.95443;0.199894
0.95443;0.199788
0.95443;0.199682
0.95443;0.199576
0.95443;0.199471
0.95443;0.199365
0.95443;0.19926
0.95443;0.199155
0.95443;0.19905
0.95443;0.198945
0.95443;0.19884
0.95443;0.198735
0.95443;0.19863
0.95443;0.198526
0.95443;0.198421
0.95443;0.198317
0.95443;0.198212
0.95443;0.198108
0.95443;0.198004
0.95443;0.1979
0.95443;0.197796
0.95443;0.197693
0.95443;0.197589
0.95443;0.197486
0.95443;0.197382
0.95443;0.197279
0.95443;0.197176
0.95443;0.197073
0.95443;0.19697
0.95443;0.196867
0.95443;0.196764
0.95443;0.196661
0.95443;0.196559
0.95443;0.196456
0.95443;0.196354
0.95443;0.196252
0.95443;0.19615
0.95443;0.196048
0.95443;0.195946
0.95443;0.195844
0.95443;0.195742
0.95443;0.195641
0.95443;0.195539
0.95443;0.195438
0.95443;0.195337
0.95443;0.195236
0.95443;0.195135
0.95443;0.195034
0.95443;0.194933
0.95443;0.194832
0.95443;0.194731
0.95443;0.194631
0.95443;0.19453
0.95443;0.19443
0.95443;0.19433
0.95443;0.19423
0.95443;0.19413
0.95443;0.19403
0.95443;0.19393
0.95443;0.19383
0.95443;0.193731
0.95443;0.193631
0.95443;0.193532
0.95443;0.193433
0.95443;0.193333
0.95443;0.193234
0.95443;0.193135
0.95443;0.193036
0.95443;0.192938
0.95443;0.192839
0.95443;0.19274
0.95443;0.192642
0.95443;0.192543
0.95443;0.192445
0.95443;0.192347
0.95443;0.192249
0.95443;0.192151
0.95443;0.192053
0.95443;0.191955
0.95443;0.191858
0.95443;0.19176
0.95443;0.191662
0.95443;0.191565
0.95443;0.191468
0.95443;0.191371
0.95443;0.191273
0.95443;0.191176
0.95443;0.19108
0.95443;0.190983
0.95443;0.190886
0.95443;0.190789
0.95443;0.190693
0.95443;0.190597
0.95443;0.1905
0.95443;0.190404
0.95443;0.190308
0.956962;0.190716
0.956962;0.19062
0.956962;0.190524
0.956962;0.190428
0.956962;0.190332
0.956962;0.190237
0.956962;0.190141
0.956962;0.190045
0.956962;0.18995
0.956962;0.189854
0.956962;0.189759
0.956962;0.189664
0.956962;0.189569
0.956962;0.189474
0.956962;0.189379
0.956962;0.189284
0.956962;0.189189
0.956962;0.189095
0.956962;0.189
0.956962;0.188906
0.956962;0.188811
0.956962;0.188717
0.956962;0.188623
0.956962;0.188529
0.956962;0.188435
0.956962;0.188341
0.956962;0.188247
0.956962;0.188153
0.956962;0.18806
0.956962;0.187966
0.956962;0.187873
0.956962;0.187779
0.956962;0.187686
0.956962;0.187593
0.956962;0.1875
0.956962;0.187407
0.956962;0.187314
0.956962;0.187221
0.956962;0.187129
0.956962;0.187036
0.956962;0.186944
0.956962;0.186851
0.956962;0.186759
0.956962;0.186667
0.956962;0.186575
0.956962;0.186482
0.956962;0.186391
0.956962;0.186299
0.956962;0.186207
0.956962;0.186115
0.956962;0.186024
0.956962;0.185932
0.956962;0.185841
0.956962;0.185749
0.956962;0.185658
0.956962;0.185567
0.956962;0.185476
0.956962;0.185385
0.956962;0.185294
0.956962;0.185203
0.956962;0.185113
0.956962;0.185022
0.956962;0.184932
0.956962;0.184841
0.956962;0.184751
0.956962;0.18466
0.956962;0.18457
0.956962;0.18448
0.956962;0.18439
0.956962;0.1843
0.956962;0.184211
0.956962;0.184121
0.956962;0.184031
0.956962;0.183942
0.956962;0.183852
0.956962;0.183763
0.956962;0.183673
0.956962;0.183584
0.956962;0.183495
0.956962;0.183406
0.956962;0.183317
0.956962;0.183228
0.956962;0.18314
0.956962;0.183051
0.956962;0.182962
0.956962;0.182874
0.956962;0.182785
0.956962;0.182697
0.956962;0.182609
0.956962;0.182521
0.956962;0.182432
0.956962;0.182344
0.956962;0.182257
0.956962;0.182169
0.956962;0.182081
0.956962;0.181993
0.956962;0.181906
0.956962;0.181818
0.956962;0.181731
0.956962;0.181643
0.956962;0.181556
0.956962;0.181469
0.956962;0.181382
0.956962;0.181295
0.956962;0.181208
0.956962;0.181121
0.956962;0.181034
0.956962;0.180948
0.956962;0.180861
0.956962;0.180775
0.956962;0.180688
0.956962;0.180602
0.956962;0.180516
0.956962;0.18043
0.956962;0.180344
0.956962;0.180258
0.956962;0.180172
0.956962;0.180086
0.956962;0.18
0.956962;0.179914
0.956962;0.179829
0.956962;0.179743
0.956962;0.179658
0.956962;0.179572
0.956962;0.179487
0.956962;0.179402
0.956962;0.179317
0.956962;0.179232
0.956962;0.179147
0.956962;0.179062
0.956962;0.178977
0.956962;0.178893
0.956962;0.178808
0.956962;0.178723
0.956962;0.178639
0.959494;0.179027
0.959494;0.178942
0.959494;0.178858
0.959494;0.178774
0.959494;0.178689
0.959494;0.178605
0.959494;0.178521
0.959494;0.178437
0.959494;0.178353
0.959494;0.178269
0.959494;0.178185
0.962025;0.178571
0.962025;0.178488
0.962025;0.178404
0.962025;0.17832
0.962025;0.178236
0.962025;0.178153
0.962025;0.178069
0.962025;0.177986
0.962025;0.177903
0.962025;0.177819
0.962025;0.177736
0.962025;0.177653
0.962025;0.17757
0.962025;0.177487
0.962025;0.177404
0.962025;0.177322
0.962025;0.177239
0.962025;0.177156
0.962025;0.177074
0.962025;0.176991
0.962025;0.176909
0.962025;0.176826
0.962025;0.176744
0.962025;0.176662
0.962025;0.17658
0.962025;0.176498
0.962025;0.176416
0.962025;0.176334
0.962025;0.176252
0.962025;0.176171
0.962025;0.176089
0.962025;0.176007
0.962025;0.175926
0.962025;0.175845
0.962025;0.175763
0.962025;0.175682
0.962025;0.175601
0.962025;0.17552
0.962025;0.175439
0.962025;0.175358
0.962025;0.175277
0.962025;0.175196
0.962025;0.175115
0.962025;0.175035
0.962025;0.174954
0.962025;0.174873
0.962025;0.174793
0.962025;0.174713
0.962025;0.174632
0.964557;0.175011
0.964557;0.174931
0.967089;0.17531
0.967089;0.175229
0.967089;0.175149
0.967089;0.175069
0.967089;0.174989
0.967089;0.174908
0.967089;0.174828
0.967089;0.174748
0.967089;0.174668
0.967089;0.174589
0.967089;0.174509
0.967089;0.174429
0.967089;0.17435
0.967089;0.17427
0.967089;0.174191
0.967089;0.174111
0.967089;0.174032
0.967089;0.173953
0.967089;0.173873
0.967089;0.173794
0.967089;0.173715
0.967089;0.173636
0.967089;0.173557
0.967089;0.173479
0.967089;0.1734
0.967089;0.173321
0.967089;0.173243
0.967089;0.173164
0.967089;0.173086
0.967089;0.173007
0.967089;0.172929
0.967089;0.172851
0.967089;0.172773
0.967089;0.172694
0.967089;0.172616
0.967089;0.172538
0.967089;0.17246
0.967089;0.172383
0.967089;0.172305
0.967089;0.172227
0.967089;0.17215
0.967089;0.172072
0.967089;0.171995
0.96962;0.172367
0.96962;0.17229
0.96962;0.172212
0.96962;0.172135
0.96962;0.172058
0.96962;0.17198
0.96962;0.171903
0.96962;0.171826
0.96962;0.171749
0.96962;0.171672
0.96962;0.171595
0.96962;0.171518
0.96962;0.171441
0.96962;0.171365
0.96962;0.171288
0.96962;0.171211
0.96962;0.171135
0.96962;0.171059
0.96962;0.170982
0.96962;0.170906
0.96962;0.17083
0.96962;0.170753
0.96962;0.170677
0.96962;0.170601
0.96962;0.170525
0.96962;0.170449
0.972152;0.170819
0.972152;0.170743
0.972152;0.170667
0.974684;0.171035
0.974684;0.170959
0.974684;0.170883
0.974684;0.170807
0.974684;0.170732
0.974684;0.170656
0.974684;0.17058
0.974684;0.170505
0.974684;0.170429
0.974684;0.170354
0.974684;0.170279
0.974684;0.170203
0.974684;0.170128
0.974684;0.170053
0.974684;0.169978
0.974684;0.169903
0.974684;0.169828
0.974684;0.169753
0.974684;0.169678
0.974684;0.169604
0.974684;0.169529
0.974684;0.169454
0.974684;0.16938
0.974684;0.169305
0.974684;0.169231
0.974684;0.169156
0.974684;0.169082
0.974684;0.169008
0.974684;0.168934
0.974684;0.16886
0.977215;0.169224
0.977215;0.16915
0.977215;0.169076
0.977215;0.169002
0.977215;0.168928
0.977215;0.168854
0.977215;0.16878
0.977215;0.168706
0.977215;0.168633
0.977215;0.168559
0.977215;0.168485
0.977215;0.168412
0.977215;0.168338
0.977215;0.168265
0.977215;0.168192
0.979747;0.168554
0.979747;0.168481
0.979747;0.168407
0.979747;0.168334
0.979747;0.168261
0.979747;0.168188
0.979747;0.168115
0.982278;0.168476
0.982278;0.168403
0.982278;0.16833
0.982278;0.168257
0.982278;0.168184
0.982278;0.168111
0.982278;0.168038
0.982278;0.167965
0.982278;0.167893
0.982278;0.16782
0.982278;0.167748
0.982278;0.167675
0.982278;0.167603
0.982278;0.16753
0.982278;0.167458
0.982278;0.167386
0.982278;0.167313
0.982278;0.167241
0.982278;0.167169
0.982278;0.167097
0.982278;0.167025
0.982278;0.166954
0.982278;0.166882
0.982278;0.16681
0.982278;0.166738
0.982278;0.166667
0.982278;0.166595
0.982278;0.166524
0.982278;0.166452
0.982278;0.166381
0.982278;0.166309
0.982278;0.166238
0.982278;0.166167
0.982278;0.166096
0.982278;0.166025
0.982278;0.165954
0.982278;0.165883
0.982278;0.165812
0.982278;0.165741
0.98481;0.166097
0.98481;0.166026
0.98481;0.165956
0.98481;0.165885
0.98481;0.165814
0.98481;0.165744
0.98481;0.165673
0.98481;0.165602
0.98481;0.165532
0.98481;0.165462
0.98481;0.165391
0.98481;0.165321
0.98481;0.165251
0.98481;0.16518
0.98481;0.16511
0.98481;0.16504
0.98481;0.16497
0.98481;0.1649
0.98481;0.164831
0.98481;0.164761
0.98481;0.164691
0.98481;0.164621
0.98481;0.164552
0.987342;0.164905
0.987342;0.164835
0.987342;0.164766
0.989873;0.165118
0.989873;0.165049
0.989873;0.164979
0.989873;0.164909
0.989873;0.16484
0.989873;0.16477
0.989873;0.164701
0.989873;0.164632
0.989873;0.164562
0.989873;0.164493
0.989873;0.164424
0.989873;0.164355
0.989873;0.164286
0.989873;0.164217
0.989873;0.164148
0.989873;0.164079
0.989873;0.16401
0.989873;0.163941
0.989873;0.163873
0.989873;0.163804
0.989873;0.163735
0.989873;0.163667
0.989873;0.163598
0.989873;0.16353
0.989873;0.163462
0.992405;0.163811
0.992405;0.163743
0.992405;0.163674
0.992405;0.163606
0.992405;0.163538
0.992405;0.16347
0.992405;0.163401
0.992405;0.163333
0.992405;0.163265
0.992405;0.163197
0.992405;0.163129
0.992405;0.163062
0.992405;0.162994
0.992405;0.162926
0.992405;0.162858
0.992405;0.162791
0.992405;0.162723
0.992405;0.162656
0.992405;0.162588
0.992405;0.162521
0.992405;0.162453
0.992405;0.162386
0.992405;0.162319
0.992405;0.162252
0.992405;0.162185
0.992405;0.162117
0.992405;0.16205
0.992405;0.161983
0.992405;0.161917
0.992405;0.16185
0.992405;0.161783
0.992405;0.161716
0.992405;0.161649
0.994937;0.161995
0.994937;0.161928
0.994937;0.161862
0.994937;0.161795
0.994937;0.161728
0.994937;0.161662
0.994937;0.161595
0.994937;0.161529
0.994937;0.161463
0.994937;0.161396
0.994937;0.16133
0.994937;0.161264
0.994937;0.161198
0.994937;0.161132
0.994937;0.161066
0.994937;0.161
0.994937;0.160934
0.994937;0.160868
0.994937;0.160802
0.997468;0.161145
0.997468;0.161079
0.997468;0.161013
0.997468;0.160948
0.997468;0.160882
0.997468;0.160816
0.997468;0.160751
0.997468;0.160685
0.997468;0.16062
0.997468;0.160554
0.997468;0.160489
0.997468;0.160423
0.997468;0.160358
0.997468;0.160293
0.997468;0.160228
0.997468;0.160163
0.997468;0.160098
0.997468;0.160032
0.997468;0.159968
0.997468;0.159903
0.997468;0.159838
0.997468;0.159773
0.997468;0.159708
0.997468;0.159643
0.997468;0.159579
0.997468;0.159514
0.997468;0.15945
0.997468;0.159385
0.997468;0.159321
0.997468;0.159256
0.997468;0.159192
0.997468;0.159128
0.997468;0.159063
0.997468;0.158999
0.997468;0.158935
0.997468;0.158871
0.997468;0.158807
0.997468;0.158743
0.997468;0.158679
0.997468;0.158615
0.997468;0.158551
0.997468;0.158488
0.997468;0.158424
0.997468;0.15836
0.997468;0.158297
0.997468;0.158233
0.997468;0.158169
0.997468;0.158106
0.997468;0.158043
0.997468;0.157979
0.997468;0.157916
0.997468;0.157853
0.997468;0.157789
0.997468;0.157726
0.997468;0.157663
0.997468;0.1576
0.997468;0.157537
0.997468;0.157474
0.997468;0.157411
0.997468;0.157348
0.997468;0.157285
0.997468;0.157223
0.997468;0.15716
0.997468;0.157097
0.997468;0.157035
0.997468;0.156972
0.997468;0.15691
0.997468;0.156847
0.997468;0.156785
0.997468;0.156722
0.997468;0.15666
0.997468;0.156598
0.997468;0.156536
0.997468;0.156473
0.997468;0.156411
0.997468;0.156349
0.997468;0.156287
0.997468;0.156225
0.997468;0.156163
0.997468;0.156101
0.997468;0.15604
0.997468;0.155978
0.997468;0.155916
0.997468;0.155854
0.997468;0.155793
0.997468;0.155731
0.997468;0.15567
0.997468;0.155608
0.997468;0.155547
0.997468;0.155485
1;0.155819
1;0.155757
1;0.155696
1;0.155634
1;0.155573
1;0.155512
1;0.155451
1;0.155389
1;0.155328
1;0.155267
1;0.155206
1;0.155145
1;0.155084
1;0.155024
1;0.154963
1;0.154902
1;0.154841
1;0.154781
1;0.15472
1;0.154659
1;0.154599
1;0.154538
1;0.154478
1;0.154418
1;0.154357
1;0.154297
1;0.154237
1;0.154176
1;0.154116
1;0.154056
1;0.153996
1;0.153936
1;0.153876
1;0.153816
1;0.153756
1;0.153696
1;0.153637
1;0.153577
1;0.153517
1;0.153458
1;0.153398
1;0.153339
1;0.153279
1;0.15322
1;0.15316
1;0.153101
1;0.153041
1;0.152982
1;0.152923
1;0.152864
1;0.152805
1;0.152746
1;0.152687
1;0.152628
1;0.152569
1;0.15251
1;0.152451
1;0.152392
1;0.152333
1;0.152274
1;0.152216
1;0.152157
1;0.152099
1;0.15204
1;0.151982
1;0.151923
1;0.151865
1;0.151806
1;0.151748
1;0.15169
1;0.151631
1;0.151573
1;0.151515
1;0.151457
1;0.151399
1;0.151341
1;0.151283
1;0.151225
1;0.151167
1;0.151109
1;0.151052
1;0.150994
1;0.150936
1;0.150879
1;0.150821
1;0.150763
1;0.150706
1;0.150648
1;0.150591
1;0.150534
1;0.150476
1;0.150419
1;0.150362
1;0.150304
1;0.150247
1;0.15019
1;0.150133
1;0.150076
1;0.150019
1;0.149962
1;0.149905
1;0.149848
1;0.149791
1;0.149735
1;0.149678
1;0.149621
1;0.149565
1;0.149508
1;0.149451
1;0.149395
1;0.149338
1;0.149282
1;0.149226
1;0.149169
1;0.149113
1;0.149057
1;0.149
1;0.148944
1;0.148888
1;0.148832
1;0.148776
1;0.14872
1;0.148664
1;0.148608
1;0.148552
1;0.148496
1;0.14844
1;0.148385
1;0.148329
1;0.148273
1;0.148218
1;0.148162
1;0.148106
1;0.148051
1;0.147996
1;0.14794
1;0.147885
1;0.147829
1;0.147774
1;0.147719
1;0.147664
1;0.147608
1;0.147553
1;0.147498
1;0.147443
1;0.147388
1;0.147333
1;0.147278
1;0.147223
1;0.147168
1;0.147114
1;0.147059
1;0.147004
1;0.146949
1;0.146895
1;0.14684
1;0.146786
1;0.146731
1;0.146677
1;0.146622
1;0.146568
1;0.146513
1;0.146459
1;0.146405
1;0.146351
1;0.146296
1;0.146242
1;0.146188
1;0.146134
1;0.14608
1;0.146026
1;0.145972
1;0.145918
1;0.145864
1;0.14581
1;0.145756
