x;y
0.905297;0.390041
0.905297;0.389772
0.905297;0.389503
0.905297;0.389234
0.905297;0.388966
0.905297;0.388697
0.905297;0.38843
0.905297;0.388162
0.905297;0.387895
0.905297;0.387629
0.905297;0.387363
0.905297;0.387097
0.905297;0.386831
0.905297;0.386566
0.905297;0.386301
0.905297;0.386037
0.905297;0.385773
0.905297;0.385509
0.905297;0.385246
0.905297;0.384983
0.905297;0.38472
0.905297;0.384458
0.905297;0.384196
0.905297;0.383935
0.906902;0.384354
0.906902;0.384092
0.906902;0.383832
0.906902;0.383571
0.906902;0.383311
0.906902;0.383051
0.906902;0.382791
0.906902;0.382532
0.906902;0.382273
0.906902;0.382015
0.906902;0.381757
0.906902;0.381499
0.906902;0.381242
0.906902;0.380984
0.906902;0.380728
0.906902;0.380471
0.906902;0.380215
0.906902;0.37996
0.906902;0.379704
0.906902;0.379449
0.906902;0.379195
0.906902;0.37894
0.906902;0.378686
0.906902;0.378433
0.906902;0.378179
0.906902;0.377926
0.906902;0.377674
0.906902;0.377422
0.908507;0.377837
0.908507;0.377585
0.908507;0.377333
0.908507;0.377082
0.908507;0.376831
0.908507;0.37658
0.908507;0.37633
0.908507;0.37608
0.908507;0.37583
0.908507;0.375581
0.908507;0.375332
0.908507;0.375083
0.908507;0.374834
0.908507;0.374586
0.908507;0.374339
0.908507;0.374091
0.908507;0.373844
0.908507;0.373597
0.910112;0.374011
0.910112;0.373764
0.910112;0.373518
0.910112;0.373272
0.911717;0.373684
0.911717;0.373439
0.911717;0.373193
0.911717;0.372948
0.911717;0.372703
0.911717;0.372459
0.911717;0.372215
0.911717;0.371971
0.911717;0.371728
0.911717;0.371485
0.911717;0.371242
0.913323;0.371653
0.913323;0.37141
0.913323;0.371168
0.913323;0.370926
0.913323;0.370684
0.913323;0.370443
0.913323;0.370202
0.913323;0.369961
0.913323;0.369721
0.913323;0.369481
0.914928;0.36989
0.914928;0.36965
0.914928;0.36941
0.914928;0.369171
0.914928;0.368932
0.914928;0.368693
0.914928;0.368455
0.914928;0.368217
0.914928;0.367979
0.914928;0.367742
0.914928;0.367505
0.914928;0.367268
0.914928;0.367032
0.914928;0.366795
0.914928;0.366559
0.914928;0.366324
0.914928;0.366089
0.914928;0.365854
0.914928;0.365619
0.914928;0.365385
0.914928;0.365151
0.914928;0.364917
0.914928;0.364683
0.916533;0.36509
0.916533;0.364856
0.916533;0.364623
0.916533;0.364391
0.916533;0.364158
0.916533;0.363926
0.916533;0.363694
0.916533;0.363463
0.916533;0.363232
0.916533;0.363001
0.916533;0.36277
0.916533;0.36254
0.916533;0.36231
0.916533;0.36208
0.916533;0.36185
0.916533;0.361621
0.916533;0.361392
0.916533;0.361164
0.916533;0.360936
0.916533;0.360708
0.916533;0.36048
0.916533;0.360252
0.916533;0.360025
0.916533;0.359798
0.916533;0.359572
0.916533;0.359346
0.916533;0.359119
0.916533;0.358894
0.916533;0.358668
0.916533;0.358443
0.916533;0.358218
0.916533;0.357994
0.916533;0.357769
0.916533;0.357545
0.916533;0.357322
0.916533;0.357098
0.916533;0.356875
0.916533;0.356652
0.916533;0.356429
0.918138;0.356831
0.918138;0.356608
0.918138;0.356386
0.918138;0.356164
0.918138;0.355943
0.919743;0.356343
0.919743;0.356122
0.919743;0.355901
0.919743;0.35568
0.919743;0.355459
0.919743;0.355239
0.919743;0.355019
0.919743;0.354799
0.919743;0.354579
0.919743;0.35436
0.919743;0.354141
0.919743;0.353922
0.919743;0.353704
0.921348;0.354102
0.921348;0.353884
0.921348;0.353666
0.922953;0.354064
0.922953;0.353846
0.922953;0.353629
0.922953;0.353411
0.922953;0.353194
0.922953;0.352977
0.922953;0.352761
0.922953;0.352544
0.922953;0.352328
0.922953;0.352113
0.922953;0.351897
0.922953;0.351682
0.922953;0.351467
0.922953;0.351252
0.922953;0.351038
0.922953;0.350824
0.922953;0.35061
0.922953;0.350396
0.922953;0.350183
0.922953;0.34997
0.922953;0.349757
0.922953;0.349544
0.922953;0.349332
0.922953;0.34912
0.922953;0.348908
0.922953;0.348696
0.922953;0.348485
0.922953;0.348274
0.922953;0.348063
0.922953;0.347852
0.922953;0.347642
0.922953;0.347432
0.922953;0.347222
0.922953;0.347013
0.922953;0.346803
0.922953;0.346594
0.922953;0.346386
0.922953;0.346177
0.922953;0.345969
0.922953;0.345761
0.922953;0.345553
0.922953;0.345345
0.922953;0.345138
0.922953;0.344931
0.922953;0.344724
0.922953;0.344518
0.922953;0.344311
0.922953;0.344105
0.922953;0.3439
0.922953;0.343694
0.922953;0.343489
0.922953;0.343284
0.922953;0.343079
0.924559;0.34347
0.924559;0.343266
0.924559;0.343061
0.924559;0.342857
0.924559;0.342653
0.924559;0.342449
0.924559;0.342246
0.924559;0.342043
0.924559;0.34184
0.924559;0.341637
0.924559;0.341434
0.924559;0.341232
0.924559;0.34103
0.924559;0.340828
0.924559;0.340627
0.924559;0.340426
0.924559;0.340224
0.924559;0.340024
0.924559;0.339823
0.924559;0.339623
0.924559;0.339423
0.924559;0.339223
0.924559;0.339023
0.924559;0.338824
0.924559;0.338624
0.924559;0.338425
0.926164;0.338814
0.926164;0.338615
0.926164;0.338416
0.926164;0.338218
0.926164;0.33802
0.926164;0.337822
0.926164;0.337624
0.926164;0.337427
0.926164;0.33723
0.926164;0.337033
0.926164;0.336836
0.926164;0.336639
0.926164;0.336443
0.926164;0.336247
0.926164;0.336051
0.926164;0.335856
0.926164;0.33566
0.926164;0.335465
0.926164;0.33527
0.926164;0.335075
0.927769;0.335461
0.927769;0.335267
0.927769;0.335072
0.927769;0.334878
0.927769;0.334684
0.927769;0.334491
0.927769;0.334297
0.927769;0.334104
0.929374;0.334489
0.929374;0.334296
0.929374;0.334103
0.929374;0.33391
0.929374;0.333718
0.929374;0.333525
0.929374;0.333333
0.929374;0.333142
0.929374;0.33295
0.929374;0.332759
0.929374;0.332567
0.929374;0.332377
0.929374;0.332186
0.929374;0.331995
0.929374;0.331805
0.929374;0.331615
0.929374;0.331425
0.929374;0.331236
0.929374;0.331046
0.929374;0.330857
0.929374;0.330668
0.929374;0.330479
0.929374;0.330291
0.929374;0.330103
0.929374;0.329915
0.929374;0.329727
0.929374;0.329539
0.929374;0.329352
0.929374;0.329164
0.930979;0.329545
0.930979;0.329358
0.930979;0.329171
0.930979;0.328985
0.930979;0.328798
0.930979;0.328612
0.930979;0.328426
0.930979;0.32824
0.930979;0.328054
0.930979;0.327869
0.930979;0.327684
0.930979;0.327499
0.930979;0.327314
0.930979;0.327129
0.930979;0.326945
0.930979;0.326761
0.930979;0.326577
0.930979;0.326393
0.930979;0.326209
0.930979;0.326026
0.930979;0.325843
0.932584;0.326221
0.932584;0.326038
0.932584;0.325855
0.932584;0.325673
0.932584;0.32549
0.932584;0.325308
0.932584;0.325126
0.932584;0.324944
0.932584;0.324762
0.932584;0.324581
0.932584;0.3244
0.932584;0.324219
0.932584;0.324038
0.932584;0.323857
0.932584;0.323677
0.932584;0.323497
0.932584;0.323317
0.932584;0.323137
0.932584;0.322957
0.932584;0.322778
0.932584;0.322599
0.932584;0.32242
0.932584;0.322241
0.932584;0.322062
0.932584;0.321884
0.932584;0.321705
0.932584;0.321527
0.932584;0.32135
0.932584;0.321172
0.932584;0.320994
0.932584;0.320817
0.932584;0.32064
0.932584;0.320463
0.932584;0.320287
0.932584;0.32011
0.932584;0.319934
0.932584;0.319758
0.932584;0.319582
0.932584;0.319406
0.932584;0.319231
0.932584;0.319055
0.932584;0.31888
0.932584;0.318705
0.932584;0.318531
0.932584;0.318356
0.932584;0.318182
0.932584;0.318008
0.932584;0.317834
0.932584;0.31766
0.932584;0.317486
0.932584;0.317313
0.932584;0.31714
0.932584;0.316967
0.932584;0.316794
0.932584;0.316621
0.932584;0.316449
0.932584;0.316277
0.932584;0.316104
0.932584;0.315933
0.932584;0.315761
0.932584;0.315589
0.932584;0.315418
0.932584;0.315247
0.932584;0.315076
0.932584;0.314905
0.932584;0.314735
0.932584;0.314564
0.932584;0.314394
0.932584;0.314224
0.932584;0.314054
0.932584;0.313884
0.932584;0.313715
0.932584;0.313546
0.932584;0.313376
0.932584;0.313208
0.932584;0.313039
0.932584;0.31287
0.932584;0.312702
0.932584;0.312534
0.932584;0.312366
0.932584;0.312198
0.932584;0.31203
0.932584;0.311863
0.932584;0.311695
0.932584;0.311528
0.932584;0.311361
0.932584;0.311194
0.932584;0.311028
0.932584;0.310861
0.932584;0.310695
0.932584;0.310529
0.932584;0.310363
0.932584;0.310198
0.932584;0.310032
0.932584;0.309867
0.932584;0.309701
0.932584;0.309536
0.932584;0.309372
0.932584;0.309207
0.932584;0.309043
0.932584;0.308878
0.932584;0.308714
0.932584;0.30855
0.934189;0.308917
0.934189;0.308753
0.934189;0.30859
0.934189;0.308426
0.934189;0.308263
0.934189;0.3081
0.934189;0.307937
0.934189;0.307774
0.935795;0.30814
0.935795;0.307977
0.935795;0.307814
0.935795;0.307652
0.935795;0.307489
0.935795;0.307327
0.935795;0.307165
0.9374;0.30753
0.9374;0.307368
0.9374;0.307207
0.9374;0.307045
0.9374;0.306884
0.9374;0.306723
0.9374;0.306562
0.9374;0.306401
0.9374;0.30624
0.9374;0.30608
0.9374;0.305919
0.9374;0.305759
0.9374;0.305599
0.9374;0.305439
0.9374;0.30528
0.9374;0.30512
0.9374;0.304961
0.9374;0.304802
0.9374;0.304643
0.9374;0.304484
0.9374;0.304325
0.9374;0.304167
0.9374;0.304008
0.9374;0.30385
0.9374;0.303692
0.9374;0.303534
0.9374;0.303377
0.9374;0.303219
0.9374;0.303062
0.9374;0.302905
0.9374;0.302748
0.9374;0.302591
0.9374;0.302434
0.9374;0.302277
0.939005;0.302638
0.94061;0.302999
0.94061;0.302842
0.94061;0.302686
0.94061;0.30253
0.94061;0.302374
0.94061;0.302218
0.94061;0.302062
0.94061;0.301906
0.94061;0.301751
0.94061;0.301595
0.94061;0.30144
0.94061;0.301285
0.94061;0.301131
0.94061;0.300976
0.94061;0.300821
0.94061;0.300667
0.94061;0.300513
0.94061;0.300359
0.94061;0.300205
0.94061;0.300051
0.94061;0.299898
0.94061;0.299744
0.94061;0.299591
0.94061;0.299438
0.94061;0.299285
0.94061;0.299132
0.94061;0.29898
0.94061;0.298827
0.94061;0.298675
0.94061;0.298523
0.942215;0.29888
0.942215;0.298728
0.942215;0.298576
0.942215;0.298424
0.942215;0.298272
0.942215;0.298121
0.942215;0.29797
0.942215;0.297818
0.942215;0.297667
0.942215;0.297516
0.942215;0.297366
0.942215;0.297215
0.942215;0.297065
0.942215;0.296915
0.942215;0.296764
0.942215;0.296614
0.942215;0.296465
0.942215;0.296315
0.942215;0.296165
0.942215;0.296016
0.942215;0.295867
0.942215;0.295718
0.942215;0.295569
0.942215;0.29542
0.942215;0.295272
0.942215;0.295123
0.942215;0.294975
0.942215;0.294827
0.942215;0.294679
0.942215;0.294531
0.942215;0.294383
0.942215;0.294236
0.942215;0.294088
0.942215;0.293941
0.942215;0.293794
0.942215;0.293647
0.942215;0.2935
0.942215;0.293353
0.942215;0.293207
0.94382;0.29356
0.94382;0.293413
0.94382;0.293267
0.94382;0.293121
0.94382;0.292975
0.94382;0.292829
0.94382;0.292683
0.94382;0.292537
0.94382;0.292392
0.94382;0.292247
0.94382;0.292101
0.94382;0.291956
0.94382;0.291811
0.94382;0.291667
0.94382;0.291522
0.94382;0.291378
0.94382;0.291233
0.94382;0.291089
0.94382;0.290945
0.94382;0.290801
0.94382;0.290657
0.94382;0.290514
0.94382;0.29037
0.94382;0.290227
0.94382;0.290084
0.94382;0.289941
0.94382;0.289798
0.94382;0.289655
0.94382;0.289513
0.94382;0.28937
0.94382;0.289228
0.94382;0.289086
0.94382;0.288943
0.94382;0.288802
0.94382;0.28866
0.94382;0.288518
0.94382;0.288377
0.94382;0.288235
0.94382;0.288094
0.94382;0.287953
0.94382;0.287812
0.94382;0.287671
0.94382;0.287531
0.94382;0.28739
0.94382;0.28725
0.94382;0.287109
0.94382;0.286969
0.94382;0.286829
0.94382;0.286689
0.94382;0.28655
0.94382;0.28641
0.94382;0.286271
0.94382;0.286131
0.94382;0.285992
0.94382;0.285853
0.94382;0.285714
0.94382;0.285576
0.94382;0.285437
0.94382;0.285298
0.94382;0.28516
0.94382;0.285022
0.94382;0.284884
0.94382;0.284746
0.94382;0.284608
0.94382;0.28447
0.94382;0.284333
0.94382;0.284195
0.94382;0.284058
0.94382;0.283921
0.94382;0.283784
0.94382;0.283647
0.94382;0.28351
0.94382;0.283373
0.94382;0.283237
0.94382;0.283101
0.94382;0.282964
0.94382;0.282828
0.94382;0.282692
0.94382;0.282556
0.94382;0.282421
0.94382;0.282285
0.945425;0.28263
0.94703;0.282974
0.94703;0.282838
0.94703;0.282702
0.94703;0.282567
0.94703;0.282432
0.94703;0.282297
0.94703;0.282162
0.94703;0.282027
0.94703;0.281892
0.94703;0.281757
0.94703;0.281623
0.948636;0.281966
0.948636;0.281831
0.948636;0.281697
0.948636;0.281563
0.948636;0.281429
0.948636;0.281295
0.948636;0.281161
0.948636;0.281027
0.948636;0.280894
0.948636;0.28076
0.948636;0.280627
0.948636;0.280494
0.948636;0.280361
0.948636;0.280228
0.948636;0.280095
0.948636;0.279962
0.948636;0.27983
0.948636;0.279697
0.948636;0.279565
0.948636;0.279433
0.948636;0.279301
0.948636;0.279169
0.948636;0.279037
0.948636;0.278905
0.948636;0.278774
0.948636;0.278642
0.948636;0.278511
0.948636;0.27838
0.948636;0.278249
0.948636;0.278118
0.948636;0.277987
0.948636;0.277856
0.948636;0.277726
0.948636;0.277595
0.948636;0.277465
0.948636;0.277335
0.948636;0.277205
0.948636;0.277075
0.948636;0.276945
0.948636;0.276815
0.948636;0.276685
0.948636;0.276556
0.948636;0.276427
0.948636;0.276297
0.948636;0.276168
0.950241;0.276506
0.950241;0.276377
0.950241;0.276248
0.950241;0.276119
0.950241;0.275991
0.950241;0.275862
0.950241;0.275734
0.950241;0.275605
0.950241;0.275477
0.950241;0.275349
0.950241;0.275221
0.950241;0.275093
0.950241;0.274965
0.950241;0.274838
0.950241;0.27471
0.950241;0.274583
0.950241;0.274455
0.950241;0.274328
0.950241;0.274201
0.950241;0.274074
0.950241;0.273947
0.950241;0.273821
0.950241;0.273694
0.950241;0.273567
0.950241;0.273441
0.950241;0.273315
0.950241;0.273189
0.950241;0.273063
0.950241;0.272937
0.950241;0.272811
0.950241;0.272685
0.950241;0.27256
0.950241;0.272434
0.950241;0.272309
0.950241;0.272184
0.950241;0.272059
0.950241;0.271934
0.950241;0.271809
0.950241;0.271684
0.950241;0.27156
0.950241;0.271435
0.950241;0.271311
0.950241;0.271186
0.950241;0.271062
0.950241;0.270938
0.950241;0.270814
0.950241;0.27069
0.950241;0.270567
0.950241;0.270443
0.950241;0.27032
0.950241;0.270196
0.950241;0.270073
0.950241;0.26995
0.950241;0.269827
0.950241;0.269704
0.950241;0.269581
0.950241;0.269458
0.950241;0.269336
0.950241;0.269213
0.950241;0.269091
0.950241;0.268969
0.950241;0.268847
0.950241;0.268724
0.951846;0.269056
0.951846;0.268934
0.951846;0.268812
0.951846;0.268691
0.951846;0.268569
0.951846;0.268447
0.951846;0.268326
0.951846;0.268204
0.951846;0.268083
0.951846;0.267962
0.951846;0.267841
0.951846;0.26772
0.951846;0.267599
0.951846;0.267479
0.951846;0.267358
0.953451;0.267688
0.953451;0.267568
0.953451;0.267447
0.953451;0.267327
0.953451;0.267206
0.953451;0.267086
0.953451;0.266966
0.953451;0.266846
0.953451;0.266727
0.953451;0.266607
0.953451;0.266487
0.953451;0.266368
0.953451;0.266248
0.953451;0.266129
0.953451;0.26601
0.953451;0.265891
0.953451;0.265772
0.953451;0.265653
0.953451;0.265534
0.953451;0.265416
0.953451;0.265297
0.953451;0.265179
0.953451;0.26506
0.953451;0.264942
0.953451;0.264824
0.953451;0.264706
0.953451;0.264588
0.953451;0.26447
0.953451;0.264352
0.953451;0.264235
0.953451;0.264117
0.953451;0.264
0.953451;0.263883
0.953451;0.263766
0.953451;0.263648
0.953451;0.263531
0.953451;0.263415
0.953451;0.263298
0.953451;0.263181
0.953451;0.263065
0.953451;0.262948
0.953451;0.262832
0.953451;0.262716
0.953451;0.262599
0.953451;0.262483
0.953451;0.262367
0.953451;0.262252
0.953451;0.262136
0.953451;0.26202
0.953451;0.261905
0.953451;0.261789
0.953451;0.261674
0.953451;0.261559
0.953451;0.261444
0.953451;0.261329
0.953451;0.261214
0.953451;0.261099
0.953451;0.260984
0.953451;0.26087
0.953451;0.260755
0.953451;0.260641
0.953451;0.260526
0.955056;0.260851
0.955056;0.260736
0.955056;0.260622
0.955056;0.260508
0.955056;0.260394
0.955056;0.26028
0.955056;0.260166
0.955056;0.260052
0.955056;0.259939
0.955056;0.259825
0.955056;0.259712
0.955056;0.259599
0.955056;0.259485
0.955056;0.259372
0.955056;0.259259
0.955056;0.259146
0.955056;0.259034
0.955056;0.258921
0.955056;0.258808
0.955056;0.258696
0.955056;0.258583
0.955056;0.258471
0.955056;0.258359
0.955056;0.258247
0.955056;0.258134
0.955056;0.258023
0.955056;0.257911
0.955056;0.257799
0.955056;0.257687
0.955056;0.257576
0.955056;0.257464
0.955056;0.257353
0.955056;0.257242
0.955056;0.257131
0.955056;0.257019
0.955056;0.256908
0.955056;0.256798
0.955056;0.256687
0.956661;0.257007
0.956661;0.256897
0.956661;0.256786
0.958266;0.257106
0.958266;0.256995
0.958266;0.256885
0.958266;0.256774
0.958266;0.256664
0.958266;0.256554
0.958266;0.256443
0.958266;0.256333
0.958266;0.256223
0.958266;0.256113
0.959872;0.256432
0.959872;0.256322
0.959872;0.256213
0.959872;0.256103
0.959872;0.255993
0.959872;0.255884
0.959872;0.255774
0.959872;0.255665
0.959872;0.255556
0.959872;0.255446
0.959872;0.255337
0.959872;0.255228
0.959872;0.255119
0.959872;0.255011
0.959872;0.254902
0.959872;0.254793
0.959872;0.254685
0.959872;0.254576
0.959872;0.254468
0.959872;0.25436
0.959872;0.254252
0.959872;0.254144
0.959872;0.254036
0.959872;0.253928
0.959872;0.25382
0.959872;0.253712
0.959872;0.253605
0.959872;0.253497
0.959872;0.25339
0.959872;0.253283
0.959872;0.253175
0.959872;0.253068
0.959872;0.252961
0.959872;0.252854
0.959872;0.252747
0.959872;0.25264
0.959872;0.252534
0.959872;0.252427
0.959872;0.252321
0.959872;0.252214
0.959872;0.252108
0.959872;0.252002
0.959872;0.251896
0.959872;0.251789
0.959872;0.251684
0.959872;0.251578
0.959872;0.251472
0.959872;0.251366
0.959872;0.251261
0.959872;0.251155
0.959872;0.25105
0.959872;0.250944
0.959872;0.250839
0.959872;0.250734
0.959872;0.250629
0.959872;0.250524
0.959872;0.250419
0.959872;0.250314
0.959872;0.250209
0.959872;0.250105
0.959872;0.25
0.959872;0.249896
0.959872;0.249791
0.959872;0.249687
0.959872;0.249583
0.959872;0.249479
0.959872;0.249374
0.959872;0.249271
0.959872;0.249167
0.959872;0.249063
0.959872;0.248959
0.959872;0.248856
0.959872;0.248752
0.959872;0.248649
0.959872;0.248545
0.959872;0.248442
0.959872;0.248339
0.959872;0.248236
0.959872;0.248133
0.959872;0.24803
0.961477;0.248342
0.961477;0.248239
0.961477;0.248136
0.961477;0.248033
0.961477;0.24793
0.961477;0.247828
0.961477;0.247725
0.961477;0.247623
0.961477;0.247521
0.961477;0.247418
0.961477;0.247316
0.961477;0.247214
0.961477;0.247112
0.961477;0.24701
0.961477;0.246908
0.961477;0.246807
0.961477;0.246705
0.963082;0.247015
0.963082;0.246914
0.963082;0.246812
0.963082;0.246711
0.963082;0.246609
0.963082;0.246508
0.963082;0.246407
0.963082;0.246305
0.963082;0.246204
0.963082;0.246103
0.963082;0.246002
0.963082;0.245902
0.963082;0.245801
0.963082;0.2457
0.963082;0.2456
0.963082;0.245499
0.963082;0.245399
0.963082;0.245298
0.963082;0.245198
0.963082;0.245098
0.963082;0.244998
0.963082;0.244898
0.963082;0.244798
0.963082;0.244698
0.963082;0.244598
0.964687;0.244906
0.964687;0.244807
0.964687;0.244707
0.964687;0.244607
0.964687;0.244508
0.964687;0.244408
0.964687;0.244309
0.964687;0.24421
0.964687;0.24411
0.964687;0.244011
0.964687;0.243912
0.964687;0.243813
0.964687;0.243715
0.964687;0.243616
0.964687;0.243517
0.964687;0.243418
0.964687;0.24332
0.966292;0.243626
0.966292;0.243528
0.966292;0.243429
0.966292;0.243331
0.966292;0.243232
0.966292;0.243134
0.966292;0.243036
0.967897;0.243341
0.967897;0.243243
0.967897;0.243145
0.967897;0.243047
0.967897;0.242949
0.967897;0.242851
0.967897;0.242754
0.967897;0.242656
0.967897;0.242558
0.967897;0.242461
0.967897;0.242363
0.967897;0.242266
0.967897;0.242169
0.967897;0.242071
0.967897;0.241974
0.967897;0.241877
0.967897;0.24178
0.967897;0.241683
0.967897;0.241587
0.967897;0.24149
0.967897;0.241393
0.967897;0.241297
0.967897;0.2412
0.967897;0.241104
0.967897;0.241007
0.967897;0.240911
0.967897;0.240815
0.967897;0.240719
0.967897;0.240623
0.967897;0.240527
0.967897;0.240431
0.967897;0.240335
0.967897;0.240239
0.967897;0.240143
0.967897;0.240048
0.967897;0.239952
0.967897;0.239857
0.967897;0.239761
0.967897;0.239666
0.967897;0.239571
0.967897;0.239476
0.967897;0.239381
0.967897;0.239286
0.967897;0.239191
0.967897;0.239096
0.967897;0.239001
0.967897;0.238906
0.967897;0.238812
0.967897;0.238717
0.967897;0.238623
0.967897;0.238528
0.967897;0.238434
0.967897;0.23834
0.967897;0.238246
0.967897;0.238152
0.967897;0.238058
0.967897;0.237964
0.967897;0.23787
0.967897;0.237776
0.967897;0.237682
0.967897;0.237589
0.967897;0.237495
0.967897;0.237402
0.967897;0.237308
0.967897;0.237215
0.967897;0.237122
0.967897;0.237028
0.967897;0.236935
0.967897;0.236842
0.967897;0.236749
0.967897;0.236656
0.967897;0.236563
0.967897;0.236471
0.967897;0.236378
0.967897;0.236285
0.967897;0.236193
0.967897;0.2361
0.967897;0.236008
0.967897;0.235915
0.967897;0.235823
0.967897;0.235731
0.967897;0.235639
0.967897;0.235547
0.967897;0.235455
0.967897;0.235363
0.967897;0.235271
0.967897;0.235179
0.967897;0.235088
0.967897;0.234996
0.969502;0.235294
0.969502;0.235202
0.969502;0.235111
0.969502;0.235019
0.969502;0.234928
0.969502;0.234837
0.969502;0.234745
0.969502;0.234654
0.969502;0.234563
0.969502;0.234472
0.969502;0.234381
0.969502;0.23429
0.969502;0.234199
0.969502;0.234109
0.969502;0.234018
0.969502;0.233927
0.969502;0.233837
0.969502;0.233746
0.969502;0.233656
0.969502;0.233565
0.969502;0.233475
0.969502;0.233385
0.969502;0.233295
0.969502;0.233205
0.969502;0.233115
0.969502;0.233025
0.969502;0.232935
0.969502;0.232845
0.969502;0.232755
0.969502;0.232666
0.969502;0.232576
0.969502;0.232487
0.969502;0.232397
0.969502;0.232308
0.969502;0.232218
0.969502;0.232129
0.969502;0.23204
0.969502;0.231951
0.969502;0.231862
0.969502;0.231773
0.969502;0.231684
0.969502;0.231595
0.969502;0.231506
0.969502;0.231418
0.969502;0.231329
0.969502;0.23124
0.969502;0.231152
0.969502;0.231064
0.969502;0.230975
0.969502;0.230887
0.969502;0.230799
0.969502;0.23071
0.969502;0.230622
0.969502;0.230534
0.969502;0.230446
0.969502;0.230359
0.969502;0.230271
0.969502;0.230183
0.969502;0.230095
0.969502;0.230008
0.969502;0.22992
0.969502;0.229833
0.969502;0.229745
0.969502;0.229658
0.969502;0.229571
0.969502;0.229483
0.969502;0.229396
0.969502;0.229309
0.969502;0.229222
0.969502;0.229135
0.969502;0.229048
0.969502;0.228961
0.969502;0.228875
0.969502;0.228788
0.969502;0.228701
0.969502;0.228615
0.969502;0.228528
0.969502;0.228442
0.969502;0.228355
0.969502;0.228269
0.969502;0.228183
0.969502;0.228097
0.969502;0.228011
0.969502;0.227925
0.969502;0.227839
0.969502;0.227753
0.969502;0.227667
0.969502;0.227581
0.969502;0.227495
0.969502;0.22741
0.969502;0.227324
0.969502;0.227239
0.969502;0.227153
0.969502;0.227068
0.969502;0.226982
0.969502;0.226897
0.969502;0.226812
0.969502;0.226727
0.969502;0.226642
0.969502;0.226557
0.969502;0.226472
0.969502;0.226387
0.969502;0.226302
0.969502;0.226217
0.969502;0.226133
0.969502;0.226048
0.969502;0.225963
0.969502;0.225879
0.969502;0.225794
0.969502;0.22571
0.969502;0.225626
0.969502;0.225541
0.969502;0.225457
0.969502;0.225373
0.969502;0.225289
0.969502;0.225205
0.969502;0.225121
0.969502;0.225037
0.969502;0.224953
0.969502;0.22487
0.969502;0.224786
0.969502;0.224702
0.971108;0.224991
0.971108;0.224907
0.971108;0.224823
0.972713;0.225111
0.972713;0.225028
0.972713;0.224944
0.972713;0.224861
0.972713;0.224777
0.972713;0.224694
0.972713;0.224611
0.972713;0.224528
0.972713;0.224444
0.972713;0.224361
0.972713;0.224278
0.972713;0.224195
0.972713;0.224112
0.972713;0.22403
0.972713;0.223947
0.972713;0.223864
0.972713;0.223781
0.972713;0.223699
0.972713;0.223616
0.972713;0.223534
0.972713;0.223451
0.972713;0.223369
0.972713;0.223287
0.972713;0.223204
0.974318;0.22349
0.974318;0.223408
0.974318;0.223326
0.974318;0.223244
0.975923;0.223529
0.975923;0.223447
0.975923;0.223365
0.975923;0.223283
0.975923;0.223201
0.975923;0.223119
0.975923;0.223037
0.975923;0.222956
0.975923;0.222874
0.975923;0.222792
0.975923;0.222711
0.975923;0.222629
0.975923;0.222548
0.975923;0.222466
0.975923;0.222385
0.975923;0.222303
0.975923;0.222222
0.975923;0.222141
0.975923;0.22206
0.975923;0.221979
0.975923;0.221898
0.975923;0.221817
0.975923;0.221736
0.975923;0.221655
0.975923;0.221574
0.975923;0.221494
0.975923;0.221413
0.975923;0.221332
0.975923;0.221252
0.975923;0.221171
0.975923;0.221091
0.975923;0.221011
0.975923;0.22093
0.975923;0.22085
0.975923;0.22077
0.975923;0.22069
0.975923;0.22061
0.975923;0.22053
0.975923;0.22045
0.975923;0.22037
0.975923;0.22029
0.975923;0.22021
0.975923;0.22013
0.975923;0.220051
0.975923;0.219971
0.975923;0.219892
0.975923;0.219812
0.975923;0.219733
0.975923;0.219653
0.975923;0.219574
0.975923;0.219495
0.975923;0.219415
0.975923;0.219336
0.975923;0.219257
0.975923;0.219178
0.975923;0.219099
0.975923;0.21902
0.975923;0.218941
0.975923;0.218862
0.975923;0.218784
0.975923;0.218705
0.975923;0.218626
0.975923;0.218548
0.975923;0.218469
0.977528;0.21875
0.977528;0.218671
0.977528;0.218593
0.977528;0.218515
0.977528;0.218436
0.977528;0.218358
0.977528;0.21828
0.977528;0.218201
0.977528;0.218123
0.977528;0.218045
0.977528;0.217967
0.979133;0.218247
0.979133;0.218169
0.979133;0.218091
0.979133;0.218013
0.979133;0.217935
0.979133;0.217857
0.979133;0.217779
0.979133;0.217702
0.979133;0.217624
0.979133;0.217546
0.979133;0.217469
0.979133;0.217391
0.979133;0.217314
0.979133;0.217236
0.979133;0.217159
0.979133;0.217082
0.979133;0.217005
0.979133;0.216927
0.979133;0.21685
0.979133;0.216773
0.979133;0.216696
0.979133;0.216619
0.979133;0.216542
0.979133;0.216466
0.979133;0.216389
0.979133;0.216312
0.979133;0.216235
0.979133;0.216159
0.979133;0.216082
0.979133;0.216006
0.979133;0.215929
0.979133;0.215853
0.979133;0.215776
0.979133;0.2157
0.979133;0.215624
0.979133;0.215548
0.979133;0.215472
0.979133;0.215395
0.979133;0.215319
0.979133;0.215243
0.979133;0.215168
0.979133;0.215092
0.979133;0.215016
0.979133;0.21494
0.979133;0.214864
0.979133;0.214789
0.979133;0.214713
0.979133;0.214638
0.979133;0.214562
0.979133;0.214487
