x;y
0.881279;0.861607
0.881279;0.859688
0.883562;0.86
0.883562;0.858093
0.885845;0.858407
0.885845;0.856512
0.885845;0.854626
0.885845;0.852747
0.888128;0.85307
0.888128;0.851204
0.888128;0.849345
0.888128;0.847495
0.890411;0.847826
0.890411;0.845987
0.890411;0.844156
0.890411;0.842333
0.890411;0.840517
0.890411;0.83871
0.892694;0.839056
0.892694;0.837259
0.892694;0.83547
0.892694;0.833689
0.892694;0.831915
0.894977;0.832272
0.894977;0.830508
0.894977;0.828753
0.89726;0.829114
0.89726;0.827368
0.89726;0.82563
0.89726;0.823899
0.89726;0.822176
0.89726;0.820459
0.89726;0.81875
0.89726;0.817048
0.89726;0.815353
0.899543;0.815735
0.899543;0.81405
0.901826;0.814433
0.901826;0.812757
0.901826;0.811088
0.901826;0.809426
0.901826;0.807771
0.901826;0.806122
0.901826;0.804481
0.901826;0.802846
0.901826;0.801217
0.901826;0.799595
0.901826;0.79798
0.901826;0.796371
0.901826;0.794769
0.901826;0.793173
0.901826;0.791583
0.901826;0.79
0.90411;0.790419
0.90411;0.788845
0.906393;0.789264
0.906393;0.787698
0.906393;0.786139
0.906393;0.784585
0.906393;0.783037
0.906393;0.781496
0.906393;0.779961
0.906393;0.778431
0.908676;0.778865
0.908676;0.777344
0.908676;0.775828
0.908676;0.774319
0.908676;0.772816
0.908676;0.771318
0.908676;0.769826
0.908676;0.76834
0.908676;0.766859
0.908676;0.765385
0.908676;0.763916
0.908676;0.762452
0.908676;0.760994
0.908676;0.759542
0.908676;0.758095
0.910959;0.758555
0.910959;0.757116
0.910959;0.755682
0.910959;0.754253
0.910959;0.75283
0.910959;0.751412
0.910959;0.75
0.910959;0.748593
0.910959;0.747191
0.910959;0.745794
0.910959;0.744403
0.913242;0.744879
0.913242;0.743494
0.913242;0.742115
0.915525;0.742593
0.915525;0.74122
0.915525;0.739852
0.915525;0.73849
0.915525;0.737132
0.915525;0.73578
0.915525;0.734432
0.915525;0.73309
0.915525;0.731752
0.915525;0.730419
0.915525;0.729091
0.917808;0.729583
0.917808;0.728261
0.917808;0.726944
0.917808;0.725632
0.917808;0.724324
0.917808;0.723022
0.917808;0.721724
0.917808;0.72043
0.917808;0.719141
0.917808;0.717857
0.917808;0.716578
0.917808;0.715302
0.917808;0.714032
0.917808;0.712766
0.917808;0.711504
0.920091;0.712014
0.920091;0.710758
0.920091;0.709507
0.920091;0.70826
0.920091;0.707018
0.920091;0.705779
0.920091;0.704545
0.920091;0.703316
0.920091;0.702091
0.920091;0.70087
0.922374;0.701389
0.922374;0.700173
0.922374;0.698962
0.922374;0.697755
0.924658;0.698276
0.924658;0.697074
0.924658;0.695876
0.926941;0.696398
0.929224;0.696918
0.929224;0.695726
0.929224;0.694539
0.929224;0.693356
0.929224;0.692177
0.929224;0.691002
0.929224;0.689831
0.929224;0.688663
0.929224;0.6875
0.929224;0.686341
0.929224;0.685185
0.929224;0.684034
0.929224;0.682886
0.929224;0.681742
0.929224;0.680602
0.929224;0.679466
0.929224;0.678333
0.929224;0.677205
0.929224;0.67608
0.929224;0.674959
0.929224;0.673841
0.929224;0.672727
0.931507;0.673267
0.931507;0.672158
0.931507;0.671053
0.931507;0.669951
0.931507;0.668852
0.931507;0.667758
0.931507;0.666667
0.931507;0.665579
0.931507;0.664495
0.931507;0.663415
0.931507;0.662338
0.931507;0.661264
0.931507;0.660194
0.931507;0.659128
0.931507;0.658065
0.931507;0.657005
0.931507;0.655949
0.931507;0.654896
0.931507;0.653846
0.931507;0.6528
0.93379;0.653355
0.93379;0.652313
0.93379;0.651274
0.93379;0.650238
0.93379;0.649206
0.936073;0.649762
0.936073;0.648734
0.936073;0.647709
0.936073;0.646688
0.936073;0.645669
0.936073;0.644654
0.936073;0.643642
0.936073;0.642633
0.936073;0.641628
0.936073;0.640625
0.936073;0.639626
0.936073;0.638629
0.936073;0.637636
0.936073;0.636646
0.936073;0.635659
0.936073;0.634675
0.936073;0.633694
0.936073;0.632716
0.936073;0.631741
0.936073;0.630769
0.936073;0.6298
0.936073;0.628834
0.936073;0.627871
0.936073;0.626911
0.936073;0.625954
0.936073;0.625
0.936073;0.624049
0.936073;0.6231
0.936073;0.622155
0.936073;0.621212
0.936073;0.620272
0.936073;0.619335
0.936073;0.618401
0.938356;0.618976
0.938356;0.618045
0.938356;0.617117
0.938356;0.616192
0.938356;0.615269
0.938356;0.61435
0.938356;0.613433
0.938356;0.612519
0.938356;0.611607
0.938356;0.610698
0.938356;0.609792
0.938356;0.608889
0.938356;0.607988
0.938356;0.60709
0.938356;0.606195
0.938356;0.605302
0.938356;0.604412
0.938356;0.603524
0.938356;0.602639
0.938356;0.601757
0.938356;0.600877
0.938356;0.6
0.938356;0.599125
0.938356;0.598253
0.938356;0.597384
0.938356;0.596517
0.938356;0.595652
0.938356;0.59479
0.938356;0.593931
0.938356;0.593074
0.938356;0.592219
0.938356;0.591367
0.938356;0.590517
0.938356;0.58967
0.938356;0.588825
0.938356;0.587983
0.938356;0.587143
0.938356;0.586305
0.938356;0.58547
0.938356;0.584637
0.938356;0.583807
0.938356;0.582979
0.938356;0.582153
0.938356;0.58133
0.938356;0.580508
0.938356;0.57969
0.938356;0.578873
0.938356;0.578059
0.938356;0.577247
0.938356;0.576438
0.938356;0.57563
0.938356;0.574825
0.938356;0.574022
0.938356;0.573222
0.938356;0.572423
0.938356;0.571627
0.938356;0.570833
0.938356;0.570042
0.938356;0.569252
0.938356;0.568465
0.938356;0.56768
0.938356;0.566897
0.938356;0.566116
0.938356;0.565337
0.938356;0.56456
0.938356;0.563786
0.938356;0.563014
0.938356;0.562244
0.938356;0.561475
0.938356;0.560709
0.938356;0.559946
0.938356;0.559184
0.938356;0.558424
0.938356;0.557666
0.938356;0.556911
0.938356;0.556157
0.938356;0.555405
0.938356;0.554656
0.938356;0.553908
0.938356;0.553163
0.938356;0.552419
0.938356;0.551678
0.938356;0.550938
0.938356;0.550201
0.938356;0.549465
0.938356;0.548732
0.938356;0.548
0.938356;0.54727
0.938356;0.546543
0.938356;0.545817
0.938356;0.545093
0.938356;0.544371
0.938356;0.543651
0.938356;0.542933
0.938356;0.542216
0.938356;0.541502
0.938356;0.540789
0.938356;0.540079
0.938356;0.53937
0.938356;0.538663
0.938356;0.537958
0.938356;0.537255
0.940639;0.537859
0.940639;0.537158
0.940639;0.536458
0.940639;0.535761
0.940639;0.535065
0.940639;0.534371
0.940639;0.533679
0.940639;0.532988
0.940639;0.5323
0.940639;0.531613
0.940639;0.530928
0.940639;0.530245
0.940639;0.529563
0.940639;0.528883
0.940639;0.528205
0.940639;0.527529
0.940639;0.526854
0.940639;0.526181
0.940639;0.52551
0.940639;0.524841
0.940639;0.524173
0.940639;0.523507
0.940639;0.522843
0.940639;0.52218
0.940639;0.521519
0.940639;0.52086
0.940639;0.520202
0.940639;0.519546
0.940639;0.518892
0.940639;0.518239
0.940639;0.517588
0.940639;0.516939
0.940639;0.516291
0.940639;0.515645
0.940639;0.515
0.940639;0.514357
0.940639;0.513716
0.940639;0.513076
0.940639;0.512438
0.940639;0.511801
0.940639;0.511166
0.940639;0.510533
0.940639;0.509901
0.940639;0.509271
0.940639;0.508642
0.940639;0.508015
0.942922;0.508621
0.942922;0.507995
0.942922;0.507371
0.942922;0.506748
0.942922;0.506127
0.942922;0.505508
0.942922;0.50489
0.942922;0.504274
0.942922;0.503659
0.942922;0.503045
0.942922;0.502433
0.942922;0.501823
0.942922;0.501214
0.942922;0.500606
0.942922;0.5
0.942922;0.499395
0.942922;0.498792
0.942922;0.498191
0.942922;0.49759
0.942922;0.496992
0.942922;0.496394
0.942922;0.495798
0.942922;0.495204
0.942922;0.494611
0.942922;0.494019
0.942922;0.493429
0.942922;0.49284
0.942922;0.492253
0.942922;0.491667
0.942922;0.491082
0.942922;0.490499
0.942922;0.489917
0.942922;0.489336
0.942922;0.488757
0.942922;0.48818
0.942922;0.487603
0.942922;0.487028
0.942922;0.486455
0.942922;0.485882
0.942922;0.485311
0.942922;0.484742
0.942922;0.484174
0.942922;0.483607
0.942922;0.483041
0.942922;0.482477
0.942922;0.481914
0.942922;0.481352
0.942922;0.480792
0.942922;0.480233
0.942922;0.479675
0.942922;0.479118
0.945205;0.479722
0.945205;0.479167
0.945205;0.478613
0.945205;0.47806
0.945205;0.477509
0.945205;0.476959
0.945205;0.47641
0.945205;0.475862
0.945205;0.475316
0.945205;0.474771
0.945205;0.474227
0.945205;0.473684
0.945205;0.473143
0.945205;0.472603
0.945205;0.472064
0.945205;0.471526
0.945205;0.47099
0.945205;0.470455
0.945205;0.469921
0.945205;0.469388
0.945205;0.468856
0.945205;0.468326
0.945205;0.467797
0.947489;0.468397
0.947489;0.467869
0.947489;0.467342
0.947489;0.466817
0.947489;0.466292
0.947489;0.465769
0.947489;0.465247
0.947489;0.464726
0.947489;0.464206
0.947489;0.463687
0.947489;0.46317
0.947489;0.462653
0.947489;0.462138
0.947489;0.461624
0.947489;0.461111
0.947489;0.460599
0.947489;0.460089
0.947489;0.459579
0.947489;0.459071
0.947489;0.458564
0.947489;0.458057
0.947489;0.457552
0.947489;0.457048
0.947489;0.456546
0.947489;0.456044
0.949772;0.456641
0.949772;0.45614
0.949772;0.455641
0.949772;0.455142
0.949772;0.454645
0.949772;0.454148
0.949772;0.453653
0.949772;0.453159
0.949772;0.452666
0.949772;0.452174
0.949772;0.451683
0.949772;0.451193
0.949772;0.450704
0.949772;0.450216
0.949772;0.44973
0.949772;0.449244
0.949772;0.448759
0.949772;0.448276
0.949772;0.447793
0.949772;0.447312
0.949772;0.446831
0.949772;0.446352
0.949772;0.445874
0.949772;0.445396
0.949772;0.44492
0.949772;0.444444
0.949772;0.44397
0.949772;0.443497
0.949772;0.443024
0.949772;0.442553
0.949772;0.442083
0.949772;0.441614
0.949772;0.441145
0.949772;0.440678
0.949772;0.440212
0.949772;0.439746
0.949772;0.439282
0.949772;0.438819
0.949772;0.438356
0.949772;0.437895
0.949772;0.437434
0.949772;0.436975
0.949772;0.436516
0.949772;0.436059
0.949772;0.435602
0.949772;0.435146
0.949772;0.434692
0.949772;0.434238
0.949772;0.433785
0.949772;0.433333
0.949772;0.432882
0.952055;0.433472
0.952055;0.433022
0.952055;0.432573
0.952055;0.432124
0.952055;0.431677
0.952055;0.431231
0.952055;0.430785
0.952055;0.430341
0.952055;0.429897
0.952055;0.429454
0.952055;0.429012
0.952055;0.428571
0.952055;0.428131
0.952055;0.427692
0.952055;0.427254
0.952055;0.426817
0.952055;0.42638
0.952055;0.425945
0.952055;0.42551
0.952055;0.425076
0.952055;0.424644
0.952055;0.424212
0.952055;0.42378
0.952055;0.42335
0.952055;0.422921
0.952055;0.422492
0.952055;0.422065
0.952055;0.421638
0.952055;0.421212
0.952055;0.420787
0.952055;0.420363
0.952055;0.41994
0.952055;0.419517
0.952055;0.419095
0.952055;0.418675
0.952055;0.418255
0.952055;0.417836
0.952055;0.417417
0.952055;0.417
0.952055;0.416583
0.952055;0.416168
0.952055;0.415753
0.952055;0.415339
0.952055;0.414925
0.952055;0.414513
0.952055;0.414101
0.952055;0.41369
0.952055;0.41328
0.952055;0.412871
0.952055;0.412463
0.952055;0.412055
0.952055;0.411649
0.952055;0.411243
0.952055;0.410837
0.952055;0.410433
0.952055;0.410029
0.952055;0.409627
0.954338;0.410206
0.954338;0.409804
0.954338;0.409403
0.954338;0.409002
0.954338;0.408602
0.954338;0.408203
0.954338;0.407805
0.954338;0.407407
0.954338;0.407011
0.954338;0.406615
0.954338;0.40622
0.954338;0.405825
0.954338;0.405432
0.954338;0.405039
0.954338;0.404647
0.954338;0.404255
0.954338;0.403865
0.954338;0.403475
0.954338;0.403086
0.954338;0.402697
0.954338;0.40231
0.954338;0.401923
0.954338;0.401537
0.954338;0.401152
0.954338;0.400767
0.954338;0.400383
0.954338;0.4
0.954338;0.399618
0.954338;0.399236
0.954338;0.398855
0.954338;0.398475
0.954338;0.398095
0.954338;0.397716
0.954338;0.397338
0.954338;0.396961
0.954338;0.396584
0.954338;0.396209
0.954338;0.395833
0.954338;0.395459
0.954338;0.395085
0.954338;0.394712
0.954338;0.39434
0.956621;0.39491
0.956621;0.394539
0.956621;0.394167
0.956621;0.393797
0.956621;0.393427
0.956621;0.393058
0.956621;0.39269
0.956621;0.392322
0.956621;0.391955
0.956621;0.391589
0.956621;0.391223
0.956621;0.390858
0.956621;0.390494
0.956621;0.39013
0.956621;0.389767
0.956621;0.389405
0.956621;0.389044
0.956621;0.388683
0.956621;0.388323
0.956621;0.387963
0.956621;0.387604
0.956621;0.387246
0.956621;0.386888
0.956621;0.386531
0.956621;0.386175
0.956621;0.38582
0.956621;0.385465
0.956621;0.38511
0.956621;0.384757
0.956621;0.384404
0.956621;0.384051
0.956621;0.3837
0.956621;0.383349
0.956621;0.382998
0.956621;0.382648
0.958904;0.383212
0.958904;0.382862
0.958904;0.382514
0.958904;0.382166
0.958904;0.381818
0.958904;0.381471
0.958904;0.381125
0.958904;0.38078
0.958904;0.380435
0.958904;0.38009
0.958904;0.379747
0.958904;0.379404
0.958904;0.379061
0.958904;0.37872
0.961187;0.379279
0.961187;0.378938
0.961187;0.378597
0.961187;0.378257
0.961187;0.377917
0.961187;0.377578
0.96347;0.378136
0.96347;0.377798
0.96347;0.37746
0.96347;0.377122
0.96347;0.376786
0.96347;0.37645
0.965753;0.377005
0.965753;0.37667
0.965753;0.376335
0.965753;0.376
0.965753;0.375666
0.965753;0.375333
0.965753;0.375
0.965753;0.374668
0.965753;0.374336
0.965753;0.374005
0.965753;0.373675
0.965753;0.373345
0.965753;0.373016
0.965753;0.372687
0.965753;0.372359
0.965753;0.372032
0.965753;0.371705
0.965753;0.371378
0.965753;0.371053
0.965753;0.370727
0.965753;0.370403
0.965753;0.370079
0.965753;0.369755
0.965753;0.369432
0.965753;0.36911
0.965753;0.368788
0.965753;0.368467
0.965753;0.368146
0.965753;0.367826
0.965753;0.367507
0.965753;0.367188
0.965753;0.366869
0.965753;0.366551
0.965753;0.366234
0.965753;0.365917
0.965753;0.365601
0.965753;0.365285
0.965753;0.36497
0.968037;0.365517
0.968037;0.365202
0.968037;0.364888
0.968037;0.364574
0.968037;0.364261
0.968037;0.363948
0.968037;0.363636
0.968037;0.363325
0.968037;0.363014
0.968037;0.362703
0.97032;0.363248
0.97032;0.362938
0.97032;0.362628
0.97032;0.362319
0.97032;0.36201
0.97032;0.361702
0.97032;0.361395
0.97032;0.361088
0.97032;0.360781
0.97032;0.360475
0.97032;0.360169
0.97032;0.359865
0.97032;0.35956
0.97032;0.359256
0.97032;0.358953
0.97032;0.35865
0.972603;0.359191
0.972603;0.358888
0.972603;0.358586
0.972603;0.358284
0.972603;0.357983
0.972603;0.357683
0.972603;0.357383
0.972603;0.357083
0.972603;0.356784
0.972603;0.356485
0.972603;0.356187
0.972603;0.35589
0.972603;0.355593
0.972603;0.355296
0.972603;0.355
0.972603;0.354704
0.972603;0.354409
0.972603;0.354115
0.972603;0.353821
0.972603;0.353527
0.972603;0.353234
0.972603;0.352941
0.972603;0.352649
0.972603;0.352357
0.972603;0.352066
0.972603;0.351775
0.972603;0.351485
0.974886;0.35202
0.974886;0.35173
0.974886;0.35144
0.974886;0.351151
0.974886;0.350863
0.974886;0.350575
0.974886;0.350287
0.974886;0.35
0.974886;0.349713
0.974886;0.349427
0.974886;0.349141
0.974886;0.348856
0.974886;0.348571
0.974886;0.348287
0.974886;0.348003
0.974886;0.34772
0.974886;0.347437
0.974886;0.347154
0.974886;0.346872
0.974886;0.346591
0.974886;0.34631
0.974886;0.346029
0.974886;0.345749
0.974886;0.345469
0.974886;0.34519
0.974886;0.344911
0.974886;0.344633
0.974886;0.344355
0.974886;0.344077
0.974886;0.3438
0.974886;0.343524
0.974886;0.343248
0.974886;0.342972
0.974886;0.342697
0.974886;0.342422
0.974886;0.342147
0.974886;0.341873
0.974886;0.3416
0.974886;0.341327
0.974886;0.341054
0.977169;0.34158
0.977169;0.341308
0.977169;0.341036
0.977169;0.340764
0.977169;0.340493
0.977169;0.340223
0.977169;0.339952
0.977169;0.339683
0.977169;0.339413
0.977169;0.339144
0.977169;0.338876
0.977169;0.338608
0.977169;0.33834
0.977169;0.338073
0.977169;0.337806
0.977169;0.337539
0.977169;0.337273
0.977169;0.337008
0.977169;0.336743
0.977169;0.336478
0.977169;0.336214
0.977169;0.33595
0.977169;0.335686
0.979452;0.336207
0.979452;0.335944
0.979452;0.335681
0.979452;0.335418
0.979452;0.335156
0.979452;0.334895
0.979452;0.334633
0.979452;0.334373
0.979452;0.334112
0.979452;0.333852
0.979452;0.333593
0.979452;0.333333
0.979452;0.333075
0.979452;0.332816
0.979452;0.332558
0.979452;0.332301
0.979452;0.332043
0.979452;0.331787
0.979452;0.33153
0.979452;0.331274
0.979452;0.331019
0.979452;0.330763
0.979452;0.330508
0.979452;0.330254
0.979452;0.33
0.979452;0.329746
0.979452;0.329493
0.979452;0.32924
0.979452;0.328988
0.979452;0.328736
0.979452;0.328484
0.979452;0.328233
0.979452;0.327982
0.979452;0.327731
0.981735;0.328244
0.981735;0.327994
0.981735;0.327744
0.981735;0.327494
0.981735;0.327245
0.981735;0.326996
0.981735;0.326748
0.981735;0.3265
0.981735;0.326252
0.981735;0.326005
0.981735;0.325758
0.981735;0.325511
0.981735;0.325265
0.981735;0.325019
0.984018;0.325529
0.984018;0.325283
0.984018;0.325038
0.984018;0.324793
0.984018;0.324548
0.984018;0.324304
0.984018;0.32406
0.984018;0.323817
0.984018;0.323574
0.984018;0.323331
0.984018;0.323088
0.984018;0.322846
0.984018;0.322605
0.984018;0.322364
0.984018;0.322123
0.984018;0.321882
0.984018;0.321642
0.984018;0.321402
0.984018;0.321162
0.984018;0.320923
0.984018;0.320685
0.984018;0.320446
0.984018;0.320208
0.984018;0.31997
0.984018;0.319733
0.984018;0.319496
0.984018;0.319259
0.984018;0.319023
0.984018;0.318787
0.984018;0.318551
0.984018;0.318316
0.984018;0.318081
0.984018;0.317847
0.984018;0.317612
0.984018;0.317378
0.984018;0.317145
0.984018;0.316912
0.984018;0.316679
0.984018;0.316446
0.984018;0.316214
0.984018;0.315982
0.984018;0.315751
0.984018;0.31552
0.984018;0.315289
0.984018;0.315058
0.984018;0.314828
0.984018;0.314599
0.984018;0.314369
0.984018;0.31414
0.984018;0.313911
0.984018;0.313683
0.984018;0.313455
0.984018;0.313227
0.984018;0.312999
0.984018;0.312772
0.984018;0.312545
0.986301;0.313043
0.986301;0.312817
0.986301;0.31259
0.986301;0.312364
0.986301;0.312139
0.986301;0.311913
0.986301;0.311688
0.986301;0.311464
0.988584;0.31196
0.988584;0.311735
0.988584;0.311511
0.988584;0.311287
0.988584;0.311063
0.988584;0.31084
0.988584;0.310617
0.988584;0.310394
0.988584;0.310172
0.988584;0.30995
0.988584;0.309728
0.988584;0.309507
0.988584;0.309286
0.988584;0.309065
0.988584;0.308845
0.988584;0.308624
0.988584;0.308405
0.988584;0.308185
0.988584;0.307966
0.988584;0.307747
0.988584;0.307528
0.988584;0.30731
0.988584;0.307092
0.988584;0.306875
0.988584;0.306657
0.988584;0.30644
0.988584;0.306223
0.988584;0.306007
0.988584;0.305791
0.988584;0.305575
0.988584;0.30536
0.988584;0.305144
0.988584;0.30493
0.988584;0.304715
0.988584;0.304501
0.988584;0.304287
0.988584;0.304073
0.988584;0.30386
0.988584;0.303647
0.988584;0.303434
0.988584;0.303221
0.988584;0.303009
0.988584;0.302797
0.988584;0.302586
0.988584;0.302374
0.988584;0.302163
0.988584;0.301953
0.988584;0.301742
0.988584;0.301532
0.988584;0.301322
0.988584;0.301113
0.988584;0.300903
0.988584;0.300694
0.988584;0.300486
0.988584;0.300277
0.988584;0.300069
0.988584;0.299861
0.988584;0.299654
0.988584;0.299447
0.988584;0.29924
0.988584;0.299033
0.988584;0.298827
0.988584;0.298621
0.988584;0.298415
0.988584;0.298209
0.988584;0.298004
0.988584;0.297799
0.988584;0.297595
0.988584;0.29739
0.988584;0.297186
0.988584;0.296982
0.988584;0.296779
0.988584;0.296575
0.988584;0.296372
0.988584;0.29617
0.988584;0.295967
0.988584;0.295765
0.988584;0.295563
0.988584;0.295362
0.988584;0.29516
0.988584;0.294959
0.988584;0.294758
0.988584;0.294558
0.988584;0.294358
0.988584;0.294158
0.988584;0.293958
0.988584;0.293758
0.988584;0.293559
0.988584;0.29336
0.988584;0.293162
0.988584;0.292963
0.988584;0.292765
0.988584;0.292568
0.988584;0.29237
0.988584;0.292173
0.988584;0.291976
0.988584;0.291779
0.988584;0.291582
0.988584;0.291386
0.988584;0.29119
0.988584;0.290995
0.988584;0.290799
0.988584;0.290604
0.988584;0.290409
0.988584;0.290214
0.988584;0.29002
0.988584;0.289826
0.988584;0.289632
0.988584;0.289439
0.988584;0.289245
0.988584;0.289052
0.988584;0.288859
